gene_id	gene_symbol	count	tfidf	rank_tfidf
5728	PTEN	10753	1.9838187189403225	1
100144748	KLLN	511	0.21439454603926414	2
207	AKT1	860	0.11695499224543991	3
6392	SDHD	346	0.11010090123295765	4
5290	PIK3CA	392	0.08326235820201255	5
2475	MTOR	444	0.07136158298270726	6
116372	LYPD1	169	0.07051091642146559	7
5979	RET	290	0.06112631289842811	8
6794	STK11	242	0.06087462687738869	9
672	BRCA1	293	0.05638782286466745	10
7157	TP53	421	0.0553382275100074	11
324	APC	230	0.04714449641032867	12
55626	AMBRA1	132	0.04566799355635945	13
2309	FOXO3	184	0.04525758655132474	14
4292	MLH1	188	0.04492646670829849	15
205717	USF3	96	0.0435969609402491	16
675	BRCA2	201	0.04344001388898606	17
23405	DICER1	176	0.04322732316510603	18
4763	NF1	185	0.042964184713531285	19
4595	MUTYH	138	0.042431129897417846	20
657	BMPR1A	131	0.04086162399765068	21
4436	MSH2	159	0.039076871028769194	22
5295	PIK3R1	197	0.03737688603216576	23
5424	POLD1	113	0.03428162568530386	24
7273	TTN	130	0.03409881308149304	25
5293	PIK3CD	136	0.0326968461915586	26
11200	CHEK2	132	0.03239348662648238	27
2956	MSH6	118	0.030434219900304718	28
8314	BAP1	105	0.029952704924777397	29
5395	PMS2	111	0.02962556614858388	30
1029	CDKN2A	151	0.02880835651710043	31
6390	SDHB	101	0.027793904890178377	32
4089	SMAD4	107	0.025125891611627572	33
11191	PTENP1	67	0.02426037966450301	34
472	ATM	114	0.02406572085396931	35
11059	WWP1	66	0.023833755445476775	36
23239	PHLPP1	65	0.022260184856861383	37
7428	VHL	88	0.022044975213976022	38
6597	SMARCA4	75	0.020075271095459115	39
4771	NF2	71	0.01965672356371473	40
1956	EGFR	124	0.01844409985313172	41
79728	PALB2	62	0.01743426523841181	42
1431	CS	76	0.01696199958954335	43
4913	NTHL1	45	0.015768393463574934	44
1499	CTNNB1	93	0.015558364159592069	45
6714	SRC	75	0.015321406899292943	46
999	CDH1	83	0.015027857007406347	47
6528	SLC5A5	50	0.014974169454558364	48
673	BRAF	77	0.014651128445393163	49
6598	SMARCB1	48	0.013734555252415131	50
