gene_id	gene_symbol	count	tfidf	rank_tfidf
6683	SPAST	4092	1.539164939592225	1
80208	ALS5	2098	0.8465295771953212	2
51062	ATL1	952	0.3459879979770741	3
6687	SPG7	795	0.31052150481938917	4
23503	ZFYVE26	654	0.28527655979851785	5
65055	REEP1	527	0.22197028311646871	6
9897	WASHC5	450	0.19665685570476843	7
547	KIF1A	370	0.14356458092589933	8
79152	FA2H	296	0.12457697736678489	9
3798	KIF5A	270	0.10691119449498818	10
10749	KIF1C	238	0.10672595643763466	11
7190	HSP90B2P	333	0.10494979173520798	12
10717	AP4B1	222	0.10231977840680698	13
10342	TFG	245	0.09648586634569953	14
123606	NIPA1	226	0.09572467561575394	15
9420	CYP7B1	229	0.08971549062164014	16
23111	SPART	205	0.08827064621228535	17
51271	UBAP1	187	0.0838278872228444	18
7023	TFAP4	217	0.08205579027199449	19
64839	FBXL17	142	0.0674288451917345	20
118813	ZFYVE27	142	0.06419079426255839	21
9907	AP5Z1	135	0.06357620018616589	22
57704	C19ORF12	145	0.0632161168843951	23
89953	KLC4	128	0.06181123981993714	24
79065	ATG9A	157	0.06175309138877287	25
91056	AP5B1	143	0.06004554063454379	26
57679	ALS2	149	0.059989811870699385	27
100287171	WASHC1	125	0.05862229540275241	28
80821	B4GALNT1	126	0.0578271438746467	29
57760	SPG16	136	0.05722697577330327	30
10376	TUBA1B	226	0.05620928342889331	31
3897	L1CAM	162	0.053663397607759455	32
84661	DPY30	117	0.0497953000169777	33
10908	PNPLA6	118	0.048177280896331956	34
9179	AP4M1	106	0.047517412008671156	35
11160	ERLIN1	110	0.047051256585733794	36
5832	SPG9	115	0.04592754674541558	37
26580	BSCL2	114	0.0448903810040854	38
823	CAPN1	117	0.041936263276949694	39
6786	STIM1	128	0.041834329257372634	40
5354	PLP1	123	0.039433403779926546	41
23400	ATP13A2	97	0.0359591558814646	42
2583	B4GALNT1	85	0.0347567271098205	43
85465	SELENOI	77	0.034623389030174215	44
51308	C12ORF65	70	0.03391947650298789	45
23259	C19ORF12	70	0.031701248739666156	46
5833	PCYT2	71	0.031630693367786324	47
1769	DNAH8	129	0.03132685836147927	48
9895	C19ORF12	66	0.03123405004080638	49
113612	CYP2U1	63	0.028308718353994303	50
7920	ABHD16A	59	0.027669723430099137	51
126129	CPT1C	65	0.027448088361302664	52
9197	SLC33A1	59	0.026935049031198564	53
6253	RTN2	58	0.026499622978366822	54
11154	AP4S1	53	0.025492061917740266	55
23431	AP4E1	55	0.025382678123959133	56
4747	NEFL	79	0.024251164654979767	57
84947	SERAC1	52	0.0241617132309932	58
55187	VPS13D	53	0.0241577930627998	59
3916	LAMP1	88	0.02381730191622247	60
11128	POLR3A	56	0.022969540692550916	61
22978	SPG45	56	0.022367548248407525	62
3329	HSPD1	82	0.02208423487248521	63
7415	VCP	67	0.02113411734485354	64
23204	ARL6IP1	47	0.021104748253355277	65
1593	CYP27A1	66	0.01968525373184444	66
51117	COQ4	42	0.019452429135586886	67
57165	GJC2	44	0.018543510970508634	68
10059	DNM1L	59	0.018496264950086626	69
64837	KLC2	40	0.017998649127117277	70
2069	EREG	85	0.017607803493114367	71
137492	VPS37A	38	0.01747665888823471	72
649	BMP1	71	0.017466900080874766	73
10613	ERLIN1	34	0.015191052319617178	74
3799	KIF5B	42	0.015056593822187514	75
440193	CCDC88C	34	0.015053726562467354	76
55361	PI4K2A	33	0.014833476949656293	77
51324	SPG21	34	0.014271138256684442	78
83636	C19ORF12	31	0.013896601625177415	79
8878	SQSTM1	49	0.013837888938890597	80
4099	MAG	40	0.013150341882791685	81
215	ABCD1	34	0.012376844844267319	82
106478911	CST12P	38	0.012270034441436862	83
6855	SYP	44	0.011598902066054174	84
4137	MAPT	55	0.01140386792045383	85
81790	RNF170	24	0.011370545658210506	86
55317	AP5S1	22	0.010963700294970988	87
4609	MYC	61	0.01076295367379299	88
26278	SACS	25	0.01036571198625682	89
4074	M6PR	26	0.010272256568180737	90
6642	SNX1	25	0.010175152019204691	91
81609	SNX27	24	0.010116629252101616	92
22924	MAPRE3	26	0.01010061161299808	93
79157	MFSD11	32	0.010002764129563146	94
64802	NMNAT1	24	0.009423149808752381	95
100329167	AAA1	24	0.00902591884378973	96
4191	MDH2	24	0.00860133985846253	97
351	APP	45	0.008525595284272165	98
25923	ATL3	19	0.008438063998509835	99
22926	ATF6	28	0.008407013757864689	100
