Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ABC transporters	11/45	8.786403807894618e-18	1.6079118968447153e-15	0	0	100.55193014705884	3949.008749589538	ABCC1;ABCA10;ABCC2;ABCB6;ABCA6;ABCA4;ABCC6;ABCA9;ABCC9;CFTR;ABCG2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	9/100	1.2933645263114394e-10	1.1834285415749671e-08	0	0	29.72127872127872	676.7120240026644	EDN1;IL6;MMP2;STAT3;FN1;CCL2;AGT;VEGFA;ICAM1
KEGG_2021_Human	PI3K-Akt signaling pathway	13/354	6.329599784471542e-10	3.8610558685276414e-08	0	0	12.042001702771731	255.05698890225372	PDGFRB;CDKN1A;FLT1;VWF;FN1;PGF;VEGFA;VTN;IL6;KDR;SPP1;TP53;FGF23
KEGG_2021_Human	Fluid shear stress and atherosclerosis	9/139	2.480431145717317e-09	1.1347972491656728e-07	0	0	20.763986013986013	411.4349244757607	EDN1;MMP2;KDR;CCL2;TXN;MMP9;TP53;VEGFA;ICAM1
KEGG_2021_Human	Bladder cancer	6/41	9.188132595410733e-09	2.822689639273239e-07	0	0	49.41614906832298	914.4632883821524	RB1;CDKN1A;MMP2;MMP9;TP53;VEGFA
KEGG_2021_Human	Pathways in cancer	14/531	9.254720128764715e-09	2.822689639273239e-07	0	0	8.615657798776041	159.37357636053102	PDGFRB;RB1;EDN1;CDKN1A;MMP2;STAT3;FN1;MMP9;AGT;PGF;VEGFA;IL6;TP53;FGF23
KEGG_2021_Human	Focal adhesion	9/201	6.191800019104263e-08	1.6187134335658288e-06	0	0	14.014914772727272	232.61191593555577	PDGFRB;VTN;FLT1;VWF;FN1;KDR;SPP1;PGF;VEGFA
KEGG_2021_Human	Proteoglycans in cancer	9/205	7.331902237576099e-08	1.6771726368455325e-06	0	0	13.726113172541744	225.49870558227292	VTN;CDKN1A;MMP2;STAT3;FN1;KDR;MMP9;TP53;VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	7/109	1.7199468178338857e-07	3.497225196262234e-06	0	0	20.005911188004617	311.6081171051027	EDN1;IL6;CDKN1A;FLT1;STAT3;GAPDH;VEGFA
KEGG_2021_Human	Malaria	5/50	1.2030123283912962e-06	2.201512560956072e-05	0	0	31.555555555555557	430.12373910308	IL6;HBB;CCL2;HBA2;ICAM1
KEGG_2021_Human	Human cytomegalovirus infection	8/225	1.9995550385852244e-06	3.326532473282692e-05	0	0	10.844212119127864	142.30410486525238	RB1;IL6;CDKN1A;STAT3;CCL2;TP53;B2M;VEGFA
KEGG_2021_Human	Hepatitis B	7/162	2.5113722583647232e-06	3.829842694006203e-05	0	0	13.129981024667932	169.30691997061027	RB1;IL6;CDKN1A;PCNA;STAT3;MMP9;TP53
KEGG_2021_Human	Human papillomavirus infection	9/331	4.01995813160875e-06	5.658864139110779e-05	0	0	8.301665725578768	103.14187965722164	PDGFRB;RB1;VTN;CDKN1A;VWF;FN1;SPP1;TP53;VEGFA
KEGG_2021_Human	Melanoma	5/72	7.45099858361216e-06	9.114400462552125e-05	0	0	21.17057569296375	249.96442735098736	RB1;PDGFRB;CDKN1A;TP53;FGF23
KEGG_2021_Human	Transcriptional misregulation in cancer	7/192	7.702743550579753e-06	9.114400462552125e-05	0	0	10.984101748807632	129.32608890020566	IL6;CDKN1A;FLT1;IGFBP3;MMP9;TP53;ELANE
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	7/193	7.968874721357049e-06	9.114400462552125e-05	0	0	10.924493991144844	128.25320183639897	RB1;IL6;CDKN1A;STAT3;TP53;VEGFA;ICAM1
KEGG_2021_Human	Pancreatic cancer	5/76	9.724567604412733e-06	0.00010468211009456058	0	0	19.973843058350106	230.5152291601182	RB1;CDKN1A;STAT3;TP53;VEGFA
KEGG_2021_Human	Epstein-Barr virus infection	7/202	1.0726881038749286e-05	0.00010562124508368015	0	0	10.41553544494721	119.1824486237336	RB1;IL6;CDKN1A;STAT3;TP53;B2M;ICAM1
KEGG_2021_Human	African trypanosomiasis	4/37	1.0966140199944934e-05	0.00010562124508368015	0	0	33.95988049509176	387.8455459099789	IL6;HBB;HBA2;ICAM1
KEGG_2021_Human	Rheumatoid arthritis	5/93	2.6035189761106467e-05	0.00023020940290688425	0	0	16.101461038961038	169.96801268830694	IL6;FLT1;CCL2;VEGFA;ICAM1
KEGG_2021_Human	Cellular senescence	6/156	2.6417472464724422e-05	0.00023020940290688425	0	0	11.46376811594203	120.8451388460358	RB1;IL6;CDKN1A;IGFBP3;CDK1;TP53
KEGG_2021_Human	Prostate cancer	5/97	3.1910875105250835e-05	0.0002654404611027683	0	0	15.398291925465838	159.4117979353523	PDGFRB;RB1;CDKN1A;MMP9;TP53
KEGG_2021_Human	TNF signaling pathway	5/112	6.359136404888637e-05	0.0005059660704759219	0	0	13.229639519359145	127.83844169565312	EDN1;IL6;CCL2;MMP9;ICAM1
KEGG_2021_Human	Cell cycle	5/124	0.00010306688816414753	0.0007858850222516248	0	0	11.888355342136856	109.13667583141864	RB1;CDKN1A;PCNA;CDK1;TP53
KEGG_2021_Human	MAPK signaling pathway	7/294	0.0001166705116075288	0.000854028144967111	0	0	7.043758967001435	63.78938521616504	PDGFRB;FLT1;KDR;TP53;FGF23;PGF;VEGFA
KEGG_2021_Human	Rap1 signaling pathway	6/210	0.0001374761596540318	0.0009676206621803006	0	0	8.40622335890878	74.74864281895675	PDGFRB;FLT1;KDR;FGF23;PGF;VEGFA
KEGG_2021_Human	Non-small cell lung cancer	4/72	0.00015469794611493252	0.0009955422452763384	0	0	16.451532725766363	144.3463416585009	RB1;CDKN1A;STAT3;TP53
KEGG_2021_Human	Lipid and atherosclerosis	6/215	0.00015626960680735586	0.0009955422452763384	0	0	8.20303723736218	71.89082603688968	IL6;STAT3;CCL2;MMP9;TP53;ICAM1
