Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Carbohydrate digestion and absorption	4/47	3.58408587676554e-08	1.4694752094738716e-06	0	0	168.64270613107823	2891.240452235182	SLC2A2;SLC5A1;SLC2A5;SLC37A4
KEGG_2021_Human	Glucagon signaling pathway	4/107	1.009953813466639e-06	2.07040531760661e-05	0	0	70.19240953221535	969.0487472020492	PHKG2;SLC2A2;PYGL;PHKA2
KEGG_2021_Human	Insulin signaling pathway	4/137	2.7123262424226e-06	3.70684586464422e-05	0	0	54.27751196172249	695.7130767129547	PHKG2;PYGL;PHKA2;INS
KEGG_2021_Human	Insulin resistance	3/108	6.645717035330421e-05	0.0006811859961213682	0	0	47.333333333333336	455.2971026379341	SLC2A2;PYGL;INS
KEGG_2021_Human	Maturity onset diabetes of the young	2/26	0.00016886178864621807	0.0013846666668989	0	0	127.9551282051282	1111.473263821278	SLC2A2;INS
KEGG_2021_Human	Starch and sucrose metabolism	2/36	0.0003259186256199044	0.0022271106084026	0	0	90.27601809954751	724.8137654755144	GAA;PYGL
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0005331252155032125	0.0031225905479473	0	0	69.72377622377623	525.490965769041	SLC2A2;INS
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0012311035751016	0.0063094058223961	0	0	45.06108597285068	301.902259841425	SLC2A2;INS
KEGG_2021_Human	Insulin secretion	2/86	0.0018503664133103	0.0084294469939695	0	0	36.44871794871795	229.34887761330484	SLC2A2;INS
KEGG_2021_Human	Calcium signaling pathway	2/240	0.0135845398773752	0.0556966134972387	0	0	12.764705882352942	54.87321004281362	PHKG2;PHKA2
KEGG_2021_Human	Galactose metabolism	1/31	0.0230072271319287	0.0857542102190071	0	0	47.51190476190476	179.21238137059572	GAA
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0274027922368154	0.0936262068091194	0	0	39.58134920634921	142.37848146420913	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0317798956959378	0.1002289018102656	0	0	33.916666666666664	116.97591748147126	INS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0375874394476064	0.1055766082363802	0	0	28.478571428571428	93.44062326514334	INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0404790043547981	0.1055766082363802	0	0	26.363756613756617	84.5478253280487	INS
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.041200627604441	0.1055766082363802	0	0	25.883116883116884	82.54907099640234	CMPK1
KEGG_2021_Human	Mineral absorption	1/60	0.0440820585634856	0.1063155530060535	0	0	24.12348668280872	75.30634662640054	SLC5A1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0512503168821025	0.1167368328981225	0	0	20.616977225672876	61.25372955093302	SLC2A2
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0787299292522779	0.1344969624726414	0	0	13.14616402116402	33.41402446045909	INS
KEGG_2021_Human	Drug metabolism	1/108	0.07803470234836	0.1344969624726414	0	0	13.269692923898532	33.84570065779822	CMPK1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.0738530472723681	0.1344969624726414	0	0	14.062234794908065	36.6416559464346	INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.0724552331756038	0.1344969624726414	0	0	14.347763347763347	37.659813836990104	INS
KEGG_2021_Human	Prostate cancer	1/97	0.070354819690786	0.1344969624726414	0	0	14.798363095238097	39.277874337242054	INS
KEGG_2021_Human	Bile secretion	1/90	0.0654365789191557	0.1344969624726414	0	0	15.967897271268058	43.53924818748468	SLC5A1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.0863452004508286	0.1374989004675425	0	0	11.92436974789916	29.2075758060758	INS
KEGG_2021_Human	Lysosome	1/128	0.0918466335076922	0.1374989004675425	0	0	11.16872890888639	26.66684938927765	GAA
KEGG_2021_Human	Oocyte meiosis	1/129	0.0925321345681363	0.1374989004675425	0	0	11.080915178571429	26.374786485539133	INS
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0939016881241753	0.1374989004675425	0	0	10.90934065934066	25.806120768156763	INS
KEGG_2021_Human	Autophagy	1/137	0.0979987829751249	0.1385500035165559	0	0	10.424894957983192	24.214948291558056	INS
KEGG_2021_Human	Necroptosis	1/159	0.1128740036540262	0.1402373984792448	0	0	8.963381555153708	19.55346533005323	PYGL
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.1101865635892732	0.1402373984792448	0	0	9.198051948051948	20.28704233319861	INS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1054652513789735	0.1402373984792448	0	0	9.639455782312924	21.68273881196999	INS
KEGG_2021_Human	mTOR signaling pathway	1/154	0.1095135173433318	0.1402373984792448	0	0	9.258636788048554	20.47739449150128	INS
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1182261724139303	0.1425668549697394	0	0	8.527969018932874	18.208542288702866	INS
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.1419400993027796	0.1662726877546846	0	0	6.995403111739745	13.65747628845478	INS
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.1464814548924826	0.1668261014053274	0	0	6.758714969241285	12.982521217388635	INS
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1516441027639583	0.1680380598195214	0	0	6.506912442396313	12.273461442607385	INS
KEGG_2021_Human	Ras signaling pathway	1/232	0.1606086695205143	0.1732883013247654	0	0	6.108225108225108	11.170627381228671	INS
KEGG_2021_Human	MAPK signaling pathway	1/294	0.1992564713775186	0.2094747519609811	0	0	4.8005850804485615	7.744123748980833	INS
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.2350706706221478	0.2409474373877015	0	0	3.972480777013355	5.751632103803267	INS
KEGG_2021_Human	Alzheimer disease	1/369	0.2437875973969537	0.2437875973969537	0	0	3.8076475155279503	5.374334300494412	INS
