Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Endometrial cancer	5/58	8.737335280528076e-09	9.03174095599406e-07	0	0	93.97169811320757	1743.7069344632062	APC;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Breast cancer	6/147	2.2456019453753047e-08	9.03174095599406e-07	0	0	44.421052631578945	782.3305694239516	RB1;APC;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Gastric cancer	6/149	2.4347059503939703e-08	9.03174095599406e-07	0	0	43.795362532204635	767.7701394640634	RB1;APC;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Non-small cell lung cancer	5/72	2.637004658684397e-08	9.03174095599406e-07	0	0	74.28358208955224	1296.325544731372	RB1;RET;PIK3CA;CCND1;TP53
KEGG_2021_Human	Hepatocellular carcinoma	6/168	4.9831166589000266e-08	1.365373964538607e-06	0	0	38.62183235867447	649.411636171609	RB1;APC;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Colorectal cancer	5/86	6.487565180769954e-08	1.4813273829424727e-06	0	0	61.401234567901234	1016.239150808781	APC;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Prostate cancer	5/97	1.1895546934847863e-07	2.0877689716565225e-06	0	0	54.02989130434783	861.4804999342666	RB1;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Thyroid cancer	4/37	1.219135165930816e-07	2.0877689716565225e-06	0	0	115.10533910533913	1832.4716949601984	RET;CCND1;CTNNB1;TP53
KEGG_2021_Human	Cushing syndrome	5/155	1.228381729286598e-06	1.7927991878047e-05	0	0	33.041666666666664	449.6909019669493	RB1;APC;CCND1;CTNNB1;MEN1
KEGG_2021_Human	Hepatitis C	5/157	1.3086125458428468e-06	1.7927991878047e-05	0	0	32.60361842105263	441.66632239577905	RB1;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Melanoma	4/72	1.8440581926266149e-06	2.242843680180537e-05	0	0	55.76190476190476	736.2546445816902	RB1;PIK3CA;CCND1;TP53
KEGG_2021_Human	Glioma	4/75	2.1731529374281697e-06	2.242843680180537e-05	0	0	53.39771965124078	696.2705667226526	RB1;PIK3CA;CCND1;TP53
KEGG_2021_Human	Chronic myeloid leukemia	4/76	2.2919570454399648e-06	2.242843680180537e-05	0	0	52.65343915343915	683.7630631504045	RB1;PIK3CA;CCND1;TP53
KEGG_2021_Human	Pancreatic cancer	4/76	2.2919570454399648e-06	2.242843680180537e-05	0	0	52.65343915343915	683.7630631504045	RB1;PIK3CA;CCND1;TP53
KEGG_2021_Human	Pathways in cancer	7/531	2.8357239758487067e-06	2.428088654320455e-05	0	0	14.43564461407973	184.3895675291361	RB1;RET;APC;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Human papillomavirus infection	6/331	2.6668486593910256e-06	2.428088654320455e-05	0	0	19.09311740890688	245.0527740526539	RB1;APC;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	5/193	3.6080884397540977e-06	2.90769480144889e-05	0	0	26.3125	329.75699743110147	RB1;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Small cell lung cancer	4/92	4.924921170579454e-06	3.748412224274362e-05	0	0	43.04545454545455	526.0672076409821	RB1;PIK3CA;CCND1;TP53
KEGG_2021_Human	Human cytomegalovirus infection	5/225	7.621172660814649e-06	5.495266602797931e-05	0	0	22.448863636363637	264.55043633732646	RB1;PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	4/121	1.461321391611594e-05	0.00010010051532539418	0	0	32.328856328856325	359.9360497112346	PIK3CA;CCND1;CTNNB1;TP53
KEGG_2021_Human	Bladder cancer	3/41	1.782245108429782e-05	0.00011627027612137148	0	0	71.54425837320574	782.3401568918739	RB1;CCND1;TP53
KEGG_2021_Human	Cellular senescence	4/156	3.964939643703559e-05	0.0002469076050851762	0	0	24.840852130325818	251.77283794492897	RB1;PIK3CA;CCND1;TP53
KEGG_2021_Human	Wnt signaling pathway	4/166	5.052879500542922e-05	0.00030097586590190447	0	0	23.29570840681952	230.46367884461375	APC;CCND1;CTNNB1;TP53
KEGG_2021_Human	Basal cell carcinoma	3/63	6.51996902554886e-05	0.00037218156520841405	0	0	45.26136363636363	436.2315501094003	APC;CTNNB1;TP53
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	8.935805822239299e-05	0.0004896821590587136	0	0	40.51831750339213	377.74656640120895	RET;PIK3CA;TP53
