gene_id	gene_symbol	count	tfidf	rank_tfidf
1280	COL2A1	793	4.6627213846589965	1
1278	COL1A2	58	0.3243175472608407	2
1277	COL1A1	50	0.25209523887540913	3
2200	FBN1	19	0.1114400805497161	4
7471	WNT1	14	0.08155512445716546	5
56729	RETN	9	0.048872432308181876	6
6351	CCL4	9	0.04408457196288628	7
650	BMP2	9	0.043427450802396565	8
3627	CXCL10	10	0.04315144284862416	9
6347	CCL2	11	0.04095115185480259	10
3596	IL13	9	0.03772974610419468	11
597	BCL2A1	7	0.03595297984374337	12
6352	CCL5	8	0.03543540366568163	13
3593	IL12B	9	0.035042407039847644	14
1311	COMP	5	0.03284242627995703	15
5741	PTH	8	0.03227363119892532	16
7450	VWF	7	0.030709182113943082	17
4283	CXCL9	6	0.030675764498685084	18
4148	MATN3	4	0.030569325074912716	19
2261	FGFR3	5	0.026817080427515818	20
249	ALPL	4	0.02585089481114995	21
3565	IL4	7	0.02494930724537411	22
4041	LRP5	4	0.024666099661485575	23
2335	FN1	6	0.021978600043433577	24
250	ALPP	5	0.02174935122650112	25
6356	CCL11	4	0.021434792656055524	26
4880	NPPC	3	0.020860382152272882	27
3559	IL2RA	5	0.020522852213746924	28
5313	PKLR	3	0.02028310280721043	29
1437	CSF2	5	0.01952598190989757	30
2331	FMOD	3	0.019113384682722723	31
4086	SMAD1	3	0.018537516933085012	32
649	BMP1	4	0.018402983464312062	33
6899	TBX1	3	0.018313017341182253	34
1281	COL3A1	3	0.017278153161519337	35
5118	PCOLCE	2	0.01594937601911907	36
176	ACAN	3	0.01593921094328839	37
64175	P3H1	2	0.015637907768685826	38
2800	GOLGA1	2	0.015524161857357065	39
56975	FAM20C	2	0.015259286390611708	40
4088	SMAD3	3	0.014698536806913343	41
79923	NANOG	3	0.014350473231974659	42
64321	SOX17	2	0.012466547685920799	43
5080	PAX6	2	0.011049339321744628	44
170589	GPHA2	2	0.010890396463350965	45
2159	F10	2	0.010089848576730238	46
1302	COL11A2	2	0.009758831682133318	47
7291	TWIST1	2	0.00971273972233156	48
6348	CCL3	2	0.009427281762506479	49
5460	POU5F1	2	0.009072089172162455	50
55679	LIMS2	1	0.008710068761574225	51
23184	MESD	1	0.008623150884251177	52
55151	TMEM38B	1	0.008339442583765792	53
11014	KDELR2	1	0.008305388867592942	54
9871	SEC24D	1	0.008127950222756143	55
387733	IFITM5	1	0.0078075490047984746	56
165	AEBP1	1	0.0077594031021256706	57
60681	FKBP10	1	0.0076926274394978076	58
3569	IL6	3	0.007519513467701758	59
4750	NEK1	1	0.007483008452960479	60
5358	PLS3	1	0.007459327753276439	61
90993	CREB3L1	1	0.007437207872884676	62
5033	P4HA1	1	0.007404212290114912	63
51360	MBTPS2	1	0.0071941988533672065	64
10491	CRTAP	1	0.007135104654861806	65
5352	PLOD2	1	0.007033167166004633	66
7124	TNF	3	0.00689816978856184	67
2201	FBN2	1	0.006806864640617194	68
5116	PCNT	1	0.006776997572049905	69
5479	PPIB	1	0.006766729712140435	70
2215	FCGR3B	1	0.006699685568406566	71
28881	IGKV2D-30	1	0.006616543961407352	72
871	SERPINH1	1	0.006490134499520314	73
654	BMP6	1	0.006377256934250832	74
5176	SERPINF1	1	0.006131408430769693	75
633	BGN	1	0.006058627406070728	76
121340	SP7	1	0.005970915099115138	77
5034	P4HB	1	0.005923697339931755	78
6678	SPARC	1	0.005784247181025225	79
4638	MYLK	1	0.005681767576754825	80
1634	DCN	1	0.005679092603511623	81
3557	IL1RN	1	0.004804042739642949	82
3574	IL7	1	0.004779531773787519	83
3600	IL15	1	0.004649337154753934	84
3567	IL5	1	0.004379409907545946	85
2875	GPT	1	0.003933691194724988	86
3605	IL17A	1	0.003797923647269244	87
3439	IFNA1	1	0.0037955178942235307	88
1499	CTNNB1	1	0.00344290142418543	89
3558	IL2	1	0.003327411030097564	90
3576	CXCL8	1	0.0032618627008492653	91
3586	IL10	1	0.0032060977724226464	92
2597	GAPDH	1	0.0030958014106608096	93
3553	IL1B	1	0.002988826659184709	94
7040	TGFB1	1	0.002907250231414454	95
3458	IFNG	1	0.002873797685456803	96
