gene_id	gene_symbol	count	tfidf	rank_tfidf
846	CASR	16103	2.722823507227585	1
5741	PTH	2937	0.3403419532815014	2
2767	GNA11	1269	0.23843771148218362	3
1175	AP2S1	447	0.10282439434717451	4
760	CA2	540	0.08007121441243584	5
351	APP	592	0.060250181359040055	6
4221	MEN1	336	0.058229857416553364	7
7421	VDR	420	0.05798918926982956	8
5744	PTHLH	345	0.05655209540115019	9
9033	PKD2L1	230	0.05364394729389131	10
9247	GCM2	222	0.0528489062682439	11
114548	DFNA34	394	0.050308717399965966	12
79577	CDC73	228	0.04564081672508251	13
7220	TRPC1	229	0.042832342442059156	14
342372	PKD1L3	147	0.03785995495993691	15
816	CAMK2B	171	0.0347641875058392	16
8074	FGF23	212	0.03353217733920497	17
8989	TRPA1	179	0.03140765468353863	18
7226	TRPM2	160	0.031381567388411996	19
796	CALCA	228	0.0303444468631016	20
127	ADH4	128	0.028243266107338457	21
3553	IL1B	312	0.026786071141061175	22
5563	PRKAA2	188	0.026151217368092863	23
7224	TRPC1	126	0.026040406760260423	24
51428	DDX41	130	0.02599045036824578	25
