gene_id	gene_symbol	count	tfidf	rank_tfidf
6812	STXBP1	682	0.5783173226470834	1
57526	PCDH19	488	0.4529065906175289	2
6323	SCN1A	512	0.38435728111101325	3
6326	SCN2A	444	0.33888978452135615	4
5443	POMC	607	0.2981792588438904	5
3785	KCNQ2	274	0.22674281980792957	6
2775	GNAO1	262	0.22511970596332853	7
56270	WDR45B	180	0.196759076187279	8
170302	ARX	220	0.1892782891124577	9
2562	GABRB3	177	0.15250870932966096	10
6334	SCN8A	175	0.14381041855391571	11
57582	KCNT1	152	0.14146933394125966	12
6792	CDKL5	149	0.1294158714195788	13
7248	TSC1	184	0.12271279275867504	14
1759	DNM1	118	0.09920178849362121	15
10280	SIGMAR1	106	0.09177246420811527	16
3747	KCNC2	84	0.08743171743389441	17
2904	GRIN2B	122	0.08602259262286378	18
348980	HCN1	91	0.08015181497357855	19
79868	ALG13	77	0.07828543249798096	20
6804	STX1A	83	0.06520506054124221	21
6487	ST3GAL3	63	0.06069094777079605	22
6324	SCN1B	66	0.05828133833979097	23
8867	SYNJ1	63	0.05784595909348071	24
2554	GABRA1	67	0.05742108268509318	25
26040	SETBP1	70	0.0564566767211923	26
343450	KCNT2	55	0.05628867025115041	27
8243	SMC1A	70	0.05573280798204887	28
23241	PACS2	55	0.05445843863697407	29
1778	DYNC1H1	61	0.05244744323491628	30
