gene_id	gene_symbol	count	tfidf	rank_tfidf
2688	GH1	3806	1.5142515223484856	1
3479	IGF1	1061	0.3902935219046821	2
8836	GGH	828	0.37278109973347323	3
5443	POMC	708	0.283687783793521	4
5626	PROP1	306	0.23567035294215216	5
2691	GHRH	255	0.15002393425193586	6
5617	PRL	367	0.149593747218991	7
2796	GNRH1	314	0.14625704356871327	8
89884	LHX4	157	0.12497168409869405	9
3630	INS	467	0.1120961134582924	10
5449	POU1F1	161	0.1069711755674492	11
8820	HESX1	141	0.10490868929405116	12
55636	CHD7	149	0.09788612212716852	13
6658	SOX3	114	0.08022068916061194	14
8022	LHX3	81	0.060228154859550256	15
