Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Autophagy	23/137	2.994871948335361e-29	5.600410543387125e-27	0	0	52.5278162511542	3449.925394204673	ATG3;GABARAPL2;BECN1;GABARAPL1;EIF2AK3;HIF1A;GABARAP;MTOR;VAMP8;MAPK8;LAMP1;LAMP2;BCL2;ATG4C;AKT1;ATG4B;RAB7B;SQSTM1;ATG7;CTSD;ATG5;CTSB;ATG4D
KEGG_2021_Human	Apoptosis	17/142	3.7287181546902063e-19	3.4863514746353427e-17	0	0	32.79921951219512	1391.7709953384044	BECN1;CTSZ;EIF2AK3;XIAP;CTSS;CASP9;MAPK8;CASP8;CTSK;CASP3;CAPN2;BCL2;AKT1;CAPN1;CTSD;CTSC;CTSB
KEGG_2021_Human	Lysosome	15/128	7.297665774863025e-17	4.5488783329979524e-15	0	0	31.27054361567636	1161.9005779113063	CTSZ;CTSS;CLN5;MFSD8;GNPTAB;LAMP1;NPC1;HYAL1;CTSK;SMPD1;LAMP2;CTSD;CTSC;LGMN;CTSB
KEGG_2021_Human	Shigellosis	18/246	2.303868186629039e-16	1.0770583772490756e-14	0	0	19.174463937621834	690.4105504068056	GABARAPL2;BECN1;GABARAPL1;GABARAP;MTOR;PYCARD;MAPK8;CAPNS1;IL1B;CASP4;CAPN2;BCL2;CASP1;AKT1;CAPN1;CD14;SQSTM1;ATG5
KEGG_2021_Human	NOD-like receptor signaling pathway	16/181	6.082106012957821e-16	2.2747076488462253e-14	0	0	23.057758305951076	807.8518613803769	GABARAPL2;GABARAPL1;HSP90AA1;XIAP;GABARAP;PYCARD;MAPK8;CASP8;IL1B;CASP4;BCL2;CASP1;DNM1L;CAMP;ATG5;CTSB
KEGG_2021_Human	Necroptosis	15/159	1.9827203159527408e-15	6.179478318052709e-14	0	0	24.500248015873016	829.4389080120916	HSP90AA1;STAT3;XIAP;PYCARD;MAPK8;CASP8;IL1B;SMPD1;CAPN2;BCL2;CASP1;CAPN1;DNM1L;SQSTM1;TLR3
KEGG_2021_Human	Tuberculosis	15/180	1.272752465712352e-14	3.400067301260141e-13	0	0	21.35930735930736	683.3912408237386	CTSS;CASP9;MAPK8;CASP8;LAMP1;CLEC7A;IL1B;CASP3;LAMP2;BCL2;AKT1;CD14;RAB5A;CTSD;CAMP
KEGG_2021_Human	Mitophagy	11/68	2.9975803754599774e-14	7.006844127637699e-13	0	0	43.51754385964912	1355.0660732599113	GABARAPL2;BECN1;GABARAPL1;MAPK8;TFEB;EIF2AK3;RAB7B;SQSTM1;HIF1A;GABARAP;ATG5
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	15/193	3.586119665288929e-14	7.45115974898922e-13	0	0	19.78631621187801	612.5669489856148	ATG3;GABARAPL2;BECN1;GABARAPL1;STAT3;HIF1A;GABARAP;MTOR;CASP9;MAPK8;CASP8;CASP3;AKT1;CCR5;TLR3
KEGG_2021_Human	Pathways of neurodegeneration	19/475	1.7853557363394476e-12	3.338615226954766e-11	0	0	10.127604166666666	273.9659060765163	APP;GABARAPL2;BECN1;GABARAPL1;EIF2AK3;GABARAP;MTOR;CASP9;MAPK8;CASP8;IL1B;CASP3;CAPN2;BCL2;CAPN1;MAPT;SQSTM1;RAB5A;SNCA
KEGG_2021_Human	Salmonella infection	14/249	2.2134396839017916e-11	3.762847462633045e-10	0	0	13.78342928660826	338.16111449912654	HSP90AA1;PYCARD;MAPK8;CASP8;IL1B;CASP3;CASP4;BCL2;CASP1;AKT1;CD14;RAB7B;RAB5A;GAPDH
KEGG_2021_Human	Alzheimer disease	16/369	3.6686263825670225e-11	5.716942779500276e-10	0	0	10.675040103757809	256.5064684056766	APP;BECN1;EIF2AK3;MTOR;CASP9;MAPK8;CASP8;IL1B;CASP3;CAPN2;AKT1;CAPN1;APOE;MAPT;GAPDH;SNCA
KEGG_2021_Human	Lipid and atherosclerosis	13/215	4.880821992718304e-11	7.020874712602482e-10	0	0	14.741365415611329	350.0060430540109	HSP90AA1;STAT3;EIF2AK3;PYCARD;CASP9;MAPK8;CASP8;IL1B;CASP3;BCL2;CASP1;AKT1;CD14
KEGG_2021_Human	Measles	11/139	9.164009236932762e-11	1.224049805218876e-09	0	0	19.3095703125	446.30503852232954	CASP9;MAPK8;CASP8;CDKN1B;IL1B;CASP3;STAT3;EIF2AK3;BCL2;AKT1;IL2
KEGG_2021_Human	C-type lectin receptor signaling pathway	9/104	2.295583998844447e-09	2.861828051892744e-08	0	0	20.84842105263158	414.7225991167291	PYCARD;MAPK8;CASP8;CLEC7A;CLEC6A;IL1B;CASP1;AKT1;IL2
KEGG_2021_Human	HIF-1 signaling pathway	9/109	3.490621895853824e-09	4.079664340779157e-08	0	0	19.801	385.5885544603782	CDKN1B;ERBB2;STAT3;BCL2;AKT1;IGF1;HIF1A;GAPDH;MTOR
