gene_id	gene_symbol	count	tfidf	rank_tfidf
2022	ENG	987	1.8002203287992307	1
94	ACVRL1	839	1.6773856289080213	2
4089	SMAD4	354	0.546322004204069	3
2658	GDF2	231	0.5012286983865128	4
649	BMP1	151	0.22185504751588653	5
7040	TGFB1	200	0.18568487581722462	6
7422	VEGFA	182	0.16974174578403742	7
27302	BMP10	57	0.14085867988874076	8
659	BMPR2	44	0.08513164858663787	9
652	BMP4	33	0.05489445629619852	10
5175	PECAM1	32	0.04388901943123289	11
780903	HHT3	13	0.039925249024194066	12
4086	SMAD1	20	0.03946611925002065	13
7046	TGFBR1	23	0.03874239844985041	14
29102	DROSHA	20	0.03491102526017634	15
8029	CUBN	14	0.031802224700045595	16
406988	MIR205	16	0.03073549665316942	17
657	BMPR1A	13	0.02664988912053582	18
3791	KDR	20	0.026145156807701735	19
4879	NPPB	17	0.024536816072586676	20
654	BMP6	12	0.02443876655188587	21
1003	CDH5	14	0.023570993557569964	22
655	BMP7	13	0.02351416354392116	23
442915	MIR370	10	0.022676718514269383	24
650	BMP2	13	0.020032230186330265	25
407018	MIR27A	10	0.01860107116880497	26
7450	VWF	13	0.018212840503172702	27
6590	SLPI	9	0.018069562720037298	28
5921	RASA1	8	0.01622992146268672	29
791087	HHT4	5	0.015714315018117115	30
348	APOE	12	0.015254170921569776	31
406992	MIR210	8	0.014811290607154103	32
100500908	MIR3613	6	0.014546169819850999	33
6876	TAGLN	7	0.014040779050649446	34
250	ALPP	10	0.013891221120079551	35
79923	NANOG	9	0.013748382291990687	36
3479	IGF1	11	0.012994540355274845	37
9839	ZEB2	7	0.012284399378545701	38
2157	F8	7	0.012199292721846564	39
64321	SOX17	6	0.011943499052385375	40
27161	AGO2	7	0.011750643506304602	41
3397	ID1	6	0.011743199078346958	42
5460	POU5F1	8	0.011588612037128949	43
6657	SOX2	8	0.011291399534641278	44
3105	HLA-A	9	0.01060969634522161	45
114757	CYGB	5	0.010475364909504813	46
2247	FGF2	7	0.009127019507367046	47
2280	FKBP1A	4	0.008823332750854803	48
26503	SLC17A5	7	0.008391832414896631	49
1401	CRP	10	0.008375119904808168	50
