Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	mTOR signaling pathway	6/154	8.93100130115819e-10	6.251700910810734e-08	0	0	89.35585585585585	1861.8474221511897	FLCN;RHEB;TSC2;TSC1;FNIP1;MTOR
KEGG_2021_Human	Longevity regulating pathway	5/102	9.010460360991074e-09	3.153661126346876e-07	0	0	102.51546391752578	1899.0866336100623	RHEB;CAT;TSC2;TSC1;MTOR
KEGG_2021_Human	Phospholipase D signaling pathway	5/148	5.8651821437906075e-08	1.3685425002178085e-06	0	0	69.37762237762237	1155.2516918419474	RHEB;KIT;TSC2;TSC1;MTOR
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	1.2892332353834873e-07	2.256158161921103e-06	0	0	37.61877394636015	596.7860356042938	HSP90AA1;RHEB;KIT;TSC2;TSC1;MTOR
KEGG_2021_Human	Choline metabolism in cancer	4/98	7.097482058488773e-07	9.936474881884282e-06	0	0	76.94777562862669	1089.4539676291274	RHEB;TSC2;TSC1;MTOR
KEGG_2021_Human	AMPK signaling pathway	4/120	1.5984400964776734e-06	1.8648467792239523e-05	0	0	62.28526645768025	831.2892090676951	RHEB;TSC2;TSC1;MTOR
KEGG_2021_Human	Insulin signaling pathway	4/137	2.7123262424226e-06	2.373285462119775e-05	0	0	54.27751196172249	695.7130767129547	RHEB;TSC2;TSC1;MTOR
KEGG_2021_Human	Autophagy	4/137	2.7123262424226e-06	2.373285462119775e-05	0	0	54.27751196172249	695.7130767129547	RHEB;TSC2;TSC1;MTOR
KEGG_2021_Human	Cellular senescence	4/156	4.546433063240403e-06	3.5361146047425356e-05	0	0	47.44736842105263	583.6580299206646	RHEB;TSC2;TSC1;MTOR
KEGG_2021_Human	Human cytomegalovirus infection	4/225	1.9313015662946888e-05	0.00013519110964062823	0	0	32.519950637597695	352.9953261471747	RHEB;TSC2;TSC1;MTOR
KEGG_2021_Human	Thermogenesis	4/232	2.1781130669511107e-05	0.00013860719516961613	0	0	31.5103668261563	338.24697799947825	RHEB;TSC2;TSC1;MTOR
KEGG_2021_Human	Human papillomavirus infection	4/331	8.705384198667451e-05	0.0005018266349990015	0	0	21.86043925493467	204.37289152232623	RHEB;TSC2;TSC1;MTOR
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	9.319637507124311e-05	0.0005018266349990015	0	0	42.09110169491525	390.63916947468584	RHEB;TSC2;MTOR
KEGG_2021_Human	Herpes simplex virus 1 infection	4/498	0.0004167059012977776	0.0020835295064888	0	0	14.34744203165256	111.66800445752128	RHEB;TSC2;TSC1;MTOR
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.0011285741249095	0.0052666792495776	0	0	47.14792899408284	319.9835776705031	KIT;MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0012311035751016	0.0053860781410699	0	0	45.06108597285068	301.902259841425	KIT;MTOR
KEGG_2021_Human	Prostate cancer	2/97	0.0023459367198198	0.0096597394345524	0	0	32.21052631578947	195.03700777322305	HSP90AA1;MTOR
KEGG_2021_Human	Th17 cell differentiation	2/107	0.0028450121422312	0.0110639361086769	0	0	29.128205128205128	170.75501291816587	HSP90AA1;MTOR
KEGG_2021_Human	Breast cancer	2/147	0.0052911761374647	0.0194938068222383	0	0	21.05039787798409	110.34018053677076	KIT;MTOR
KEGG_2021_Human	Pathways in cancer	3/531	0.0066732313958095	0.0233563098853334	0	0	9.212594696969695	46.15188487408502	HSP90AA1;KIT;MTOR
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0134771506370562	0.0449238354568541	0	0	12.819214540733528	55.20927494054551	HSP90AA1;MTOR
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.0163791067947741	0.0521153398015541	0	0	67.9047619047619	279.20731867751766	GGPS1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0222728330244505	0.067786883117893	0	0	49.152709359605915	186.9959576603662	CAT
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.0296640602883338	0.0865201758409736	0	0	8.33956651083723	29.337086000835654	CAT;MTOR
KEGG_2021_Human	Tryptophan metabolism	1/42	0.03105165746751	0.0869446409090281	0	0	34.745644599303134	120.6404600270104	CAT
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0339615467251988	0.0914349334909198	0	0	31.650793650793652	107.05964425258333	MTOR
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.0481909897645865	0.1208004179382843	0	0	6.346397788258253	19.24597937503264	CAT;MTOR
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0505357551625392	0.1208004179382843	0	0	20.92121848739496	62.4513889160488	MTOR
KEGG_2021_Human	Renal cell carcinoma	1/69	0.0505357551625392	0.1208004179382843	0	0	20.92121848739496	62.4513889160488	FLCN
KEGG_2021_Human	p53 signaling pathway	1/73	0.0533909917466193	0.1208004179382843	0	0	19.754960317460316	57.88427080418689	TSC2
KEGG_2021_Human	Glioma	1/75	0.0548156030017759	0.1208004179382843	0	0	19.219111969111967	55.80808062680675	MTOR
KEGG_2021_Human	Pancreatic cancer	1/76	0.0555271580205681	0.1208004179382843	0	0	18.96190476190476	54.81664896212504	MTOR
KEGG_2021_Human	Antigen processing and presentation	1/78	0.0569487684566197	0.1208004179382843	0	0	18.467532467532468	52.920620399451245	HSP90AA1
KEGG_2021_Human	Colorectal cancer	1/86	0.0626152632725983	0.1217519008078301	0	0	16.722689075630253	46.33432734971711	MTOR
KEGG_2021_Human	ErbB signaling pathway	1/85	0.0619086933629976	0.1217519008078301	0	0	16.922619047619047	47.08032820576258	MTOR
KEGG_2021_Human	Peroxisome	1/82	0.0597860000469653	0.1217519008078301	0	0	17.552028218694886	49.44377841836203	CAT
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0647319939567834	0.1224659345128335	0	0	16.150162337662337	44.211064597664894	MTOR
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.0682499676931499	0.1248977324878824	0	0	15.278033794162829	41.01507826972229	HSP90AA1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.0717555879791134	0.1248977324878824	0	0	14.494897959183673	38.18665714573386	KIT
