Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	26/531	1.746830867802138e-22	3.196700488077913e-20	0	0	20.404930288947263	1022.268007065048	RET;PIK3CD;FGF1;FGF2;SHH;FGF7;MAPK8;FGF9;MYC;AKT1;MAPK1;HRAS;TGFB3;MMP1;WNT3A;ITGA2;IGF1;BMP2;FGF19;CTNNB1;ITGA6;FGFR4;FGFR3;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Gastric cancer	16/149	2.3174002055221306e-19	2.1204211880527497e-17	0	0	40.35580476615267	1731.6139420084758	TGFB3;WNT3A;PIK3CD;FGF1;FGF2;SHH;FGF7;FGF9;MYC;FGF19;AKT1;CTNNB1;MAPK1;HRAS;FGFR2;FGF10
KEGG_2021_Human	Ras signaling pathway	18/232	3.955930906727162e-19	2.4131178531035685e-17	0	0	29.08657156910969	1232.5114988259663	PIK3CD;PTPN11;IGF1;FGF1;FGF2;FGF7;MAPK8;FGF9;FGF19;NF1;AKT1;MAPK1;FGFR4;FGFR3;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	MAPK signaling pathway	19/294	1.1528105021432045e-18	5.274108047305161e-17	0	0	24.243506493506494	1001.3617634270006	TGFB3;IGF1;FGF1;FGF2;FGF7;MAPK8;FGF9;IL1B;MYC;FGF19;NF1;AKT1;MAPK1;FGFR4;FGFR3;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Breast cancer	15/147	7.435296934628928e-18	2.7213186780741875e-16	0	0	37.48674242424242	1478.4881107269446	WNT3A;PIK3CD;IGF1;FGF1;FGF2;FGF7;FGF9;MYC;FGF19;AKT1;CTNNB1;MAPK1;HRAS;FGFR1;FGF10
KEGG_2021_Human	PI3K-Akt signaling pathway	19/354	3.702253291504502e-17	9.44354187374992e-16	0	0	19.84061833688699	750.6698929655247	ITGA2;PIK3CD;IGF1;FGF1;FGF2;GH1;FGF7;FGF9;MYC;FGF19;AKT1;MAPK1;ITGA6;FGFR4;FGFR3;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Melanoma	12/72	3.950454467586215e-17	9.44354187374992e-16	0	0	63.06349206349206	2381.915407671918	FGF7;FGF9;FGF19;PIK3CD;AKT1;MAPK1;IGF1;FGF1;FGF2;HRAS;FGF10;FGFR1
KEGG_2021_Human	Proteoglycans in cancer	16/205	4.128324316393407e-17	9.44354187374992e-16	0	0	28.318177741906556	1068.3336970936248	WNT3A;ITGA2;IHH;PIK3CD;TWIST1;PTPN11;FRS2;IGF1;FGF2;SHH;MYC;AKT1;CTNNB1;MAPK1;HRAS;FGFR1
KEGG_2021_Human	Rap1 signaling pathway	16/210	6.074540743478082e-17	1.2351566178405433e-15	0	0	27.581338458850254	1029.8827703435156	PIK3CD;IGF1;FGF1;FGF2;FGF7;FGF9;FGF19;AKT1;CTNNB1;MAPK1;FGFR4;FGFR3;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Regulation of actin cytoskeleton	16/218	1.1044621329173356e-16	2.0211657032387245e-15	0	0	26.47826816579963	972.8646091499758	ITGA2;PIK3CD;FGF1;FGF2;FGF7;FGF9;FGF19;MYH14;MAPK1;ITGA6;FGFR4;FGFR3;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	13/143	6.3472190710249504e-15	1.0559464454523327e-13	0	0	31.927419354838708	1043.731591400048	WNT3A;PIK3CD;IGF1;FGF2;MYC;AKT1;CTNNB1;MAPK1;FGFR4;FGFR3;HRAS;FGFR2;FGFR1
KEGG_2021_Human	Central carbon metabolism in cancer	9/70	4.834768312734943e-12	7.373021676920786e-11	0	0	44.4053651266766	1156.990132452014	RET;MYC;PIK3CD;AKT1;MAPK1;HRAS;FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Calcium signaling pathway	12/240	9.071953443607456e-11	1.2770519078308955e-09	0	0	16.45530492898914	380.5001034997659	RET;FGF7;GDNF;FGF9;FGF19;FGFR4;FGF1;FGFR3;FGF2;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Colorectal cancer	8/86	1.118461862296848e-09	1.4619894342880228e-08	0	0	30.38193647148871	626.2115545443726	MAPK8;TGFB3;MYC;AKT1;CTNNB1;PIK3CD;MAPK1;HRAS
KEGG_2021_Human	Prostate cancer	8/97	2.947997846451069e-09	3.5965573726703055e-08	0	0	26.612107999329197	522.7187401903138	AKT1;CTNNB1;PIK3CD;MAPK1;IGF1;HRAS;FGFR2;FGFR1
KEGG_2021_Human	Chronic myeloid leukemia	7/76	1.3922459038940257e-08	1.5923812525787917e-07	0	0	29.6231884057971	535.8764440139574	TGFB3;MYC;AKT1;PIK3CD;MAPK1;PTPN11;HRAS
KEGG_2021_Human	Focal adhesion	9/201	6.191800019104263e-08	6.665290608800472e-07	0	0	14.014914772727272	232.61191593555577	MAPK8;ITGA2;AKT1;CTNNB1;PIK3CD;MAPK1;ITGA6;IGF1;HRAS
KEGG_2021_Human	Endometrial cancer	6/58	7.865311140636902e-08	7.996399659647516e-07	0	0	33.2324414715719	543.6235438010739	MYC;PIK3CD;AKT1;MAPK1;CTNNB1;HRAS
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	9.490993054424365e-08	9.14132488926136e-07	0	0	21.95192915876028	354.97010315494134	MAPK8;TGFB3;IL1B;AKT1;PIK3CD;MAPK1;HRAS
KEGG_2021_Human	C-type lectin receptor signaling pathway	7/104	1.2446168542250084e-07	1.1388244216158827e-06	0	0	21.042449969678593	334.55954967728474	MAPK8;IL1B;AKT1;PIK3CD;MAPK1;PTPN11;HRAS
KEGG_2021_Human	Renal cell carcinoma	6/69	2.2549300032409007e-07	1.8756917754231129e-06	0	0	27.414768806073155	419.5823983385653	TGFB3;PIK3CD;AKT1;MAPK1;PTPN11;HRAS
KEGG_2021_Human	Hepatocellular carcinoma	8/168	2.192983555741369e-07	1.8756917754231129e-06	0	0	14.75	226.1592820310713	TGFB3;WNT3A;MYC;AKT1;CTNNB1;PIK3CD;MAPK1;HRAS
KEGG_2021_Human	Thyroid cancer	5/37	2.5705849458713544e-07	2.0452915004106863e-06	0	0	44.404017857142854	673.7848872736073	RET;MYC;MAPK1;CTNNB1;HRAS
KEGG_2021_Human	Chemical carcinogenesis	9/239	2.7045296427707077e-07	2.0622038526126648e-06	0	0	11.67687747035573	176.59137547435742	FGF7;FGF9;MYC;AKT1;PIK3CD;MAPK1;FGF2;HRAS;FGF10
KEGG_2021_Human	Growth hormone synthesis, secretion and action	7/119	3.1385954642407533e-07	2.2090883459848377e-06	0	0	18.21047794117647	272.68952869672233	GH1;MAPK8;AKT1;PIK3CD;MAPK1;IGF1;HRAS
KEGG_2021_Human	Neurotrophin signaling pathway	7/119	3.1385954642407533e-07	2.2090883459848377e-06	0	0	18.21047794117647	272.68952869672233	MAPK8;AKT1;PIK3CD;MAPK1;PTPN11;FRS2;HRAS
KEGG_2021_Human	Thyroid hormone signaling pathway	7/121	3.516672568426781e-07	2.383522518600374e-06	0	0	17.889189886480906	265.84374462539483	MYC;AKT1;CTNNB1;PIK3CD;MAPK1;HRAS;MYH6
KEGG_2021_Human	Bladder cancer	5/41	4.36812961984786e-07	2.854884715829137e-06	0	0	39.46230158730159	577.8765026184942	MMP1;MYC;MAPK1;HRAS;FGFR3
KEGG_2021_Human	FoxO signaling pathway	7/131	6.033369019691739e-07	3.8072638986330623e-06	0	0	16.43821157495256	235.40817736247055	MAPK8;TGFB3;AKT1;PIK3CD;MAPK1;IGF1;HRAS
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	8/193	6.313178716920734e-07	3.851039017321648e-06	0	0	12.74062121823316	181.87818197880225	MAPK8;MYC;AKT1;CTNNB1;PIK3CD;MAPK1;FGF2;HRAS
KEGG_2021_Human	ErbB signaling pathway	6/85	7.846558743191955e-07	4.632000806464928e-06	0	0	21.844799119427627	307.0946358477629	MAPK8;MYC;AKT1;PIK3CD;MAPK1;HRAS
KEGG_2021_Human	Lipid and atherosclerosis	8/215	1.4235655291051083e-06	8.141015369569838e-06	0	0	11.373855360876776	153.11877505619302	MAPK8;MMP1;IL1B;AKT1;PIK3CD;MAPK1;POU2F2;HRAS
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	1.6341527621275093e-06	9.062119862707098e-06	0	0	11.15597368607201	148.6465004493995	MAPK8;MSX2;TGFB3;MYC;AKT1;PIK3CD;MAPK1;HRAS
KEGG_2021_Human	Chagas disease	6/102	2.297424211118405e-06	1.236554795984318e-05	0	0	17.96105072463768	233.2012889122096	MAPK8;TGFB3;IL1B;AKT1;PIK3CD;MAPK1
KEGG_2021_Human	Hepatitis B	7/162	2.5113722583647232e-06	1.3130889236592695e-05	0	0	13.129981024667932	169.30691997061027	MAPK8;TGFB3;MYC;AKT1;PIK3CD;MAPK1;HRAS
KEGG_2021_Human	Wnt signaling pathway	7/166	2.9531384369617443e-06	1.5011787054555532e-05	0	0	12.797077321494635	162.94060515594975	SFRP4;SFRP1;MAPK8;SFRP2;WNT3A;MYC;CTNNB1
KEGG_2021_Human	Salmonella infection	8/249	4.238994943983337e-06	2.0965839858079743e-05	0	0	9.752399826593177	120.64873619095458	MAPK8;IL1B;MYC;AKT1;CTNNB1;PIK3CD;MAPK1;HRAS
KEGG_2021_Human	Acute myeloid leukemia	5/67	5.21849621349285e-06	2.5131179133399775e-05	0	0	22.88364055299539	278.340614412823	MYC;PIK3CD;AKT1;MAPK1;HRAS
KEGG_2021_Human	Axon guidance	7/182	5.423667856333086e-06	2.544951840279371e-05	0	0	11.617647058823527	140.8609296125161	EFNB1;SHH;PIK3CD;MAPK1;PTPN11;L1CAM;HRAS
KEGG_2021_Human	Fc epsilon RI signaling pathway	5/68	5.616278101795657e-06	2.5694472315715132e-05	0	0	22.519274376417233	272.25445504406315	MAPK8;PIK3CD;AKT1;MAPK1;HRAS
KEGG_2021_Human	Prolactin signaling pathway	5/70	6.482944293032851e-06	2.893606842987834e-05	0	0	21.824175824175825	260.7189326174131	MAPK8;PIK3CD;AKT1;MAPK1;HRAS
KEGG_2021_Human	Non-small cell lung cancer	5/72	7.45099858361216e-06	3.2465065257167266e-05	0	0	21.17057569296375	249.96442735098736	RET;PIK3CD;AKT1;MAPK1;HRAS
KEGG_2021_Human	Relaxin signaling pathway	6/129	8.960658365012786e-06	3.789467606339392e-05	0	0	13.999293036408623	162.70911917384166	MAPK8;MMP1;AKT1;PIK3CD;MAPK1;HRAS
KEGG_2021_Human	Glioma	5/75	9.11128823382149e-06	3.789467606339392e-05	0	0	20.260204081632654	235.13985660571927	PIK3CD;AKT1;MAPK1;IGF1;HRAS
KEGG_2021_Human	Pancreatic cancer	5/76	9.724567604412733e-06	3.954657492461177e-05	0	0	19.973843058350106	230.5152291601182	MAPK8;TGFB3;AKT1;PIK3CD;MAPK1
