gene_id	gene_symbol	count	tfidf	rank_tfidf
1717	DHCR7	1741	2.2502153524674675	1
4281	MID1	404	0.5827200488861676	2
6120	RPE	309	0.43427734653629463	3
6608	SMO	274	0.30198506987540935	4
5727	PTCH1	228	0.24502043995426562	5
58526	MID1IP1	124	0.2121225969629616	6
6469	SHH	214	0.2016928287542967	7
348	APOE	257	0.19578588311776804	8
4864	NPC1	129	0.1496087183806082	9
3476	IGBP1	79	0.12503978625590573	10
11043	MID2	73	0.11806626440389349	11
2735	GLI1	96	0.09904423524989293	12
250	ALPP	90	0.07492449469603445	13
93974	ATP5IF1	50	0.0709026506694017	14
351	APP	88	0.05967200619380903	15
3156	HMGCR	61	0.0582179794923752	16
1593	CYP27A1	48	0.0512405859180315	17
4067	LYN	36	0.04007663938826706	18
2908	NR3C1	44	0.03998699548858225	19
412	STS	30	0.03658429266276295	20
