gene_id	gene_symbol	count	tfidf	rank_tfidf
215	ABCD1	395	0.43887118108591344	1
225	ABCD2	203	0.24365013867117935	2
563	AZGP1	214	0.2419287155074471	3
6342	SCP2	176	0.20905162522919865	4
5465	PPARA	237	0.1738171926472737	5
54677	CROT	129	0.17239190463396784	6
1628	DBP	162	0.1646001847432189	7
1374	CPT1A	168	0.16089076123481671	8
5824	PEX19	125	0.15871244398676387	9
51	ACOX1	136	0.14718239103993966	10
3295	HSD17B4	110	0.13204196265133605	11
7157	TP53	293	0.1293577801653327	12
189	AGXT	114	0.117807953608996	13
23600	AMACR	104	0.11421831327762312	14
5825	ABCD3	90	0.10832846612167793	15
37	ACADVL	85	0.10138732361626797	16
5029	P2RY2	85	0.09337861053945902	17
3303	HSPA1A	89	0.08500306507608954	18
5189	PEX1	60	0.07710367196718412	19
471	ATIC	62	0.07452435809765871	20
847	CAT	117	0.07193689313460576	21
1376	CPT2	65	0.07165121023812232	22
219743	TYSND1	44	0.06751133728504931	23
5618	PRLR	63	0.06676497507203542	24
2260	FGFR1	76	0.06312166773260824	25
8443	GNPAT	49	0.06247205632092882	26
26580	BSCL2	51	0.06129535354716179	27
5830	PEX5	50	0.060712439264434655	28
91452	ACBD5	43	0.059845148168800225	29
84263	HSDL2	40	0.056971501499056464	30
64834	ELOVL1	42	0.05574307256692375	31
3172	HNF4A	69	0.054993817241958384	32
2100	ESR2	68	0.05445815788259213	33
2538	G6PC	58	0.05277392025847067	34
54474	KRT20	80	0.05120095280440978	35
3032	HADHB	42	0.05023797055795261	36
6720	SREBF1	54	0.04591519776774904	37
2194	FASN	53	0.0454531365595919	38
51015	ISOC1	30	0.04475967769198947	39
3630	INS	112	0.044122288900824994	40
3312	HSPA8	47	0.04274775819566393	41
30	ACAA1	32	0.04123548140420052	42
4547	MTTP	38	0.040738807009853314	43
84188	FAR1	31	0.04069339823951469	44
635	BHMT	33	0.0388280276001505	45
2475	MTOR	70	0.03778864594193495	46
5467	PPARD	39	0.03678747106593974	47
8504	PEX3	28	0.03606669689935021	48
5468	PPARG	54	0.035654376608953	49
3030	HADHA	29	0.033412073456735664	50
8140	SLC7A5	33	0.03315317839734805	51
3099	HK2	35	0.031487397384900494	52
960	CD44	47	0.03110490997961443	53
83401	ELOVL3	23	0.0307787057726777	54
6319	SCD	33	0.030220127885783928	55
952	CD38	39	0.02923603483964154	56
100329167	AAA1	25	0.028696513122697134	57
338	APOB	40	0.028414966083012163	58
8309	ACOX2	21	0.02786439289537645	59
5564	PRKAB1	33	0.027500819441608475	60
31	ACACA	30	0.02703678842790486	61
8850	KAT2B	28	0.026902137011865692	62
5191	PEX7	20	0.02568128598719956	63
207	AKT1	56	0.025579386582703575	64
8540	AGPS	20	0.02497612446525075	65
9734	HDAC9	33	0.02442819545774544	66
79071	ELOVL6	20	0.023889136550216232	67
23417	MLYCD	19	0.023723676249220647	68
7421	VDR	30	0.02353441928438219	69
9409	PEX16	17	0.023267566184768596	70
5190	PEX6	17	0.02241138159020679	71
5194	PEX13	16	0.02150787252664627	72
5594	MAPK1	39	0.020889748875739283	73
2744	GLS	22	0.020862029700624	74
6510	SLC1A5	20	0.02083975641686433	75
23411	SIRT1	28	0.02054759531087632	76
4190	MDH1	17	0.020211337267434442	77
7086	TKT	19	0.020032535455813735	78
2539	G6PD	24	0.019914050689257164	79
8945	BTRC	19	0.018947540492127407	80
79581	SLC52A2	14	0.01881938846081549	81
11001	SLC27A2	15	0.018193723388747807	82
10059	DNM1L	19	0.01818002873389734	83
8310	ACOX3	13	0.018071540380000795	84
2180	ACSL1	16	0.017989702136809487	85
6921	ELOC	15	0.01717575090081667	86
6360	CCL16	15	0.017149006126776153	87
3939	LDHA	19	0.017100519255716255	88
23498	HAAO	14	0.016442657042885972	89
3960	LGALS4	17	0.01614790405302975	90
920	CD4	38	0.01609204367527976	91
1962	EHHADH	13	0.015968645312826494	92
224	ALDH3A2	13	0.01562784612871361	93
3929	LBP	16	0.01548305009942796	94
55670	PEX26	11	0.015227365163197698	95
5195	PEX14	12	0.015173251154188883	96
55902	ACSS2	13	0.014813639182433164	97
2597	GAPDH	29	0.014652417083645229	98
5193	PEX12	10	0.01393950497433476	99
5321	PLA2G4A	14	0.01379902389229705	100
