gene_id	gene_symbol	count	tfidf	rank_tfidf
29980	DONSON	412	0.8166851705644955	1
23594	ORC6	408	0.7345844584238977	2
4998	ORC1	459	0.6919677447887009	3
8318	CDC45	350	0.5500710025057239	4
990	CDC6	275	0.403800760043779	5
5000	ORC1	211	0.39521750229859137	6
64785	GINS3	160	0.3096391502989456	7
81620	CDT1	148	0.22437698429133385	8
84126	ATRIP	129	0.21241434386366242	9
545	ATR	179	0.2056392348864905	10
11200	CHEK2	163	0.18831274320535207	11
1769	DNAH8	147	0.15271439021356975	12
51053	GMNN	85	0.13477169603440475	13
4175	MCM2	79	0.12451372958163452	14
90381	TICRR	66	0.1242086657838461	15
23595	ORC1	55	0.10707916238782576	16
5001	ORC1	52	0.10063272384715732	17
9401	RECQL4	62	0.09945780450261413	18
4999	ORC1	54	0.0955077531233779	19
4155	MBP	87	0.09305016619888988	20
