Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fanconi anemia pathway	19/54	4.021903152290247e-31	6.35460698061859e-29	0	0	134.805	9434.7839259972	MUS81;FANCI;RMI2;BLM;FANCM;RMI1;TOP3A;REV1;RPA1;RPA2;BRCA1;MLH1;BRIP1;SLX4;RAD51;EME1;FANCD2;PMS2;ATR
KEGG_2021_Human	Homologous recombination	14/41	6.420924434262595e-23	5.0725303030674504e-21	0	0	121.23572984749455	6195.133070141264	MUS81;BLM;MRE11;TOP3A;RPA1;RPA2;BRCA1;BRIP1;RAD50;RAD51;EME1;RBBP8;ATM;NBN
KEGG_2021_Human	Non-homologous end-joining	8/13	3.403349353575488e-16	1.7924306595497572e-14	0	0	349.8197802197802	12459.391686932036	FEN1;XRCC6;RAD50;MRE11;XRCC4;PRKDC;LIG4;NHEJ1
KEGG_2021_Human	Inflammatory bowel disease	11/65	1.7714768529231412e-14	6.997333569046409e-13	0	0	45.942129629629626	1454.7289459939184	IL10;IL4;IL1A;IL6;TGFB1;IFNG;IL1B;TNF;FOXP3;NFKB1;IL17A
KEGG_2021_Human	Cellular senescence	13/156	8.277678464811497e-13	2.6157463948804328e-11	0	0	20.88583509513742	581.0448441906375	TGFB1;MRE11;SIRT1;NFKB1;IL1A;IL6;RAD50;CHEK2;ATM;NBN;TP53;RAD9A;ATR
KEGG_2021_Human	Th17 cell differentiation	10/107	1.3113045683753443e-10	3.4531020300550742e-09	0	0	22.939881848720027	521.9930757762222	IL4;CD4;IL6;TGFB1;IFNG;IL1B;RARA;FOXP3;NFKB1;IL17A
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	12/219	8.794197732328538e-10	1.9849760595827276e-08	0	0	13.122771947359654	273.63287509939744	POLB;CD4;IL6;TGFB1;CSF2;CHEK2;EP300;ATM;TP53;TNF;NFKB1;ATR
KEGG_2021_Human	Mismatch repair	6/23	1.1896579406578182e-09	2.3495744327991918e-08	0	0	75.46110056925997	1550.6954334630666	PCNA;EXO1;RPA1;RPA2;PMS2;MLH1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	13/295	2.392233708781195e-09	4.1996991776380985e-08	0	0	10.51653471878608	208.76413349947717	IL10;TGFB1;CSF2;IFNA1;TNF;IL4;IL1A;CD4;IL6;IFNG;LEP;IL1B;IL17A
KEGG_2021_Human	Leishmaniasis	8/77	4.294782396358888e-09	6.785756186247043e-08	0	0	25.26771778945692	486.80443845573376	IL10;IL4;IL1A;TGFB1;IFNG;IL1B;TNF;NFKB1
