Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0227609834903901	0.1806706997146414	0	0	47.74641148325359	180.6107068727385	SLC25A10
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0677515123929905	0.1806706997146414	0	0	15.187643020594964	40.88374528633187	IDH1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0668150987603724	0.1806706997146414	0	0	15.411764705882351	41.70155664670343	G6PC3
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.0649395901837056	0.1806706997146414	0	0	15.880382775119616	43.421696050712754	G6PC3
KEGG_2021_Human	Glutathione metabolism	1/57	0.0555082103235644	0.1806706997146414	0	0	18.725563909774436	54.1398060702703	IDH1
KEGG_2021_Human	Fanconi anemia pathway	1/54	0.0526612202157059	0.1806706997146414	0	0	19.788480635551142	58.25483230121243	BRCA2
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.0459865060964822	0.1806706997146414	0	0	22.80778032036613	70.23444455974413	G6PC3
KEGG_2021_Human	Lysine degradation	1/63	0.0611778250716139	0.1806706997146414	0	0	16.908319185059423	47.24134484792992	GCDH
KEGG_2021_Human	Tryptophan metabolism	1/42	0.0411915269172122	0.1806706997146414	0	0	25.59563543003851	81.63786025385905	GCDH
KEGG_2021_Human	Homologous recombination	1/41	0.0402297877766736	0.1806706997146414	0	0	26.23684210526316	84.30284540999916	BRCA2
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.0354073301248565	0.1806706997146414	0	0	29.99248120300752	100.19997336732251	G6PC3
KEGG_2021_Human	Galactose metabolism	1/31	0.0305618601074184	0.1806706997146414	0	0	35.0	122.08008572013848	G6PC3
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.0295899955032417	0.1806706997146414	0	0	36.2087114337568	127.46621354176987	IDH1
KEGG_2021_Human	Butanoate metabolism	1/28	0.0276434890482457	0.1806706997146414	0	0	38.89473684210526	139.56851455439977	L2HGDH
KEGG_2021_Human	Fatty acid degradation	1/43	0.0421523505298068	0.1806706997146414	0	0	24.984962406015036	79.11400474395023	GCDH
KEGG_2021_Human	Pancreatic cancer	1/76	0.0733512756104792	0.183378189026198	0	0	13.968421052631578	36.49243551909278	BRCA2
KEGG_2021_Human	Peroxisome	1/82	0.0789190752282122	0.1856919417134405	0	0	12.929824561403509	32.8331213455501	IDH1
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1017779964901721	0.2161706280766895	0	0	9.867924528301886	22.547826080103853	G6PC3
KEGG_2021_Human	Insulin resistance	1/108	0.1026810483364275	0.2161706280766895	0	0	9.775209050664044	22.249624223401657	G6PC3
KEGG_2021_Human	Necroptosis	1/159	0.1476100199777224	0.2267370079481864	0	0	6.602931379080613	12.632606048584067	SLC25A4
KEGG_2021_Human	Influenza A	1/172	0.1587159055637305	0.2267370079481864	0	0	6.096952908587258	11.22229194089618	SLC25A4
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1544607785277944	0.2267370079481864	0	0	6.282181357006976	11.733953045855854	SLC25A4
KEGG_2021_Human	Cellular senescence	1/156	0.1450274168619497	0.2267370079481864	0	0	6.731748726655348	12.997879039003212	SLC25A4
KEGG_2021_Human	AMPK signaling pathway	1/120	0.1134506143347115	0.2267370079481864	0	0	8.784166298098187	19.11775107083827	G6PC3
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.1337499897609051	0.2267370079481864	0	0	7.3528539659006675	14.792346387731271	SLC25A4
KEGG_2021_Human	Insulin signaling pathway	1/137	0.1284974930534796	0.2267370079481864	0	0	7.679566563467493	15.757287045296094	G6PC3
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1232147495679265	0.2267370079481864	0	0	8.036437246963562	16.82690539004688	G6PC3
KEGG_2021_Human	Breast cancer	1/147	0.1372349315735105	0.2267370079481864	0	0	7.149963950973324	14.200264502888531	BRCA2
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.1730316847300859	0.238664392731153	0	0	5.5408734602463605	9.720246555313304	SLC25A4
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.1846470750790034	0.2461961001053378	0	0	5.153204794163627	8.705355125083043	SLC25A4
