gene_id	gene_symbol	count	tfidf	rank_tfidf
3479	IGF1	1177	1.1397450144600034	1
3630	INS	850	0.5370910057738705	2
2688	GH1	476	0.49853019409449156	3
3480	IGF1R	282	0.343194206193643	4
8836	GGH	276	0.32710554768142736	5
3481	IGF2	194	0.2475935623122718	6
268	AMH	67	0.09301865398689155	7
3486	IGFBP3	68	0.09104239232231023	8
6750	SST	51	0.06454903901032649	9
3643	INSR	50	0.060405758865107476	10
2690	GHR	35	0.05475688051368617	11
2660	MSTN	34	0.052885136105831385	12
3483	IGFALS	20	0.040326656586003345	13
207	AKT1	55	0.040295238502271	14
3484	IGFBP1	26	0.038719705747822915	15
2475	MTOR	42	0.036366501501009556	16
9049	AIP	21	0.0361051429215213	17
6473	SHOX	16	0.030533196470063688	18
5290	PIK3CA	23	0.026318504275559478	19
5243	ABCB1	24	0.025301055374672875	20
6462	SHBG	19	0.02466418547639094	21
2796	GNRH1	20	0.024522933320755783	22
60676	PAPPA2	11	0.022785751894908213	23
269	AMHR2	11	0.021719443431385214	24
28887	IGKV2D-19	11	0.021067437830839347	25
4882	NPR2	11	0.019792952716910134	26
3952	LEP	19	0.019559280295314202	27
6777	STAT5B	12	0.019270167091839596	28
3667	IRS1	14	0.01892631332080749	29
2309	FOXO3	14	0.018551213825413367	30
5617	PRL	16	0.017168115990515345	31
5626	PROP1	8	0.01621917620603393	32
83550	GPR101	7	0.015822008044362627	33
3569	IL6	24	0.01574732721823194	34
2692	GHRHR	8	0.015654855956985934	35
2691	GHRH	10	0.015487297793574412	36
3485	IGFBP1	10	0.015427403572548827	37
6198	RPS6KB1	11	0.013951497118935842	38
4137	MAPT	13	0.013195648008451372	39
2641	GCG	12	0.012900161469724378	40
4880	NPPC	7	0.012741664600493805	41
2099	ESR1	14	0.012567684426678119	42
176	ACAN	9	0.01251743071888037	43
1401	CRP	18	0.012357383927891761	44
64324	NSD1	7	0.012353080268054662	45
7124	TNF	20	0.012038427013262357	46
4790	NFKB1	16	0.011710889705624764	47
4656	MYOG	7	0.010733943270042073	48
2048	EPHB2	8	0.010696447974099311	49
8848	TSC22D1	5	0.01046999384823239	50
348	APOE	10	0.01042006345171853	51
1956	EGFR	13	0.010417172596447177	52
3416	IDE	6	0.010347994986034163	53
26160	IFT172	5	0.010091516898865106	54
6755	SSTR5	5	0.009063767593544412	55
6608	SMO	6	0.009044993770286723	56
9370	ADIPOQ	8	0.008846623617107046	57
3008	H1-4	5	0.008810233701049145	58
5449	POU1F1	5	0.008745128113543074	59
3553	IL1B	11	0.008606380380061994	60
8726	EED	5	0.008456650180776506	61
1978	EIF4EBP1	6	0.00835480934700461	62
351	APP	9	0.008347426217433269	63
283120	H19	6	0.008247953252538482	64
1788	DNMT3A	6	0.00796565489030154	65
3586	IL10	9	0.007553468026813925	66
1803	DPP4	6	0.007518878525257472	67
93	ACVR2B	4	0.00729821741809539	68
4654	MYOD1	5	0.007284820748569671	69
5295	PIK3R1	7	0.007154934429724475	70
5479	PPIB	4	0.007085425635056141	71
2071	ERCC3	4	0.006992635311189127	72
5594	MAPK1	8	0.006873018957762824	73
114907	FBXO32	4	0.006855862472271629	74
2064	ERBB2	8	0.006854662980590738	75
5539	PPY	4	0.006472953544800372	76
8660	IRS1	4	0.006429231271785878	77
2146	EZH2	5	0.006162818361669343	78
7294	TXK	6	0.0058747734390174255	79
6610	SMPD2	3	0.005475709699143957	80
7422	VEGFA	7	0.005351534356086174	81
5741	PTH	5	0.005280255925892081	82
3458	IFNG	7	0.005266006054511754	83
3549	IHH	3	0.005112705756262141	84
5599	MAPK8	5	0.00502960380952612	85
6752	SSTR2	3	0.004957108820020814	86
3488	IGFBP1	3	0.004954692394171411	87
4221	MEN1	3	0.004738066281183408	88
5697	PYY	3	0.004716410056032227	89
55599	RNPC3	3	0.004655537634412749	90
84676	TRIM63	3	0.004652484827792026	91
3561	IL2RG	3	0.004617138236755021	92
57521	RPTOR	3	0.004551381833474613	93
64225	ATL2	2	0.004532688308047502	94
367	AR	4	0.004475427345378174	95
57159	TRIM54	2	0.004368913106664202	96
5609	MAP2K7	4	0.004243494194719424	97
2261	FGFR3	3	0.004212014603839834	98
3551	IKBKB	3	0.004142259214680732	99
25992	SNED1	2	0.00411754174451837	100
