gene_id	gene_symbol	count	tfidf	rank_tfidf
7454	WAS	6815	2.649765346164068	1
8976	WASL	2027	0.8596811133941324	2
7456	WIPF1	765	0.37031289735620476	3
998	CDC42	883	0.28588142277250755	4
10163	WASF1	345	0.16198271074191206	5
4690	NCK1	331	0.1458390182677567	6
54874	FNBP1L	203	0.11019629707175309	7
10188	TNK2	229	0.10221207695533098	8
4323	MMP14	207	0.07156189476239486	9
23048	FNBP1	134	0.06945975871624666	10
2313	FLI1	155	0.058753816996794314	11
23307	FKBP15	103	0.05747155216912091	12
100302208	MIR1253	102	0.0565421797915567	13
123720	WHAMM	100	0.056188310052816784	14
6191	RPS4X	111	0.04915205906425342	15
613	BCR	143	0.04751624919219379	16
925	CD8A	253	0.047283910506294526	17
10097	ACTR2	103	0.046066999198449324	18
133746	JMY	86	0.045698447623334394	19
653440	WASH6P	85	0.04305541466677421	20
8936	WASF1	86	0.04206310970904	21
51517	NCKIPSD	72	0.03883006429512402	22
10096	ACTR2	75	0.033460536566651544	23
8522	GAS7	64	0.03220110502619706	24
728568	C12ORF73	70	0.028826519343436236	25
2017	CTTN	72	0.028405070629736556	26
947	CD34	116	0.027182060116390235	27
1072	CFL1	68	0.02465187461629439	28
6693	SPN	64	0.02453974228523182	29
3685	ITGAV	67	0.02321569069657674	30
4478	MSN	57	0.022230924360476998	31
5879	RAC1	68	0.020951405381256793	32
930	CD19	81	0.020574760144431197	33
1435	CSF1	66	0.020197763288565814	34
9897	WASHC5	38	0.01987595468306987	35
1950	EGF	86	0.0196703911543648	36
6714	SRC	73	0.01964178325537327	37
973	CD79A	78	0.01896415632850859	38
10673	TNFSF13B	53	0.018577311323791274	39
23325	WASHC4	33	0.018422119299791633	40
6962	TRBV20OR9-2	69	0.01788826293528429	41
3439	IFNA1	69	0.016760894814063905	42
644150	WIPF3	28	0.016308673135887228	43
920	CD4	96	0.015941813528669788	44
7414	VCL	47	0.01587869830969338	45
9322	TRIP10	31	0.015166901927048714	46
4683	NBN	42	0.015082127026940683	47
3497	IGHE	60	0.01496623627387355	48
1785	DNM2	35	0.014490445178856427	49
3558	IL2	65	0.013841937219517368	50
