gene_id	gene_symbol	count	tfidf	rank_tfidf
2147	F2	263	0.6461123298605121	1
7071	KLF10	118	0.5881969483994475	2
2155	F7	145	0.5438441515391973	3
2159	F10	156	0.5352730710512382	4
51548	SIRT6	88	0.3726240273886329	5
2158	F9	65	0.25543168052982257	6
3674	ITGA2B	64	0.24200767845029733	7
2244	FGB	91	0.22351727365423643	8
2153	F5	61	0.20153108445972395	9
3690	ITGB3	42	0.15636022664423702	10
2152	F3	52	0.15531987749608622	11
7276	TTR	40	0.14075205495001206	12
2162	F13A1	35	0.1344664244740584	13
2160	F11	28	0.12670148043334323	14
90411	MCFD2	20	0.11590675003561583	15
