gene_id	gene_symbol	count	tfidf	rank_tfidf
1280	COL2A1	1764	1.1633759238410089	1
7955	RNF217-AS1	788	0.7445387143074588	2
10002	NR2E3	877	0.7249685275269842	3
1301	DFNA37	922	0.6907732129255036	4
3769	KCNJ13	311	0.28295465004630155	5
80781	COL18A1	424	0.28250509106208826	6
7439	BEST1	353	0.28070042086046476	7
1854	DUT	340	0.272249108212178	8
1462	VCAN	309	0.2056670001982302	9
1302	COL11A2	345	0.18881745502869882	10
4901	NRL	202	0.16510121214251497	11
1297	COL9A1	177	0.15052252123197363	12
1299	COL9A3	154	0.13019927720753988	13
1298	COL9A2	131	0.1105003989217683	14
56339	METTL3	148	0.09879830246399657	15
6120	RPE	118	0.09719432442201377	16
84695	LOXL3	84	0.07327310493196369	17
23411	SIRT1	129	0.06505934920400284	18
652	BMP4	103	0.06017870855851156	19
595	CCND1	129	0.055531641215993	20
5406	PNLIP	78	0.05527630719303092	21
4854	NOTCH3	83	0.0534419612137756	22
406993	MIR211	67	0.052217151891633055	23
4693	NDP	53	0.043782389091369625	24
4036	LRP2	59	0.04202092979979607	25
440435	GPR179	41	0.041419763910103845	26
54714	CNGB3	45	0.039907991993588264	27
1282	COL4A1	52	0.03678171762813359	28
7068	THRB	49	0.036027017197108664	29
79447	PAGR1	48	0.03550851793648933	30
51441	YTHDF2	48	0.0345681082230165	31
9572	NR1D1	45	0.03455160609658198	32
6779	STATH	41	0.03406214658103731	33
3960	LGALS4	46	0.03002908523674652	34
3162	HMOX1	58	0.029163423256447708	35
407043	MIR7-1	32	0.028299970736943954	36
284217	LAMA1	35	0.028119475105478763	37
5961	PRPH2	35	0.027534270257213774	38
5654	HTRA1	36	0.026016664895555597	39
213	ALB	77	0.024960239682336342	40
1284	COL4A2	29	0.021812208974800126	41
5476	CTSA	29	0.021655116415578428	42
8322	FZD4	28	0.021167100675441287	43
1406	CRX	26	0.02009894958026045	44
1436	CSF1R	32	0.019184340484285134	45
4041	LRP5	26	0.017983286007188775	46
3805	KIR2DL4	28	0.017714556148348073	47
64412	GZF1	16	0.01671014769959783	48
2717	GLA	24	0.01646970760949125	49
5091	PC	30	0.015961979714009006	50
7040	TGFB1	47	0.015326235146179165	51
4602	MYB	24	0.0147146063714963	52
2932	GSK3B	27	0.012947271083683067	53
23554	TSPAN12	14	0.012418325090432633	54
5874	RAB27B	15	0.012109734778244952	55
8239	USP9X	15	0.01159874221369073	56
5594	MAPK1	31	0.011411620961702246	57
6647	SOD1	25	0.011178239043557704	58
5080	PAX6	18	0.011154087141483337	59
6011	GRK1	13	0.0107054799815659	60
7048	TGFBR2	18	0.010563819588113985	61
644914	H3P16	20	0.00958372820385026	62
2200	FBN1	14	0.009210242496501193	63
351	APP	23	0.009140416908614458	64
10891	PPARGC1A	16	0.00863622574128156	65
4780	NFE2L2	18	0.008509639246975549	66
6010	RHO	17	0.008464512890139601	67
5318	PKP2	11	0.008447055369987059	68
4308	TRPM1	10	0.008385761671208147	69
131890	GRK7	9	0.008174131857568958	70
4043	LRPAP1	11	0.008094367756805653	71
24	ABCA4	13	0.008068478268192967	72
2597	GAPDH	23	0.007986493502159972	73
11277	TREX1	10	0.007568588367972926	74
7422	VEGFA	23	0.007534183669678294	75
597	BCL2A1	13	0.007489199789114125	76
23418	CRB1	9	0.007432222409172641	77
406890	MIRLET7G	10	0.007410756612022221	78
56244	BTNL2	9	0.007358299521741806	79
2296	FOXC1	10	0.0073090305652185475	80
6121	RPE65	10	0.0072050257041690385	81
2317	FLNB	10	0.007080299099881353	82
10859	LILRB1	11	0.007023105052812929	83
2309	FOXO3	12	0.006813239114458314	84
9451	EIF2AK3	12	0.00669385143112155	85
60482	SLC5A7	8	0.0066589728771421445	86
1509	CTSD	11	0.006642108571973161	87
170692	ADAMTS18	7	0.006483766531609011	88
348	APOE	14	0.0062506688117076326	89
84909	AOPEP	9	0.006243693407530171	90
146167	SLC38A8	6	0.006171342342988874	91
1290	COL5A2	8	0.006128949061750136	92
8985	PLOD3	7	0.00608499780288837	93
5062	PAK2	8	0.006056304378219842	94
3123	HLA-DRB1	11	0.006012429115654907	95
6663	SOX10	9	0.00582305816044296	96
55214	P3H2	6	0.005647601263826691	97
25830	SULT4A1	6	0.00561957713604798	98
4001	LMNB1	8	0.005345026135176747	99
7046	TGFBR1	9	0.0053246647309198505	100
