gene_id	gene_symbol	count	tfidf	rank_tfidf
5979	RET	6940	1.3849867746826372	1
796	CALCA	3172	0.6761393478683694	2
1084	CEACAM3	1122	0.22107639255200826	3
673	BRAF	638	0.11493623928358662	4
7294	TXK	533	0.09171752081667021	5
3791	KDR	477	0.08983133651857225	6
3026	HABP2	205	0.07035910447631995	7
6335	SCN9A	196	0.05840170648881037	8
207	AKT1	408	0.05253351132400019	9
80381	CD276	188	0.05218079868713921	10
80139	ZNF703	137	0.050485370396543626	11
1956	EGFR	351	0.04943093776227515	12
1020	CDK5	182	0.04765741854179448	13
7038	TG	209	0.04689604496520365	14
79811	SLTM	229	0.04638704599213674	15
1327	COX4I1	161	0.04611373129565767	16
7422	VEGFA	340	0.04568192753516486	17
2475	MTOR	284	0.04321711768275251	18
2304	FOXE1	122	0.04108197579864262	19
2668	GDNF	163	0.038703766872272845	20
25913	POT1	126	0.03841199245812646	21
4221	MEN1	127	0.03525078751167773	22
6750	SST	149	0.03314294521447012	23
406991	MIR21	148	0.031158897024349638	24
10178	TENM1	160	0.028860495616996083	25
22882	ZHX2	129	0.02675195811058243	26
494324	MIR375	98	0.026657310364280404	27
5609	MAP2K7	142	0.02647507451244439	28
3815	KIT	137	0.02563371261089531	29
5290	PIK3CA	119	0.02393125943864678	30
7080	NKX2-1	93	0.02373542626462675	31
7157	TP53	189	0.023521277540301876	32
3265	HRAS	102	0.023008508012031668	33
3845	KRAS	133	0.0229372275913207	34
5295	PIK3R1	127	0.022813744041275473	35
1113	CHGA	98	0.022662808296598367	36
23405	DICER1	89	0.020696248734655545	37
81285	OR51E2	54	0.020515411114528637	38
5728	PTEN	116	0.020262185213100588	39
5591	PRKDC	83	0.02010651736551689	40
11200	CHEK2	85	0.01974961542608916	41
2191	FAP	71	0.018930652845128317	42
9232	PTTG1	63	0.018563659498452588	43
6528	SLC5A5	64	0.018147159931735164	44
5594	MAPK3	119	0.017967586398076454	45
5894	RAF1	80	0.01791471541834596	46
4851	NOTCH1	81	0.01754138292447977	47
729582	DIRC3	42	0.017426342717628586	48
101928337	PTCSC2	39	0.0171485554511139	49
3091	HIF1A	100	0.017124558263104155	50
