gene_id	gene_symbol	count	tfidf	rank_tfidf
158	ADSL	672	4.5006371286453675	1
253980	KCTD13	90	0.7045614035691986	2
159	ADSS2	82	0.6065482701099132	3
9738	CCP110	39	0.2787254411844708	4
10606	PAICS	25	0.17207585945953932	5
7157	TP53	67	0.16907536413485605	6
8452	CUL3	27	0.15499968854953478	7
7158	TP53BP1	23	0.11788942781064797	8
5116	PCNT	14	0.08850832894644411	9
471	ATIC	8	0.05496384880673436	10
6657	SOX2	10	0.0412299151625953	11
116840	CNTROB	5	0.04068528511883583	12
5443	POMC	10	0.03758844054837479	13
6117	RPA1	7	0.03590099791819976	14
8833	GMPS	5	0.035369078960003325	15
55835	CENPJ	5	0.03523019567163121	16
200894	ARL13B	5	0.034423089137268485	17
54474	KRT20	9	0.03292389137299957	18
207	AKT1	12	0.03133025569731609	19
4609	MYC	10	0.030781598482477284	20
2553	GABPB1	4	0.028431496930342106	21
1716	DGUOK	4	0.028393748929345996	22
472	ATM	7	0.028369680421899496	23
3251	HPRT1	5	0.023776897930345958	24
8878	SQSTM1	4	0.019707125619737583	25
10241	CALCOCO2	3	0.019553142406844144	26
4860	PNP	3	0.0177990843087413	27
7431	VIM	5	0.017649409911620985	28
9978	RBX1	3	0.017638211249102084	29
2720	GLB1	4	0.015967380811237088	30
80254	CEP63	2	0.015544254277210559	31
338414	TAS2R18P	2	0.015514887638713297	32
836	CASP3	5	0.015464539692833141	33
7511	XPNPEP1	2	0.01494450043077911	34
29124	LGALS13	2	0.014489470720073063	35
100	ADA	3	0.014140254060906831	36
545	ATR	3	0.014054915586814942	37
8458	TTF2	2	0.01383396120319521	38
58492	ZNF77	2	0.013409789882187655	39
6118	RPA2	2	0.012412321769682063	40
2475	MTOR	4	0.01234252104770147	41
1810	DR1	2	0.012050299895882173	42
5590	PRKCZ	2	0.01169370904127725	43
10000	AKT3	2	0.011060944050029676	44
5080	PAX6	2	0.010307541365718056	45
1111	CHEK1	2	0.009577666298997747	46
3014	H2AX	2	0.009485370270609004	47
6469	SHH	2	0.009187988521977053	48
7569	ZNF182	1	0.009151329454782203	49
158763	ARHGAP36	1	0.008702177116840312	50
93594	TBC1D31	1	0.008647235042865449	51
9731	CEP104	1	0.008489894747219982	52
122060	SLAIN1	1	0.008453579356404298	53
100996465	LCA10	1	0.008391094807088498	54
114780	PKD1L2	1	0.008348600500644301	55
84902	CEP89	1	0.008318182102101456	56
127544	RNF19B	1	0.008256080125753329	57
145508	CEP128	1	0.008181677175086407	58
128869	PIGU	1	0.008137057023767167	59
199990	FAAP20	1	0.00806193756077376	60
85441	HELZ2	1	0.007955016518562083	61
65082	VPS33A	1	0.007921402553331444	62
5207	PFKFB1	1	0.007921402553331444	63
25975	EGFL6	1	0.007839153907228537	64
28475	IGHJ6	1	0.007810091189220452	65
11026	LILRA3	1	0.007810091189220452	66
144568	A2ML1	1	0.007724220076640961	67
116988	AGAP3	1	0.007690125569613121	68
89858	SIGLEC12	1	0.007681279694508087	69
221150	SKA3	1	0.007580345199203063	70
3983	ABLIM1	1	0.007574569783526682	71
3748	KCNC3	1	0.007522631574591406	72
8642	DCHS1	1	0.0074474133339027014	73
23266	ADGRL2	1	0.007431283831901173	74
9662	CEP135	1	0.007345213194688033	75
55502	HES6	1	0.007339515066287087	76
22995	CEP152	1	0.007288690287519265	77
79776	ZFHX4	1	0.00725485725386734	78
1562	CYP2C18	1	0.007194825544264846	79
100132074	FOXO6	1	0.007100524506641262	80
6519	SLC3A1	1	0.006984229587322196	81
7320	UBE2B	1	0.006966426304317484	82
54751	FBLIM1	1	0.0069136832783218945	83
1181	CLCN2	1	0.006865825181722612	84
79966	SCD5	1	0.006838458168416365	85
10046	MAMLD1	1	0.0068156372657443755	86
161882	ZFPM1	1	0.006806262260114999	87
1761	DMRT1	1	0.00671503326703201	88
7439	BEST1	1	0.006613508576752386	89
64750	SMURF2	1	0.006548014451161559	90
7372	UMPS	1	0.00643151287284003	91
64344	HIF3A	1	0.006403202039128559	92
85358	SHANK3	1	0.006305243091643039	93
23345	SYNE1	1	0.006302230487325654	94
4477	MSMB	1	0.006215521992088867	95
5028	P2RY1	1	0.0061073400291972064	96
132	ADK	1	0.006096003034238636	97
7272	TTK	1	0.006065718833106729	98
1630	DCC	1	0.005902933496063973	99
353	APRT	1	0.005901132710663571	100
