gene_id	gene_symbol	count	tfidf	rank_tfidf
867	CBL	426	0.7844739052873821	1
998	CDC42	356	0.580555149911951	2
5879	RAC1	307	0.4764429175034507	3
2664	GDI1	162	0.40699898226706804	4
6010	RHO	263	0.3763560520985249	5
8826	IQGAP1	165	0.35593680153597196	6
3266	ERAS	54	0.14679270667613578	7
10788	IQGAP2	46	0.11644440613512537	8
387	RHOA	76	0.11487222931316593	9
10019	SH2B3	46	0.10054320066052304	10
92170	MTG1	44	0.09580669323970221	11
100312954	GRD1	24	0.08418961021011966	12
383	ARG1	46	0.08041282175907025	13
396	ARHGDIA	36	0.07962554712834302	14
389	RHOC	33	0.07040484066327649	15
