Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Riboflavin metabolism	2/8	6.2898093131455335e-06	0.00010692675832347408	0	0	832.6666666666666	9972.498783119754	FLAD1;RFK
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.0119379646683197	0.1014726996807182	0	0	96.45893719806764	427.1232267263204	SLC52A3
KEGG_2021_Human	Fatty acid degradation	1/43	0.0212977650246516	0.1196091206387522	0	0	52.77248677248677	203.12938317607103	ACADVL
KEGG_2021_Human	Glutathione metabolism	1/57	0.0281433225032358	0.1196091206387522	0	0	39.551587301587304	141.21677360109922	GSR
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0368814272661001	0.1253968527047403	0	0	29.903903903903903	98.68429377205668	GSR
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1024676245623294	0.1583590561417819	0	0	10.26791277258567	23.39244500807539	DDIT3
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.0970077921963338	0.1583590561417819	0	0	10.884488448844884	25.39311940245665	GSR
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.0919767065184695	0.1583590561417819	0	0	11.517742873763815	27.483867524973338	DDIT3
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.0748682748782873	0.1583590561417819	0	0	14.311688311688313	37.09625453392642	DDIT3
KEGG_2021_Human	Apoptosis	1/142	0.068788684027997	0.1583590561417819	0	0	15.641449960598896	41.86771974668722	DDIT3
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.082301797344196	0.1583590561417819	0	0	12.954248366013072	32.35145191648386	DDIT3
KEGG_2021_Human	Parkinson disease	1/249	0.1177761832071194	0.1668495928767525	0	0	8.844982078853047	18.919144312963567	DDIT3
KEGG_2021_Human	Prion disease	1/273	0.1284403066027919	0.1671781123706686	0	0	8.054738562091503	16.53066764065327	DDIT3
KEGG_2021_Human	MAPK signaling pathway	1/294	0.1376760925405506	0.1671781123706686	0	0	7.469472885855138	14.81085557729292	DDIT3
KEGG_2021_Human	Alzheimer disease	1/369	0.169946460366191	0.1805681141390779	0	0	5.924516908212561	10.499854426089636	DDIT3
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.1678294128874498	0.1805681141390779	0	0	6.007652280379553	10.722501134785851	DDIT3
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.213702443105364	0.213702443105364	0	0	4.574777308954524	7.0596622304501	DDIT3
