Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ubiquitin mediated proteolysis	3/140	0.0003507100186692626	0.0161841766065192	0	0	25.559896951481324	203.34305949888633	UBE2D2;UBR5;MID1
KEGG_2021_Human	Hepatitis C	3/157	0.0004904295941369473	0.0161841766065192	0	0	22.71886936592819	173.1229832869926	RB1;PPP2CA;MYC
KEGG_2021_Human	Bladder cancer	2/41	0.0007610076105649785	0.0167421674324295	0	0	56.81196581196581	407.9591818331578	RB1;MYC
KEGG_2021_Human	Lysine degradation	2/63	0.001788774259171	0.0295147752763222	0	0	36.28233151183971	229.5301805177287	TMLHE;BBOX1
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0025901140533562	0.0341895055043025	0	0	29.88888888888889	178.0198173382836	RB1;MYC
KEGG_2021_Human	Small cell lung cancer	2/92	0.0037680465442261	0.0370530772433048	0	0	24.555555555555557	137.04943154835937	RB1;MYC
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0039298718288353	0.0370530772433048	0	0	24.019323671497585	133.04659989721253	PPP2CA;MYC
KEGG_2021_Human	Cell cycle	2/124	0.0067345291088687	0.0530950632761778	0	0	18.0856102003643	90.4372274339782	RB1;MYC
KEGG_2021_Human	Autophagy	2/137	0.0081633472444682	0.0530950632761778	0	0	16.333333333333332	78.53231621226735	IGBP1;PPP2CA
KEGG_2021_Human	Breast cancer	2/147	0.0093473086864774	0.0530950632761778	0	0	15.199233716475096	71.02095504803928	RB1;MYC
KEGG_2021_Human	Gastric cancer	2/149	0.0095928139492284	0.0530950632761778	0	0	14.99092970521542	69.65896780574519	RB1;MYC
KEGG_2021_Human	Cellular senescence	2/156	0.0104746714639064	0.0530950632761778	0	0	14.304473304473303	65.21116391701504	RB1;MYC
KEGG_2021_Human	Hepatitis B	2/162	0.0112582429558997	0.0530950632761778	0	0	13.76388888888889	61.75381693106292	RB1;MYC
KEGG_2021_Human	Hippo signaling pathway	2/163	0.0113913007147331	0.0530950632761778	0	0	13.677708764665288	61.2064515808089	PPP2CA;MYC
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0120670598354949	0.0530950632761778	0	0	13.262382864792505	58.583603758242354	RB1;MYC
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0157023000244154	0.0647719876007135	0	0	11.511925538103547	47.81994097445014	RB1;MYC
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0171129243458787	0.0664384121663528	0	0	10.988888888888887	44.701935078328205	RB1;MYC
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0199196902163646	0.0727867737741583	0	0	10.119303635432669	39.62766437665813	RB1;MYC
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0209537682077122	0.0727867737741583	0	0	9.844045839561534	38.05153687263902	RB1;MYC
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0234525700512067	0.0773934811689824	0	0	9.255977496483826	34.735602736037144	RB1;MYC
KEGG_2021_Human	Thyroid cancer	1/37	0.0363736593292806	0.1135931064977802	0	0	29.157894736842103	96.62665093408292	MYC
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0378643688325934	0.1135931064977802	0	0	7.096681096681096	23.23272245033935	MYC;MDM4
KEGG_2021_Human	Homologous recombination	1/41	0.0402297877766736	0.1154419997069765	0	0	26.23684210526316	84.30284540999916	BARD1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0426431404834116	0.117268636329382	0	0	6.63660925363053	20.93776454089568	RB1;PPP2CA
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0481252626249366	0.1270506933298327	0	0	6.195707070707071	18.797453256966755	PPP2CA;MYC
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.051710413228189	0.1312648951177107	0	0	20.17004048582996	59.74559828701417	CLTC
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.0752107517706809	0.1341597193747281	0	0	13.604237867395762	35.20043603994484	CLTC
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.0742814572247087	0.1341597193747281	0	0	13.78393351800554	35.8367650118558	CLTC
