Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Herpes simplex virus 1 infection	13/498	1.8532292442082151e-10	1.4084542255982435e-08	0	0	14.101142379492895	315.9913894713187	ZNF595;DAXX;IFNA1;IFNB1;CGAS;ZNF57;PML;ZNF718;TBK1;IRF3;STING1;ZNF649;ZNF555
KEGG_2021_Human	Cytosolic DNA-sensing pathway	6/63	1.0913597765158691e-08	4.147167150760302e-07	0	0	47.59090909090909	872.4963350464869	TBK1;IRF3;STING1;IFNA1;IFNB1;CGAS
KEGG_2021_Human	RIG-I-like receptor signaling pathway	5/70	8.51548432464697e-07	2.1572560289105655e-05	0	0	33.99145299145299	475.07166684012833	TBK1;IRF3;STING1;IFNA1;IFNB1
KEGG_2021_Human	Coronavirus disease	7/232	1.686912784980058e-06	3.2051342914621105e-05	0	0	14.271317829457365	189.70306857262457	TBK1;IRF3;STING1;IFNA1;IFNB1;MX1;CGAS
KEGG_2021_Human	Influenza A	6/172	4.3051563053862945e-06	6.543837584187167e-05	0	0	16.251916757940855	200.803760964731	TBK1;IRF3;IFNA1;IFNB1;MX1;PML
KEGG_2021_Human	Human immunodeficiency virus 1 infection	6/212	1.42335041128305e-05	0.00018029105209585295	0	0	13.06972639011474	145.85699543556507	TBK1;IRF3;STING1;IFNA1;IFNB1;CGAS
KEGG_2021_Human	Human cytomegalovirus infection	6/225	1.9931238009979885e-05	0.00021639629839406737	0	0	12.285803237858032	132.97197967269972	TBK1;IRF3;STING1;IFNA1;IFNB1;CGAS
KEGG_2021_Human	Measles	5/139	2.485727909852752e-05	0.00023614415143601147	0	0	16.43117744610282	174.20925730543715	TBK1;IRF3;IFNA1;IFNB1;MX1
KEGG_2021_Human	Shigellosis	6/246	3.29105445676067e-05	0.0002779112652375677	0	0	11.198863636363637	115.59150619287536	TBK1;IRF3;STING1;IFNB1;CGAS;H3-3B
KEGG_2021_Human	Hepatitis C	5/157	4.4554251379025696e-05	0.0003386123104805953	0	0	14.47222222222222	144.9943431158942	TBK1;IRF3;IFNA1;IFNB1;MX1
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	8.749776151372337e-05	0.0005708940845603419	0	0	12.483585858585858	116.64534479292998	TBK1;IRF3;STING1;IFNA1;IFNB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	6/295	9.014117124636978e-05	0.0005708940845603419	0	0	9.276973891160742	86.40697373569455	CCL8;IFNA1;EPO;IFNB1;XCL1;CCR6
KEGG_2021_Human	African trypanosomiasis	3/37	0.00010758892051640564	0.0006289813814805251	0	0	37.3892365456821	341.6326661301949	HBB;HBA2;HBA1
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	0.00013219781074871336	0.0007176452583501583	0	0	17.26086956521739	154.16047142432132	TBK1;IRF3;IFNA1;IFNB1
KEGG_2021_Human	Human papillomavirus infection	6/331	0.00016899006153799664	0.0008562163117925163	0	0	8.234265734265735	71.52012023084008	TBK1;IRF3;IFNA1;IFNB1;MX1;ITGA2B
KEGG_2021_Human	Malaria	3/50	0.00026526273964070014	0.0012599980132933	0	0	27.02987777274785	222.5853605029436	HBB;HBA2;HBA1
KEGG_2021_Human	Hepatitis B	4/162	0.0007146982745422648	0.0031951216979536	0	0	10.892680242157402	78.90276430338815	TBK1;IRF3;IFNA1;IFNB1
