Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neurotrophin signaling pathway	6/119	2.064412273526564e-08	3.4062802513188308e-06	0	0	43.93141592920354	777.4030951273703	PIK3CA;BDNF;ABL1;MAPK1;RAC1;CRKL
KEGG_2021_Human	Insulin signaling pathway	6/137	4.799343197322165e-08	3.959458137790787e-06	0	0	37.86068702290076	638.0359330478833	PIK3CA;MKNK1;MAPK1;EIF4E;MTOR;CRKL
KEGG_2021_Human	ErbB signaling pathway	5/85	1.6131945936875065e-07	7.378027367705825e-06	0	0	49.725	777.6929941271814	PIK3CA;ABL1;MAPK1;MTOR;CRKL
KEGG_2021_Human	Axon guidance	6/182	2.589122441126714e-07	7.378027367705825e-06	0	0	28.116477272727273	426.43633121871466	BMPR2;PIK3CA;CFL1;ABL1;MAPK1;RAC1
KEGG_2021_Human	MicroRNAs in cancer	7/310	3.011246458321093e-07	7.378027367705825e-06	0	0	19.75448414406658	296.62822840356904	BMPR2;PIK3CA;ABL1;MAPK1;MMP9;MTOR;CRKL
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	5/97	3.130072216602471e-07	7.378027367705825e-06	0	0	43.21304347826087	647.2034622987994	PIK3CA;CFL1;MAPK1;RAC1;CRKL
KEGG_2021_Human	Prostate cancer	5/97	3.130072216602471e-07	7.378027367705825e-06	0	0	43.21304347826087	647.2034622987994	CREB1;PIK3CA;MAPK1;MMP9;MTOR
KEGG_2021_Human	Longevity regulating pathway	5/102	4.024342570908589e-07	8.300206552498965e-06	0	0	40.97525773195876	603.3907496238485	CREB1;PIK3CA;ADIPOQ;EIF4E;MTOR
KEGG_2021_Human	AMPK signaling pathway	5/120	9.036719748596584e-07	8.770933873637859e-06	0	0	34.530434782608694	480.5531341359036	CREB1;PIK3CA;LEP;ADIPOQ;MTOR
KEGG_2021_Human	Human cytomegalovirus infection	6/225	8.984381704205471e-07	8.770933873637859e-06	0	0	22.54680365296804	313.9103077253344	CREB1;PIK3CA;MAPK1;RAC1;MTOR;CRKL
KEGG_2021_Human	Growth hormone synthesis, secretion and action	5/119	8.669230653039203e-07	8.770933873637859e-06	0	0	34.835087719298244	486.2391483667118	CREB1;PIK3CA;MAPK1;MTOR;CRKL
KEGG_2021_Human	Regulation of actin cytoskeleton	6/218	7.470156726105349e-07	8.770933873637859e-06	0	0	23.29952830188679	328.6906320111793	CYFIP1;PIK3CA;CFL1;MAPK1;RAC1;CRKL
KEGG_2021_Human	Human immunodeficiency virus 1 infection	6/212	6.345109099875275e-07	8.770933873637859e-06	0	0	23.98543689320388	342.28205100304	PIK3CA;CFL1;MAPK1;RAC1;MTOR;CRKL
KEGG_2021_Human	cAMP signaling pathway	6/216	7.078312252137105e-07	8.770933873637859e-06	0	0	23.52380952380953	333.12208172112327	CREB1;PIK3CA;BDNF;PDE4D;MAPK1;RAC1
KEGG_2021_Human	Type II diabetes mellitus	4/46	6.422530681585423e-07	8.770933873637859e-06	0	0	72.99633699633699	1040.8024617904323	PIK3CA;ADIPOQ;MAPK1;MTOR
KEGG_2021_Human	HIF-1 signaling pathway	5/109	5.603638705071205e-07	8.770933873637859e-06	0	0	38.20384615384615	549.9321208785855	PIK3CA;MKNK1;MAPK1;EIF4E;MTOR
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	7.354077539679194e-07	8.770933873637859e-06	0	0	17.211001127678237	243.06822763120343	CREB1;PIK3CA;BDNF;MAPK1;RAC1;EIF4E;MTOR
KEGG_2021_Human	Osteoclast differentiation	5/127	1.1967282688763316e-06	1.0970009131366372e-05	0	0	32.53770491803279	443.6815141513485	FOSL1;CREB1;PIK3CA;MAPK1;RAC1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	1.8691000030750365e-06	1.6231657921441104e-05	0	0	29.605970149253732	390.5043309201882	MEF2A;BMPR2;PIK3CA;RAC1;MMP9
KEGG_2021_Human	Renal cell carcinoma	4/69	3.3220476133616343e-06	2.7406892810233484e-05	0	0	47.11242603550296	594.3199195440914	PIK3CA;MAPK1;RAC1;CRKL
KEGG_2021_Human	Chronic myeloid leukemia	4/76	4.894372873939752e-06	3.670779655454814e-05	0	0	42.51709401709402	519.874553049576	PIK3CA;ABL1;MAPK1;CRKL
KEGG_2021_Human	Pancreatic cancer	4/76	4.894372873939752e-06	3.670779655454814e-05	0	0	42.51709401709402	519.874553049576	PIK3CA;MAPK1;RAC1;MTOR
KEGG_2021_Human	RNA transport	5/186	7.777816978463581e-06	5.51186242236591e-05	0	0	21.866298342541437	257.2402690712632	FXR1;CYFIP1;FMR1;EIF4E;EIF4G1
KEGG_2021_Human	Colorectal cancer	4/86	8.017254432532232e-06	5.51186242236591e-05	0	0	37.313320825515945	437.8313175754628	PIK3CA;MAPK1;RAC1;MTOR
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	5/193	9.30603369454093e-06	6.141982238397014e-05	0	0	21.04468085106383	243.7994201096133	CREB1;PIK3CA;MAPK1;RAC1;MTOR
KEGG_2021_Human	Pathways in cancer	7/531	1.070295035093952e-05	6.792256953480849e-05	0	0	11.294556920013276	129.26610366259808	PIK3CA;ABL1;MAPK1;RAC1;MMP9;MTOR;CRKL
KEGG_2021_Human	Proteoglycans in cancer	5/205	1.246351433919748e-05	7.616592096176236e-05	0	0	19.77	223.25677853559756	PIK3CA;MAPK1;RAC1;MMP9;MTOR
KEGG_2021_Human	Choline metabolism in cancer	4/98	1.3468623785191383e-05	7.936867587702065e-05	0	0	32.53027823240589	364.8318764531277	PIK3CA;MAPK1;RAC1;MTOR
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	4/106	1.83688783630966e-05	0.00010451258379003237	0	0	29.96681749622926	326.7837312439411	MEF2A;CREB1;PDE4D;MAPK1
KEGG_2021_Human	TNF signaling pathway	4/112	2.282268914634782e-05	0.00012147560352088356	0	0	28.293447293447297	302.3934434961203	CREB1;PIK3CA;MAPK1;MMP9
KEGG_2021_Human	Ras signaling pathway	5/232	2.2623431070865537e-05	0.00012147560352088356	0	0	17.394713656387665	186.06297932995443	PIK3CA;BDNF;ABL1;MAPK1;RAC1
KEGG_2021_Human	Glutamatergic synapse	4/114	2.4469635298620526e-05	0.00012617155700851208	0	0	27.776223776223777	294.9300990642989	GRM5;DLG4;MAPK1;SHANK2
KEGG_2021_Human	Shigellosis	5/246	2.995836849323842e-05	0.0001497918424661921	0	0	16.372614107883816	170.53226716685663	PIK3CA;MAPK1;RAC1;MTOR;CRKL
