Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	7/128	4.699682095325785e-07	6.203580365830036e-05	0	0	17.100653756013322	249.16679902124204	CD63;LAMP1;IDUA;AP3D1;AP3B1;CTSC;ARSB
KEGG_2021_Human	Melanogenesis	5/101	3.6327069104186315e-05	0.0023975865608762	0	0	14.968297101449275	153.02011377469046	MC1R;DCT;TYRP1;MITF;TYR
KEGG_2021_Human	Melanoma	4/72	0.00014684472483192742	0.0064611678926048	0	0	16.687394957983194	147.28519774576606	EGF;MITF;IGF1;EGFR
KEGG_2021_Human	Tyrosine metabolism	3/36	0.0003179926173270372	0.0088109975475605	0	0	25.471190781049938	205.1317864433363	DCT;TYRP1;TYR
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	0.00033374990710456745	0.0088109975475605	0	0	5.89500623682739	47.19022423028071	GH1;G6PC3;VWF;EGF;IGF1;EGFR;VEGFA
KEGG_2021_Human	Bladder cancer	3/41	0.00046850649699688233	0.0103071429339314	0	0	22.114158636026687	169.52626855661205	EGF;EGFR;VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	4/109	0.0007163224167889381	0.0135077941451628	0	0	10.786938775510205	78.11232475520976	EGF;IGF1;EGFR;VEGFA
KEGG_2021_Human	Focal adhesion	5/201	0.0008958521194103486	0.0147815599702707	0	0	7.29443951493641	51.19044497677432	VWF;EGF;IGF1;EGFR;VEGFA
KEGG_2021_Human	FoxO signaling pathway	4/131	0.0014191874510033	0.0208147492813821	0	0	8.90843644544432	58.41859345173709	G6PC3;EGF;IGF1;EGFR
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.0022171732095937	0.028597959196626	0	0	32.53104575163399	198.81420906422136	IDUA;ARSB
KEGG_2021_Human	Phagosome	4/152	0.0024424993690738	0.028597959196626	0	0	7.636293436293436	45.930269430577745	LAMP1;SFTPD;CALR;SFTPA1
KEGG_2021_Human	Glioma	3/75	0.0027124374547234	0.028597959196626	0	0	11.651408450704226	68.85874756962987	EGF;IGF1;EGFR
