gene_id	gene_symbol	count	tfidf	rank_tfidf
24	ABCA4	7870	3.3118952752674677	1
7439	BEST1	1671	0.90094522990364	2
6785	ELOVL4	673	0.39273103316790714	3
5961	PRPH2	461	0.24590085218369487	4
8842	PROM1	524	0.18995732755401906	5
5362	PLXNA2	238	0.11349085084102101	6
94137	RP1L1	132	0.08393567999760314	7
1001	CDH3	156	0.08376680283976065	8
50939	IMPG2	124	0.08179383083309541	9
57728	WDR19	105	0.06567772178536622	10
6121	RPE65	134	0.06546270016035811	11
23418	CRB1	103	0.05767226321711327	12
1406	CRX	93	0.04874572603041288	13
100861467	ERVK-13	98	0.046962643690001485	14
1769	DNAH8	135	0.04662731996436849	15
6103	RPGR	78	0.04114924861057527	16
5047	PAEP	85	0.040523707577589066	17
7399	USH2A	80	0.040517856712686456	18
50700	RDH8	56	0.038409745823237876	19
3617	IMPG1	55	0.036761235976034944	20
80184	CEP290	69	0.03646204730324889	21
6010	RHO	103	0.03477313574802945	22
7422	VEGFA	156	0.03464866831234563	23
7068	THRB	69	0.03439813522930019	24
59336	PRDM13	47	0.03191086120902363	25
10531	PITRM1	48	0.027966831200607598	26
5630	PRPH	52	0.027645227068107722	27
10058	ABCB6	59	0.023715388196595792	28
19	ABCA1	49	0.020126221906127895	29
2624	GATA2	44	0.019440984884878002	30
3000	GUCY2D	31	0.017923929179381962	31
10013	HDAC6	41	0.01782626655556196	32
7732	RNF112	33	0.017231271427965253	33
29113	C6ORF15	28	0.0166964957973484	34
6094	ROM1	27	0.016333103232241734	35
1201	CLN3	28	0.015378578105834125	36
9564	BCAR1	36	0.01516976616610212	37
145226	RDH12	25	0.015132896175296865	38
5959	RDH5	25	0.014985072550266966	39
54714	CNGB3	24	0.014431523679320796	40
1836	SLC26A2	24	0.0141725658785481	41
3131	HLF	25	0.013100088118087714	42
4609	MYC	51	0.012798272834332868	43
5950	RBP4	29	0.012570951050844222	44
346007	EYS	20	0.011758348350777065	45
1121	CHM	21	0.011520524038945304	46
10221	TRIB1	19	0.010199855713931758	47
17	AAVS1	18	0.009730737964487198	48
9524	TECR	17	0.009521954237448723	49
2670	GFAP	28	0.009366905641079004	50
