Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Valine, leucine and isoleucine degradation	5/48	3.577143646902555e-12	7.154287293805109e-11	0	0	773.2170542635658	20379.26165418813	ACAD8;ACADSB;ACADS;HSD17B10;ACAT1
KEGG_2021_Human	Fatty acid degradation	3/43	5.144717054175412e-07	5.1447170541754115e-06	0	0	299.28	4333.611893054364	ACADSB;ACADS;ACAT1
KEGG_2021_Human	Butanoate metabolism	2/28	5.264561729676873e-05	0.0003509707819784582	0	0	255.97435897435895	2521.840843132077	ACADS;ACAT1
KEGG_2021_Human	Propanoate metabolism	2/34	7.803930652018581e-05	0.00039019653260092906	0	0	207.91666666666663	1966.537777625364	ACADS;ACAT1
KEGG_2021_Human	Synthesis and degradation of ketone bodies	1/10	0.0039936462613403	0.0159745850453614	0	0	317.1904761904762	1751.8590547314027	ACAT1
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.0067809060200976	0.022603020066992	0	0	178.35714285714286	890.6521752159383	GLYAT
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.0087676277457428	0.0250503649878365	0	0	135.85714285714286	643.5130349149837	ACAT1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0119391531667426	0.0265314514816504	0	0	98.33990147783253	435.442406227662	ACAT1
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.0119391531667426	0.0265314514816504	0	0	98.33990147783253	435.442406227662	ACADS
KEGG_2021_Human	Fat digestion and absorption	1/43	0.0170739515504476	0.0284565859174127	0	0	67.85714285714286	276.1922295799092	ACAT1
KEGG_2021_Human	Ferroptosis	1/41	0.0162855052959698	0.0284565859174127	0	0	71.25714285714285	293.399847205648	TF
KEGG_2021_Human	Tryptophan metabolism	1/42	0.0166797975569068	0.0284565859174127	0	0	69.51567944250871	284.56639751252425	ACAT1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.01864918566892	0.0286910548752615	0	0	61.94409937888199	246.6584798233955	ACAT1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.0221853897190988	0.0311600727574924	0	0	51.784415584415584	197.21169430337935	CMPK1
KEGG_2021_Human	Mineral absorption	1/60	0.0237534541210961	0.0311600727574924	0	0	48.26392251815981	180.50838890404887	TF
KEGG_2021_Human	Lysine degradation	1/63	0.0249280582059939	0.0311600727574924	0	0	45.92165898617512	169.5318022982446	ACAT1
KEGG_2021_Human	Drug metabolism	1/108	0.0423993391086082	0.0475382866747643	0	0	26.548731642189587	83.91051867901874	CMPK1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0427844580072879	0.0475382866747643	0	0	26.3015873015873	82.89156631877408	TF
KEGG_2021_Human	Alzheimer disease	1/369	0.1384347593491376	0.1457207993148817	0	0	7.618012422360248	15.063523454852836	HSD17B10
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.1749623128808663	0.1749623128808663	0	0	5.882459312839059	10.254212973790082	HSD17B10
