Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cell adhesion molecules	5/148	5.070809531575108e-09	2.788945242366309e-07	0	0	138.7902097902098	2650.860441420185	CD4;CD8A;NCAM1;HLA-A;HLA-DRB1
KEGG_2021_Human	Antigen processing and presentation	4/78	4.414745797532977e-08	1.2140550943215683e-06	0	0	179.42342342342343	3038.666742433306	CD4;CD8A;HLA-A;HLA-DRB1
KEGG_2021_Human	Hematopoietic cell lineage	3/99	1.3765887521568278e-05	0.0002523746045620851	0	0	88.8125	994.1064611567896	CD4;CD8A;HLA-DRB1
KEGG_2021_Human	Yersinia infection	3/137	3.6427073387120595e-05	0.0005008722590729082	0	0	63.505330490405115	649.037069792638	CD4;CD8A;IFNB1
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.00011560409109321708	0.0009573995149947992	0	0	42.62239770279971	386.38649321626264	IFNB1;HLA-A;HLA-DRB1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0001333792830610297	0.0009573995149947992	0	0	40.562542720437456	361.91173207903086	CD4;IFNB1;HLA-A
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.00014682818496094348	0.0009573995149947992	0	0	39.23412698412698	346.2901138181077	CD4;HLA-A;HLA-DRB1
KEGG_2021_Human	Allograft rejection	2/38	0.00015666537518096716	0.0009573995149947992	0	0	138.56944444444446	1214.0621082192192	HLA-A;HLA-DRB1
KEGG_2021_Human	Primary immunodeficiency	2/38	0.00015666537518096716	0.0009573995149947992	0	0	138.56944444444446	1214.0621082192192	CD4;CD8A
KEGG_2021_Human	Graft-versus-host disease	2/42	0.00019167176285246336	0.0010048403076215	0	0	124.6875	1067.2908627311958	HLA-A;HLA-DRB1
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0002009680615243086	0.0010048403076215	0	0	121.64024390243902	1035.4461013159446	HLA-A;HLA-DRB1
KEGG_2021_Human	Autoimmune thyroid disease	2/53	0.00030586608976532464	0.0014018862447577	0	0	97.74019607843135	790.9491626745274	HLA-A;HLA-DRB1
KEGG_2021_Human	Viral myocarditis	2/60	0.00039214360539410807	0.0016590690997443	0	0	85.91379310344827	673.8976935048315	HLA-A;HLA-DRB1
KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	0.0009195296371531132	0.0036124378602443	0	0	55.27777777777778	386.4827800673363	CD4;HLA-DRB1
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.0011727816519245	0.0042651218678645	0	0	48.74509803921568	328.95029221317066	CD4;CD8A
KEGG_2021_Human	Th17 cell differentiation	2/107	0.0012407627251969	0.0042651218678645	0	0	47.345238095238095	316.8357057532792	CD4;HLA-DRB1
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.0016160576521501	0.0052284218157798	0	0	16.87878787878788	108.49289283430475	IFNB1;HLA-A;HLA-DRB1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.0018511149998335	0.0056561847217136	0	0	38.49031007751938	242.1797654013784	IFNB1;HLA-A
KEGG_2021_Human	Phagosome	2/152	0.0024808819565398	0.00718150040051	0	0	33.06666666666667	198.3716008384541	HLA-A;HLA-DRB1
KEGG_2021_Human	Influenza A	2/172	0.0031622232087142	0.0086961138239642	0	0	29.147058823529413	167.78445976852336	IFNB1;HLA-DRB1
KEGG_2021_Human	Tuberculosis	2/180	0.0034567374250082	0.0090533599226407	0	0	27.825842696629213	157.70101777528257	IFNB1;HLA-DRB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0039618019719228	0.009904504929807	0	0	25.914921465968582	143.33688999602214	IFNB1;HLA-A
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0053426381376369	0.0127758738073926	0	0	22.16031390134529	115.9435537816646	IFNB1;HLA-A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.0090235933392795	0.0206790680691822	0	0	16.80631399317406	79.12265824152546	CD4;IFNB1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0112558397824496	0.0247628475213891	0	0	14.939969604863222	67.0336744280322	IFNB1;HLA-A
KEGG_2021_Human	Asthma	1/31	0.0153956417644848	0.032567703732564	0	0	73.92592592592592	308.5424792813036	HLA-DRB1
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.0237475721230066	0.0483746839542727	0	0	47.146572104018915	176.3411440394006	HLA-DRB1
KEGG_2021_Human	Malaria	1/50	0.024725948817258	0.0485688280338997	0	0	45.21768707482993	167.3010120823387	KLRB1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0310639188209322	0.0587321060385465	0	0	35.71326164874552	123.9860268803296	IFNB1
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0320356942028436	0.0587321060385465	0	0	34.59375	119.03379191454992	HLA-DRB1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.0344612964819566	0.0611410098873423	0	0	32.07890499194847	108.03913520130236	IFNB1
KEGG_2021_Human	Leishmaniasis	1/77	0.0378479500125182	0.0650511640840156	0	0	29.114035087719294	95.32454660857232	HLA-DRB1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0436287781768767	0.0727146302947946	0	0	25.12878787878788	78.70432597937861	CD4
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.0455487630468527	0.0730831420470462	0	0	24.031400966183575	74.2323201774775	HLA-DRB1
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.0465074540299385	0.0730831420470462	0	0	23.5177304964539	72.15575261450543	HLA-DRB1
KEGG_2021_Human	Chagas disease	1/102	0.0498560516752303	0.0755296388119346	0	0	21.88008800880088	65.60996868685889	IFNB1
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.0508108479280287	0.0755296388119346	0	0	21.45307443365696	63.922554665894864	IFNB1
KEGG_2021_Human	TNF signaling pathway	1/112	0.0546214040317676	0.0770301851730057	0	0	19.8988988988989	57.85265494685789	IFNB1
KEGG_2021_Human	Toxoplasmosis	1/112	0.0546214040317676	0.0770301851730057	0	0	19.8988988988989	57.85265494685789	HLA-DRB1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.0617291088801565	0.0848775247102152	0	0	17.516754850088184	48.78415662492463	IFNB1
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.0655001866370672	0.0878661040253341	0	0	16.46434494195688	44.87690266099937	HLA-DRB1
KEGG_2021_Human	Measles	1/139	0.0673806054536277	0.0882365071416553	0	0	15.98389694041868	43.114932524579174	IFNB1
KEGG_2021_Human	Cellular senescence	1/156	0.0753344527600507	0.0914253099031258	0	0	14.21863799283154	36.76680591747282	HLA-A
KEGG_2021_Human	Hepatitis C	1/157	0.0758004191937405	0.0914253099031258	0	0	14.126780626780628	36.44217021371992	IFNB1
KEGG_2021_Human	Necroptosis	1/159	0.0767317181460946	0.0914253099031258	0	0	13.946554149085795	35.80694267122304	IFNB1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.0781270830081257	0.0914253099031258	0	0	13.684610075914424	34.88779821293247	IFNB1
KEGG_2021_Human	Hepatitis B	1/162	0.0781270830081257	0.0914253099031258	0	0	13.684610075914424	34.88779821293247	IFNB1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.0869204071680327	0.0995962998800375	0	0	12.228395061728396	29.871064148550712	IFNB1
KEGG_2021_Human	Viral carcinogenesis	1/203	0.0970077921963338	0.1088862973632319	0	0	10.884488448844884	25.39311940245665	HLA-A
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1024676245623294	0.1127143870185624	0	0	10.26791277258567	23.39244500807539	IFNB1
KEGG_2021_Human	Coronavirus disease	1/232	0.1101515314641288	0.118790867265237	0	0	9.504088504088504	20.96505269691893	IFNB1
KEGG_2021_Human	Shigellosis	1/246	0.1164349441761654	0.1231523448017135	0	0	8.954648526077097	19.256278395744665	IFNB1
KEGG_2021_Human	Endocytosis	1/252	0.1191155895701044	0.1236105174784103	0	0	8.73793714032758	18.59136734336237	HLA-A
