gene_id	gene_symbol	count	tfidf	rank_tfidf
57492	ARID1B	1653	1.5507689577691592	1
6595	SMARCA2	707	0.635305025635801	2
6597	SMARCA4	806	0.6232525635190174	3
8815	BANF1	507	0.46553555798011187	4
6598	SMARCB1	561	0.46372990235033684	5
8289	ARID1A	478	0.3720165062258026	6
6664	SOX11	393	0.37014385090849106	7
6605	SMARCE1	178	0.18286793076519217	8
196528	ARID2	167	0.1570742630000802	9
84295	PHF6	153	0.1525604174770854	10
50485	SMARCAL1	110	0.1168234210386919	11
6601	SMARCC2	103	0.10701575129200921	12
6659	SOX4	108	0.09350174481355675	13
25836	NIPBL	82	0.08150106054643613	14
5977	DPF2	64	0.07265661383084879	15
51111	KMT5B	57	0.06341818281208292	16
387893	KMT5A	58	0.05869008777122965	17
29998	BICRA	45	0.054104523514553554	18
23383	MAU2	47	0.053516088522409244	19
79974	CPED1	37	0.046122743340972015	20
79923	NANOG	66	0.04431739002333065	21
89910	UBE3B	36	0.04195789600149756	22
51412	ACTL6B	33	0.038693448929930825	23
1769	DNAH8	59	0.03761275751457004	24
64919	BCL11B	37	0.03431581622161324	25
6657	SOX2	50	0.03102051058574215	26
29123	ANKRD11	28	0.030102456424071063	27
10447	FAM3C	25	0.02838844051481341	28
51761	ATP8A2	34	0.0275657377274617	29
8836	GGH	43	0.02732784789593996	30
84787	KMT5C	24	0.027219696177361634	31
3960	LGALS4	33	0.026960520344092197	32
8243	SMC1A	28	0.025668647190886552	33
51384	WNT16	24	0.025098924765691897	34
6599	SMARCC1	25	0.024607858193971613	35
2688	GH1	41	0.02302642517516352	36
79823	CAMKMT	21	0.022378854238293024	37
86	ACTL6A	21	0.02191837530203892	38
5454	POU3F2	21	0.020340397035172174	39
23394	ADNP	19	0.02003348810220381	40
1387	CREBBP	29	0.019892153321046498	41
11023	VAX1	16	0.019071662954667133	42
3614	IMPDH1	18	0.019001816263070806	43
55907	CMAS	17	0.018242834212917287	44
3479	IGF1	34	0.01765502365709031	45
5325	PLAGL1	17	0.01734606824615645	46
346171	ZFP57	15	0.016421801887843895	47
7158	TP53BP1	21	0.016196934088193716	48
4953	ODC1	20	0.015391324800065895	49
79683	ZDHHC14	12	0.01511298647907183	50
