Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	3.2160545773849248e-19	5.1456873238158804e-17	0	0	251.91139240506328	10726.629287590084	PIK3CA;STAT1;AKT2;AKT3;PTEN;AKT1;MAPK1;PIK3R2;PIK3R1;MTOR
KEGG_2021_Human	Prostate cancer	10/97	7.925368291328391e-19	6.340294633062711e-17	0	0	228.6551724137931	9530.129901020508	PIK3CA;AKT2;AKT3;PTEN;AKT1;MAPK1;PLAT;PIK3R2;PIK3R1;MTOR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	10/119	6.638301852780992e-18	3.007579525804567e-16	0	0	182.302752293578	7210.743904821503	PIK3CA;STAT1;GNAQ;AKT2;AKT3;AKT1;MAPK1;PIK3R2;PIK3R1;MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	9/70	7.518948814511419e-18	3.007579525804567e-16	0	0	267.1698956780924	10534.269957965464	PIK3CA;AKT2;AKT3;PTEN;AKT1;MAPK1;PIK3R2;PIK3R1;MTOR
KEGG_2021_Human	Glioma	9/75	1.4485267923999422e-17	4.3794579574751677e-16	0	0	246.86776859504133	9571.902626812136	PIK3CA;AKT2;AKT3;PTEN;AKT1;MAPK1;PIK3R2;PIK3R1;MTOR
KEGG_2021_Human	Pancreatic cancer	9/76	1.6422967340531878e-17	4.3794579574751677e-16	0	0	243.1709633649932	9398.035128331776	PIK3CA;STAT1;AKT2;AKT3;AKT1;MAPK1;PIK3R2;PIK3R1;MTOR
KEGG_2021_Human	Autophagy	10/137	2.837638365400255e-17	6.486030549486297e-16	0	0	156.3228346456693	5956.052326620132	VMP1;PIK3CA;AKT2;AKT3;PTEN;AKT1;MAPK1;PIK3R2;PIK3R1;MTOR
KEGG_2021_Human	Endometrial cancer	8/58	3.7057008790817375e-16	7.411401758163475e-15	0	0	265.73333333333335	9441.901030437186	PIK3CA;AKT2;AKT3;PTEN;AKT1;MAPK1;PIK3R2;PIK3R1
KEGG_2021_Human	Chemokine signaling pathway	10/192	8.921500361675095e-16	1.4274400578680152e-14	0	0	108.78021978021978	3769.5497901324793	PIK3CA;STAT1;GNAQ;AKT2;AKT3;AKT1;PTK2B;MAPK1;PIK3R2;PIK3R1
KEGG_2021_Human	GnRH secretion	8/64	8.529831056962584e-16	1.4274400578680152e-14	0	0	237.1904761904762	8229.985791191235	PIK3CA;GNAQ;AKT2;AKT3;AKT1;MAPK1;PIK3R2;PIK3R1
KEGG_2021_Human	Sphingolipid signaling pathway	9/119	1.0915664655744297e-15	1.5675537364427764e-14	0	0	147.79338842975207	5091.65405687984	PIK3CA;GNAQ;AKT2;AKT3;PTEN;AKT1;MAPK1;PIK3R2;PIK3R1
KEGG_2021_Human	Acute myeloid leukemia	8/67	1.2549496782140805e-15	1.5675537364427764e-14	0	0	225.09604519774012	7723.423679217343	PIK3CA;AKT2;AKT3;AKT1;MAPK1;PIK3R2;PIK3R1;MTOR
KEGG_2021_Human	Thyroid hormone signaling pathway	9/121	1.2736374108597558e-15	1.5675537364427764e-14	0	0	145.1396103896104	4977.838628843312	PIK3CA;STAT1;AKT2;AKT3;AKT1;MAPK1;PIK3R2;PIK3R1;MTOR
KEGG_2021_Human	Prolactin signaling pathway	8/70	1.8135011450223967e-15	2.0725727371684535e-14	0	0	214.1720430107527	7269.752400803961	PIK3CA;STAT1;AKT2;AKT3;AKT1;MAPK1;PIK3R2;PIK3R1
KEGG_2021_Human	Melanoma	8/72	2.296819085057289e-15	2.43630033511553e-14	0	0	207.45833333333337	6992.8501626080415	PIK3CA;AKT2;AKT3;PTEN;AKT1;MAPK1;PIK3R2;PIK3R1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	10/212	2.4363003351155304e-15	2.43630033511553e-14	0	0	97.91089108910892	3294.5346217250367	PIK3CA;GNAQ;AKT2;AKT3;AKT1;PTK2B;MAPK1;PIK3R2;PIK3R1;MTOR
KEGG_2021_Human	Yersinia infection	9/137	4.006917906775239e-15	3.771216853435519e-14	0	0	126.89488636363636	4206.661168160313	PIK3CA;GNAQ;AKT2;AKT3;AKT1;PTK2B;MAPK1;PIK3R2;PIK3R1
