gene_id	gene_symbol	count	tfidf	rank_tfidf
1280	COL2A1	764	4.596049519086064	1
1278	COL1A2	59	0.3375355554680204	2
1277	COL1A1	50	0.25792278292475507	3
2200	FBN1	19	0.1140161783021496	4
7471	WNT1	14	0.08344038846430885	5
56729	RETN	9	0.05000218887694978	6
6351	CCL4	9	0.04510365025312423	7
650	BMP2	9	0.04443133879183553	8
3627	CXCL10	10	0.04414895051721393	9
6347	CCL2	11	0.04189779663226805	10
3596	IL13	9	0.03860192345420603	11
597	BCL2A1	7	0.03678408468602168	12
6352	CCL5	8	0.03625454399014516	13
3593	IL12B	9	0.0358524626820359	14
1311	COMP	5	0.03360162620252453	15
5741	PTH	8	0.03301968260506486	16
7450	VWF	7	0.03141906902924827	17
4283	CXCL9	6	0.031384878917747154	18
4148	MATN3	4	0.031275978993596486	19
2261	FGFR3	5	0.02743699581411079	20
249	ALPL	4	0.026448475427503587	21
3565	IL4	7	0.025526046368340806	22
4041	LRP5	4	0.025236292033797313	23
2335	FN1	6	0.0224866669964924	24
250	ALPP	5	0.0222521187634151	25
6356	CCL11	4	0.021930288719166396	26
176	ACAN	4	0.021743558307339757	27
4880	NPPC	3	0.021342599890381928	28
3559	IL2RA	5	0.020997267461838675	29
5313	PKLR	3	0.020751975902925053	30
1437	CSF2	5	0.019977353067061297	31
2331	FMOD	3	0.01955521806151854	32
4086	SMAD1	3	0.018966038300545024	33
649	BMP1	4	0.018828394897134344	34
6899	TBX1	3	0.01873634907766506	35
1281	COL3A1	3	0.017677562523985963	36
5118	PCOLCE	2	0.01631806878668432	37
64175	P3H1	2	0.015999400499640038	38
1836	SLC26A2	2	0.015888522235275846	39
2800	GOLGA1	2	0.01588302518796378	40
56975	FAM20C	2	0.015612026743819342	41
4088	SMAD3	3	0.015038314626936168	42
79923	NANOG	3	0.014682205061823387	43
64321	SOX17	2	0.012754729867016572	44
5080	PAX6	2	0.01130476069305208	45
170589	GPHA2	2	0.01114214364187021	46
1302	COL11A2	2	0.009984421113141538	47
7291	TWIST1	2	0.009937263671392308	48
6348	CCL3	2	0.009645206940235653	49
5460	POU5F1	2	0.009281803562272374	50
