Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	14/100	7.375295323077289e-17	1.3349284534769892e-14	0	0	37.50621957815035	1393.1989301097392	EDN1;TGFB1;MMP2;SERPINE1;AGER;ICAM1;VEGFA;COL4A2;COL4A1;COL4A4;AKT3;COL4A3;COL4A6;COL4A5
KEGG_2021_Human	Relaxin signaling pathway	13/129	7.976870053306327e-14	7.219067398242225e-12	0	0	25.484740388426477	768.6107279071133	EDN1;TGFB1;MMP2;MMP9;VEGFA;COL4A2;COL4A1;COL4A4;AKT3;COL4A3;COL4A6;COL4A5;ATF4
KEGG_2021_Human	Pathways in cancer	18/531	1.319989671181039e-10	7.96393768279227e-09	0	0	8.295678219940093	188.7119714174302	EDN1;TGFB1;IFNA1;LAMA1;MMP2;KIF7;MMP9;VEGFA;SHH;FGF9;COL4A2;COL4A1;COL4A4;AKT3;COL4A3;COL4A6;FAS;COL4A5
KEGG_2021_Human	Lipid and atherosclerosis	12/215	8.017852233077258e-10	3.62807813546746e-08	0	0	13.231303179579042	277.11879999630133	XBP1;HSPA5;IFNA1;IFNB1;AKT3;FAS;EIF2S1;ATF6;AGER;MMP9;ATF4;ICAM1
KEGG_2021_Human	PI3K-Akt signaling pathway	14/354	2.5626747585925174e-09	9.276882626104917e-08	0	0	9.365253077975376	185.26544332789337	IFNA1;LAMA1;IFNB1;EREG;VEGFA;FGF9;COL4A2;COL4A1;COL4A4;AKT3;COL4A3;COL4A6;COL4A5;ATF4
KEGG_2021_Human	Small cell lung cancer	8/92	1.9360467649976495e-08	5.840407741076243e-07	0	0	20.51345755693582	364.31967494816774	COL4A2;COL4A1;LAMA1;COL4A4;AKT3;COL4A3;COL4A6;COL4A5
KEGG_2021_Human	Amoebiasis	8/102	4.378260995248776e-08	1.1320932002000406e-06	0	0	18.321924144310824	310.44721644543296	TGFB1;COL4A2;COL4A1;LAMA1;COL4A4;COL4A3;COL4A6;COL4A5
KEGG_2021_Human	Human papillomavirus infection	12/331	9.878319394391422e-08	2.2349697629810594e-06	0	0	8.370333428327159	135.01631028820648	COL4A2;IFNA1;COL4A1;LAMA1;IFNB1;COL4A4;AKT3;COL4A3;COL4A6;FAS;COL4A5;VEGFA
KEGG_2021_Human	Protein processing in endoplasmic reticulum	9/171	1.9311960016014458e-07	3.883849736554019e-06	0	0	12.05006105006105	186.2934154390213	XBP1;HSPA5;CANX;P4HB;CRYAA;EIF2S1;ATF6;CRYAB;ATF4
KEGG_2021_Human	Complement and coagulation cascades	7/85	2.2660634206384498e-07	4.101574791355594e-06	0	0	19.127929418252	292.65830520328603	SERPINA1;PROC;SERPINC1;SERPINE1;CFHR5;MASP1;F5
KEGG_2021_Human	ECM-receptor interaction	7/88	2.8791719084994645e-07	4.737546503985482e-06	0	0	18.41669985397584	277.36641961337006	COL4A2;COL4A1;LAMA1;COL4A4;COL4A3;COL4A6;COL4A5
KEGG_2021_Human	Alzheimer disease	12/369	3.180839080204307e-07	4.797765612641496e-06	0	0	7.464858670741024	111.6813820125208	APP;XBP1;TUBA1A;LRP1;AKT3;FAS;APOE;MAPT;EIF2S1;ATF6;AGER;ATF4
KEGG_2021_Human	Focal adhesion	9/201	7.554715452245893e-07	1.0518488437357744e-05	0	0	10.151785714285714	143.0987970447172	COL4A2;COL4A1;LAMA1;COL4A4;AKT3;COL4A3;COL4A6;COL4A5;VEGFA
KEGG_2021_Human	TNF signaling pathway	7/112	1.4901881576509127e-06	1.9266004038201087e-05	0	0	14.189964157706092	190.38118898894305	EDN1;IFNB1;AKT3;FAS;MMP9;ATF4;ICAM1
KEGG_2021_Human	Pathways of neurodegeneration	12/475	4.439265290186355e-06	5.3567134501582015e-05	0	0	5.724622030237581	70.5560905775041	APP;XBP1;TUBA1A;HSPA5;FAS;GPX7;NEFL;MAPT;EIF2S1;ATF6;AGER;ATF4
KEGG_2021_Human	Apoptosis	7/142	7.2373435103318995e-06	8.187244846062961e-05	0	0	11.019912385503783	130.4345078100727	TUBA1A;CTSK;AKT3;FAS;EIF2S1;CTSS;ATF4
KEGG_2021_Human	Protein digestion and absorption	6/103	1.2980236200189976e-05	0.00013820133836672856	0	0	13.03114718139943	146.62754510437475	COL4A2;COL4A1;COL4A4;COL4A3;COL4A6;COL4A5
KEGG_2021_Human	Hepatitis B	7/162	1.7101543139608167e-05	0.0001719655171260599	0	0	9.588276101283386	105.24419630166696	TGFB1;IFNA1;IFNB1;AKT3;FAS;MMP9;ATF4
KEGG_2021_Human	Thyroid hormone synthesis	5/75	3.695516302442839e-05	0.00035204655302218627	0	0	14.909774436090226	152.16625332614535	HSPA5;CANX;ALB;GPX7;ATF4
KEGG_2021_Human	Fluid shear stress and atherosclerosis	6/139	7.054367266915994e-05	0.0006384202376558975	0	0	9.48664213725804	90.6854548787715	EDN1;MMP2;AKT3;MMP9;ICAM1;VEGFA
KEGG_2021_Human	Proteoglycans in cancer	7/205	7.673516794095104e-05	0.0006613840665386732	0	0	7.489627457369393	70.96534691128268	SHH;TGFB1;MMP2;AKT3;FAS;MMP9;VEGFA
KEGG_2021_Human	MAPK signaling pathway	8/294	0.00011449373386782534	0.0009419711740943812	0	0	5.963514746123442	54.11883944412407	TGFB1;FGF9;AKT3;FAS;MAPT;EREG;ATF4;VEGFA
KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	0.00012866151736759353	0.0010125102018928	0	0	8.461088105097815	75.79718131633948	XBP1;TGFB1;AKT3;FAS;EIF2S1;ATF4
KEGG_2021_Human	Chagas disease	5/102	0.00016033559543799543	0.0012091976155948	0	0	10.744981009224093	93.8922386262267	TGFB1;IFNB1;SERPINE1;AKT3;FAS
