Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	6/88	7.706213364130825e-10	1.9265533410327064e-08	0	0	80.869918699187	1696.96014056003	LAMB3;ITGA3;ITGB4;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Small cell lung cancer	5/92	7.318595058911887e-08	8.562162187612184e-07	0	0	60.16031457955233	988.449752577762	LAMB3;ITGA3;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Focal adhesion	6/201	1.1067277354162777e-07	8.562162187612184e-07	0	0	33.81367521367521	541.5830852062385	LAMB3;ITGA3;ITGB4;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	1.3699459500179497e-07	8.562162187612184e-07	0	0	23.292591964739785	368.1003861072897	LAMB3;ITGA3;ITGB4;CD19;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Human papillomavirus infection	6/331	2.055301648873251e-06	1.0276508244366257e-05	0	0	20.154871794871795	263.9298184324996	LAMB3;ITGA3;ITGB4;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Toxoplasmosis	4/112	9.081346163609384e-06	3.783894234837243e-05	0	0	36.79259259259259	427.1358081052186	LAMB3;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	3/77	0.00010476666355344596	0.0003741666555480213	0	0	38.42084942084942	352.0800168098513	ITGA3;ITGB4;ITGA6
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.0001665446137518253	0.0005204519179744541	0	0	32.658456486042695	284.13664897442095	ITGA3;ITGB4;ITGA6
KEGG_2021_Human	Dilated cardiomyopathy	3/96	0.00020159884731143867	0.0005480047070331987	0	0	30.542242703533027	259.8909904657026	ITGA3;ITGB4;ITGA6
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.0002207869375035619	0.0005480047070331987	0	0	29.583333333333332	249.04174198623193	ITGA3;CD19;ITGA6
KEGG_2021_Human	Amoebiasis	3/102	0.00024112207109460744	0.0005480047070331987	0	0	28.682539682539684	238.9314995428402	LAMB3;LAMA3;LAMC2
KEGG_2021_Human	Pathways in cancer	5/531	0.0003621362485614678	0.0007544505178363911	0	0	9.73083850310186	77.10220195734469	LAMB3;ITGA3;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0021831513302088	0.0041983679427092	0	0	13.130232558139534	80.4487495069937	ITGA3;ITGB4;ITGA6
KEGG_2021_Human	Protein digestion and absorption	2/103	0.0067330151750226	0.012023241383969	0	0	17.88928892889289	89.45954346077876	COL17A1;COL7A1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0446422757586845	0.0744037929311409	0	0	23.430082256169214	72.84585913763358	CD19
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.0526547952997809	0.0822731176559077	0	0	19.695652173913043	57.98395993375175	A4GALT
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.0928551872903362	0.1365517460152003	0	0	10.81304347826087	25.69951317247928	CD19
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.1080428206619952	0.15005947314166	0	0	9.196114708603146	20.463448656194377	KRT14
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.1193195619272943	0.1569994235885452	0	0	3.570381231671554	7.590451946456358	ZNF77;ZNF135
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.1521575597172713	0.1889469562554338	0	0	6.342710997442455	11.942301842584484	KRT14
KEGG_2021_Human	Cell adhesion molecules	1/148	0.163361225602997	0.1889469562554338	0	0	5.8648328896776105	10.625853921726192	ITGA6
KEGG_2021_Human	Cellular senescence	1/156	0.1714200837128663	0.1889469562554338	0	0	5.559887798036466	9.805629981042626	FOXM1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1784105129450705	0.1889469562554338	0	0	5.317767042404723	9.166065581777534	YAP1
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1813890780052165	0.1889469562554338	0	0	5.220289855072464	8.911613987167629	PORCN
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.2163343190257926	0.2163343190257926	0	0	4.277525416396279	6.5485932458694585	CD19
