Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Growth hormone synthesis, secretion and action	10/119	1.0273655603145486e-15	1.335575228408913e-13	0	0	91.10550458715596	3144.2130015148123	GHR;SOCS2;GH1;SOCS1;SST;IGFBP3;GHRH;STAT3;GNAS;IGF1
KEGG_2021_Human	JAK-STAT signaling pathway	10/162	2.399304685960994e-14	1.5595480458746464e-12	0	0	65.1907894736842	2044.449151881734	GHR;SOCS2;GH1;SOCS1;CISH;LEP;STAT3;LIF;PRL;PRLR
KEGG_2021_Human	Prolactin signaling pathway	7/70	9.024755480725776e-12	3.91072737498117e-10	0	0	96.16908212560386	2445.6807076805676	SOCS2;SOCS1;CISH;STAT3;PRL;PRLR;INS
KEGG_2021_Human	Neuroactive ligand-receptor interaction	10/341	4.0400311243992376e-11	1.3130101154297522e-09	0	0	29.66616314199396	709.9760638207185	POMC;GHR;GH1;SST;GHRH;LEP;GCG;PRL;TRH;PRLR
KEGG_2021_Human	PI3K-Akt signaling pathway	9/354	1.588130223807395e-09	4.1291385818992275e-08	0	0	24.37888198757764	493.93342083743	GHR;GH1;IGF2;IGF1;PRL;FGFR4;PRLR;INS;IGF1R
KEGG_2021_Human	Pathways in cancer	9/531	5.3310498616954895e-08	1.155060803367356e-06	0	0	15.967159277504106	267.4041329151542	SHH;TGFB1;STAT3;IGF2;GNAS;IGF1;FGFR4;GLI1;IGF1R
KEGG_2021_Human	Cytokine-cytokine receptor interaction	7/295	2.1530979741854766e-07	3.998610523487314e-06	0	0	20.79921497584541	319.29265784323974	GHR;GH1;TGFB1;LEP;LIF;PRL;PRLR
KEGG_2021_Human	Proteoglycans in cancer	6/205	5.212200075900773e-07	8.469825123338756e-06	0	0	24.837939698492463	359.3327985705644	SHH;TGFB1;STAT3;IGF2;IGF1;IGF1R
KEGG_2021_Human	Ovarian steroidogenesis	4/51	9.784415263652227e-07	1.4133044269719884e-05	0	0	65.21440261865794	902.3915670584192	GNAS;IGF1;INS;IGF1R
KEGG_2021_Human	FoxO signaling pathway	5/131	1.3950495137676962e-06	1.813564367898005e-05	0	0	31.498412698412697	424.6798895401213	TGFB1;STAT3;IGF1;INS;IGF1R
