gene_id	gene_symbol	count	tfidf	rank_tfidf
7317	UBA1	376	1.0871412572906363	1
8517	IKBKG	286	0.6968923030266082	2
3606	IL18	203	0.3744349829457939	3
9641	IKBKE	104	0.27228075854276934	4
5422	POLA1	73	0.196612790118165	5
58484	NLRC4	54	0.14633573317424745	6
4790	NFKB1	99	0.11907309528238678	7
4173	MCM4	40	0.11736091416285152	8
7124	TNF	118	0.11671597334834474	9
9051	PSTPIP1	34	0.11122542941381316	10
3439	IFNA1	61	0.09959477210202458	11
4210	MEFV	37	0.09900508506149192	12
998	CDC42	42	0.0913972479497732	13
10068	IL18BP	28	0.0870016904931948	14
1788	DNMT3A	39	0.08508311545445371	15
2717	GLA	32	0.0842180296959538	16
331	XIAP	37	0.08391617271397024	17
3553	IL1B	57	0.07328435129242852	18
114548	DFNA34	37	0.07075069588382542	19
7454	WAS	27	0.07056086844579265	20
3458	IFNG	53	0.06551906998142785	21
3569	IL6	56	0.060379870561387286	22
9948	WDR1	17	0.05630005749619305	23
54790	TET2	22	0.05152186159486977	24
7098	TLR3	24	0.050379381988792216	25
1401	CRP	44	0.04963811166619349	26
29110	TBK1	20	0.04663136658992482	27
3661	IRF3	20	0.04395784946179674	28
79132	DHX58	16	0.043334667441005906	29
10010	TANK	13	0.04090950443020264	30
8807	IL18RAP	13	0.04046109009685143	31
5970	RELA	22	0.03933872058208662	32
7318	UBA7	12	0.03643451123761897	33
50943	FOXP3	16	0.02871008383770925	34
3552	IL1A	17	0.02705607195785048	35
2323	FLT3LG	11	0.026216442801210674	36
3570	IL6R	11	0.024323715233354592	37
9837	GINS1	7	0.023704722077043935	38
5782	PTPN12	7	0.022772112960504298	39
834	CASP1	11	0.022116438422324927	40
3916	LAMP1	10	0.021772901663383554	41
10594	PRPF8	7	0.02124130451415683	42
7132	TNFRSF1A	10	0.020931860124529925	43
11277	TREX1	7	0.020318581112551647	44
57379	AICDA	8	0.019707483926474496	45
7128	TNFAIP3	8	0.019521475843230322	46
27178	IL37	7	0.018633414403000398	47
3456	IFNB1	9	0.017122646678226803	48
3576	CXCL8	12	0.016837692991424937	49
64127	NOD2	7	0.01657727453738925	50
3586	IL10	12	0.01654983515354239	51
7133	TNFRSF1B	7	0.016343455704539215	52
4792	NFKBIA	8	0.01572380098276965	53
11035	RIPK3	6	0.015542213537018717	54
3497	IGHE	9	0.015089069314566248	55
4353	MPO	8	0.015015201438016117	56
4314	MMP3	7	0.014965727346351192	57
4615	MYD88	7	0.014320891692976748	58
326	AIRE	5	0.014177553943038303	59
8737	RIPK1	6	0.014093692541311932	60
5558	PRIM2	4	0.013865540918306447	61
219285	SAMD9L	4	0.013695216564575357	62
23569	PADI4	5	0.013469991433662334	63
246210	IKBKGP1	3	0.01333103806496091	64
968	CD68	7	0.013323070702108607	65
4791	NFKB2	5	0.012263021721550815	66
29108	PYCARD	5	0.011872294893286364	67
27087	B3GAT1	5	0.01174824957919117	68
3593	IL12B	7	0.011724251455416586	69
841	CASP8	6	0.011505608864320782	70
3605	IL17A	7	0.011436152379196266	71
4283	CXCL9	5	0.010996381862229624	72
5896	RAG1	4	0.010583002407480675	73
329	BIRC2	4	0.010316058646237653	74
929	CD14	6	0.01026793718701331	75
