Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	12/106	1.1564855178166791e-14	1.636675136274104e-12	0	0	37.22027534418022	1194.4286212573445	GCM2;CASR;PTH;BGLAP;PDE4D;GNA11;GNAS;BRAF;PTH1R;GATA3;FGF23;PTHLH
KEGG_2021_Human	Pathways in cancer	20/531	1.7137959542137215e-14	1.636675136274104e-12	0	0	12.660795825179386	401.3153292310112	SMAD4;TGFB1;EGF;MMP1;CDKN2A;FN1;PTEN;BRAF;IGF1;MLH1;BMP4;CDC42;APC;CDH1;GNA11;GNAS;KRAS;TP53;FGF23;FGF10
KEGG_2021_Human	Melanoma	10/72	2.5719203709707484e-13	1.6374559695180432e-11	0	0	45.755760368663594	1326.4116034153903	CDH1;CDKN2A;EGF;PTEN;BRAF;KRAS;IGF1;TP53;FGF23;FGF10
KEGG_2021_Human	Gastric cancer	11/149	1.8221670822172943e-11	8.70084781758758e-10	0	0	22.852551984877127	565.107264188412	SMAD4;TGFB1;APC;EGF;CDH1;BRAF;KRAS;MLH1;TP53;FGF23;FGF10
KEGG_2021_Human	Endometrial cancer	8/58	7.463259028992792e-11	2.850964949075246e-09	0	0	44.15555555555556	1029.6388423120025	APC;CDH1;EGF;PTEN;BRAF;KRAS;MLH1;TP53
KEGG_2021_Human	Bladder cancer	7/41	2.5243016573088173e-10	8.035693609099734e-09	0	0	56.08460918614021	1239.4634961110137	CDH1;CDKN2A;EGF;MMP1;BRAF;KRAS;TP53
KEGG_2021_Human	Pancreatic cancer	8/76	6.93023604859307e-10	1.8909644075446804e-08	0	0	32.43790849673203	684.1140971654313	CDC42;SMAD4;TGFB1;CDKN2A;EGF;BRAF;KRAS;TP53
KEGG_2021_Human	Regulation of actin cytoskeleton	11/218	1.086658446531168e-09	2.5943970410931636e-08	0	0	15.181894559966391	313.3567099691452	CDC42;APC;EGF;FN1;MYH14;BRAF;KRAS;ITGB6;FGF23;VCL;FGF10
KEGG_2021_Human	Colorectal cancer	8/86	1.888646012584362e-09	4.0081265378179235e-08	0	0	28.264957264957264	567.7696625456465	SMAD4;TGFB1;APC;EGF;BRAF;KRAS;MLH1;TP53
KEGG_2021_Human	Breast cancer	9/147	7.2792693876304735e-09	1.3903404530374205e-07	0	0	18.170851194121248	340.4896859784168	APC;EGF;PTEN;BRAF;KRAS;IGF1;TP53;FGF23;FGF10
