gene_id	gene_symbol	count	tfidf	rank_tfidf
10483	SEC23B	698	0.8337466926169698	1
146059	CDAN1	445	0.5474686244614507	2
3717	JAK2	550	0.36490172270779714	3
84529	C15ORF41	243	0.33606987169161284	4
7454	WAS	325	0.2987057905889817	5
2623	GATA1	207	0.18106051363847114	6
10661	KLF1	109	0.11459584897786095	7
3716	JAK1	142	0.10905440642084854	8
9663	LPIN2	79	0.09432635243641299	9
29127	RACGAP1	86	0.09377866613511278	10
811	CALR	116	0.09237862748178309	11
4352	MPL	100	0.08699261183759087	12
7066	THPO	99	0.08503532783911172	13
2056	EPO	132	0.08405524878393797	14
10484	SEC23A	69	0.080535790577955	15
57817	HAMP	98	0.07988970623780581	16
171023	ASXL1	79	0.07068906034022826	17
151176	ERFE	59	0.07040441828513143	18
6850	SYK	84	0.06792867731612114	19
7471	WNT1	76	0.06697806596856536	20
7456	WIPF1	51	0.058357449630206816	21
7307	U2AF1	55	0.053462441545002765	22
2120	ETV6	61	0.0525393327329112	23
947	CD34	92	0.05096017745303633	24
64764	CREB3L2	42	0.04975485701587579	25
4778	NFE2	46	0.047219665269829326	26
7040	TGFB1	107	0.04706109011771226	27
9493	KIF23	44	0.046839011163913515	28
9518	GDF15	54	0.04642112836515878	29
6427	SRSF2	51	0.04575760725185808	30
2531	KDSR	35	0.043949717868269976	31
161882	ZFPM1	39	0.04304773468199585	32
3043	HBA2	55	0.040202452842364345	33
2248	FGF3	39	0.04008853868023784	34
5313	PKLR	35	0.03579950098795528	35
2322	FLT3	48	0.03510724175966564	36
3046	HBE1	36	0.033568244015363395	37
3654	IRAK1	38	0.033115352270010494	38
998	CDC42	39	0.0298475413927451	39
3552	IL1A	52	0.029105783537329736	40
3569	IL6	71	0.02692294890353866	41
8878	SQSTM1	33	0.02636660720734165	42
7490	WT1	33	0.025263296253716087	43
55278	QRSL1	26	0.025188831779427812	44
7852	CXCR4	38	0.024179315037005256	45
6710	SPTB	22	0.023532420116173278	46
6403	SELP	32	0.023435776090290707	47
7422	VEGFA	53	0.023416652736933597	48
6708	SPTA1	22	0.023054406040278145	49
1401	CRP	57	0.022615050322523776	50
3040	HBA2	25	0.0218714968048963	51
978	CDA	24	0.021231423721038527	52
2539	G6PD	27	0.02076680770225137	53
9911	TMCC2	15	0.020698163165149747	54
3439	IFNA1	34	0.01952296392483885	55
23218	NBEAL2	15	0.01763879626776824	56
7018	TF	28	0.017558585627445146	57
2993	GYPA	20	0.017505979058638363	58
2108	ETFA	16	0.017496331711746627	59
867	CBL	20	0.01728420348508087	60
3553	IL1B	38	0.01718225327175309	61
7294	TXK	30	0.016975782218707776	62
90	ACVR1	17	0.01685372280907854	63
114548	DFNA34	25	0.0168123773078757	64
7157	TP53	41	0.0167790126460874	65
861	RUNX1	22	0.016592734308552733	66
1576	CYP3A4	25	0.01656685846058056	67
6776	STAT5A	22	0.016553086623983013	68
54790	TET2	20	0.016472480004436487	69
10519	CIB1	14	0.016123504328536674	70
2146	EZH2	22	0.015671144399606336	71
2811	GP1BA	18	0.01565603228418097	72
1161	ERCC8	15	0.015530086153231376	73
254102	EHBP1L1	11	0.01513408658165572	74
25	BCR	22	0.014981857652782715	75
286	ANK1	15	0.014964336881480564	76
387	RHOA	21	0.014896053523334113	77
960	CD44	24	0.014723123101759944	78
7037	TFRC	19	0.013603969591250336	79
7124	TNF	39	0.013566662573149535	80
23451	SF3B1	15	0.013484909881573677	81
6280	S100A9	16	0.013428191067576102	82
23038	WDTC1	14	0.013228717466964825	83
212	ALAS2	12	0.013205530458678663	84
2244	FGB	24	0.013112351675412859	85
7297	TYK2	15	0.013051367802209436	86
7167	TPI1	14	0.012759075609694049	87
56681	SAR1A	11	0.011825053254282769	88
90865	IL33	15	0.011638623626436658	89
6223	RPS19	11	0.011602404631833393	90
967	CD63	15	0.011573805037855477	91
340146	SLC35D3	8	0.011526627408891196	92
2235	FECH	11	0.011389474740794003	93
6005	RHAG	10	0.011363535971512784	94
6347	CCL2	20	0.011264170715853351	95
6521	SLC4A1	12	0.011262130699225818	96
10135	NAMPT	13	0.011081936115113608	97
6125	RPL5	10	0.010498868458525738	98
3047	HBG1	11	0.010458532188966647	99
10732	TCFL5	9	0.010452370589866242	100
