Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	23/531	1.3161658350509506e-15	2.579685036699863e-13	0	0	11.402392882707844	390.69220039361505	GSTM1;GSTP1;PTEN;PIK3CD;GSTT1;MLH1;ESR1;ESR2;MTOR;VEGFA;AR;CCNA1;RASSF1;IL6;KITLG;APC;PIK3CA;CDH1;KIT;AKT1;CTNNB1;KRAS;TP53
KEGG_2021_Human	Chemical carcinogenesis	17/239	3.216364589606151e-15	3.152037297814028e-13	0	0	18.155106914143055	605.8454433937385	GSTM1;UGT1A1;VDR;GSTP1;PIK3CD;GSTT1;CYP3A4;ESR1;ESR2;MTOR;VEGFA;AR;PIK3CA;CYP1A2;EIF4EBP1;AKT1;KRAS
KEGG_2021_Human	MicroRNAs in cancer	17/310	2.3149623607351873e-13	1.290464599677757e-11	0	0	13.706114560631605	398.76861341925667	DNMT1;ABCB1;PTEN;PIK3CD;MTOR;VEGFA;MIR214;MIR199A2;RASSF1;MIR449A;APC;PIK3CA;MIR373;ATM;KRAS;TP53;EZH2
KEGG_2021_Human	Endometrial cancer	10/58	2.633601223832157e-13	1.290464599677757e-11	0	0	45.9537037037037	1331.0607006031762	PIK3CA;APC;CDH1;PTEN;PIK3CD;AKT1;CTNNB1;KRAS;MLH1;TP53
KEGG_2021_Human	Breast cancer	12/147	9.521969586477185e-12	3.7326120778990567e-10	0	0	19.964646464646464	506.6512064898509	APC;PIK3CA;KIT;PTEN;AKT1;CTNNB1;PIK3CD;KRAS;TP53;ESR1;ESR2;MTOR
KEGG_2021_Human	Cellular senescence	12/156	1.9244693227588216e-11	6.286599787678817e-10	0	0	18.708333333333332	461.6054087746064	CCNA1;IL6;PIK3CA;EIF4EBP1;PTEN;AKT1;PIK3CD;ATM;KRAS;TP53;MTOR;ATR
KEGG_2021_Human	Hepatocellular carcinoma	12/168	4.6028583111299553e-11	1.2888003271163875e-09	0	0	17.25874125874126	410.7883921522528	GSTM1;APC;PIK3CA;GSTP1;PTEN;AKT1;CTNNB1;PIK3CD;GSTT1;KRAS;TP53;MTOR
KEGG_2021_Human	Prostate cancer	10/97	5.4094087098121765e-11	1.325305133903983e-09	0	0	25.303959131545337	598.193089707919	AR;PIK3CA;GSTP1;PTEN;AKT1;PIK3CD;CTNNB1;KRAS;TP53;MTOR
KEGG_2021_Human	Human papillomavirus infection	15/331	9.932371129504124e-11	2.163049712647565e-09	0	0	10.936708860759492	251.90124285625944	VWF;PTEN;PIK3CD;MTOR;VEGFA;CCNA1;APC;PIK3CA;EIF4EBP1;AKT1;CTNNB1;ATM;KRAS;TP53;ATR
KEGG_2021_Human	Gastric cancer	11/149	2.1694981042921794e-10	4.252216284412672e-09	0	0	17.699234652336752	393.83195484885385	ABCB1;APC;PIK3CA;CDH1;AKT1;CTNNB1;PIK3CD;KRAS;MLH1;TP53;MTOR
KEGG_2021_Human	PI3K-Akt signaling pathway	15/354	2.5327897929366115e-10	4.512970903777963e-09	0	0	10.1827173347215	225.0027144834898	VWF;PTEN;PIK3CD;MTOR;VEGFA;GH1;IL6;KITLG;PIK3CA;KIT;EIF4EBP1;AKT1;KRAS;TP53;TLR4
KEGG_2021_Human	Colorectal cancer	9/86	4.526519954958483e-10	7.393315926432188e-09	0	0	25.461253032681604	547.8217106647859	PIK3CA;APC;PIK3CD;AKT1;CTNNB1;KRAS;MLH1;TP53;MTOR
KEGG_2021_Human	Acute myeloid leukemia	8/67	1.5028607169683843e-09	2.26585154250618e-08	0	0	29.24244657332351	594.0864858378848	CCNA1;PIK3CA;KIT;EIF4EBP1;PIK3CD;AKT1;KRAS;MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	8/70	2.148656494340398e-09	3.008119092076558e-08	0	0	27.82328190743338	555.3088316848101	PIK3CA;KIT;PTEN;PIK3CD;AKT1;KRAS;TP53;MTOR
KEGG_2021_Human	HIF-1 signaling pathway	9/109	3.818588495870414e-09	4.9896223012706745e-08	0	0	19.582417582417584	379.5735389626876	IL6;PIK3CA;EIF4EBP1;AKT1;PIK3CD;ENO2;TLR4;MTOR;VEGFA
KEGG_2021_Human	Proteoglycans in cancer	11/205	6.405578028678038e-09	7.846833085130598e-08	0	0	12.554500173751885	236.85441378586836	PIK3CA;AKT1;CTNNB1;PIK3CD;NANOG;KRAS;TP53;ESR1;TLR4;MTOR;VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	9/139	3.2447946300361784e-08	3.741057338159358e-07	0	0	15.040574809805578	259.35408721306123	GSTM1;PIK3CA;GSTP1;AKT1;CTNNB1;PIK3CD;GSTT1;TP53;VEGFA
KEGG_2021_Human	Melanoma	7/72	7.130623278655487e-08	7.764456458980418e-07	0	0	22.96856906534326	377.97725190338394	PIK3CA;CDH1;PTEN;PIK3CD;AKT1;KRAS;TP53
KEGG_2021_Human	Glioma	7/75	9.490993054424365e-08	9.79070862456408e-07	0	0	21.95192915876028	354.97010315494134	PIK3CA;PTEN;PIK3CD;AKT1;KRAS;TP53;MTOR
KEGG_2021_Human	Pancreatic cancer	7/76	1.041137784819261e-07	1.020315029122876e-06	0	0	21.63269440548543	347.80573416614226	PIK3CA;PIK3CD;AKT1;KRAS;TP53;MTOR;VEGFA
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	10/219	1.4796544865878985e-07	1.3810108541487053e-06	0	0	10.468367889420522	164.6285583263499	CCNA1;IL6;PIK3CA;PTEN;AKT1;PIK3CD;ATM;KRAS;TP53;ATR
KEGG_2021_Human	Thyroid hormone signaling pathway	8/121	1.6619219212191575e-07	1.480621347995249e-06	0	0	15.226625625240477	237.68946743341303	PIK3CA;AKT1;CTNNB1;PIK3CD;KRAS;TP53;ESR1;MTOR
