Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	28/295	2.0608780798271964e-28	3.544710297302778e-26	0	0	28.999947249037294	1848.7249004914047	IL21;CD40;CSF2;CXCL8;TNFRSF13B;IFNA1;TNF;IL12B;CCL2;CCR7;IL10;TGFB1;IL18;IL2;IL4;CXCL10;IL1A;CD4;IL6;CD40LG;IFNG;IL23A;IL7;LEP;IL1B;CD27;IL7R;IL17A
KEGG_2021_Human	Inflammatory bowel disease	18/65	2.5675159712534015e-27	2.2080637352779254e-25	0	0	93.87234042553192	5747.508516265789	IL21;IL10;TGFB1;STAT3;IL18;TNF;FOXP3;IL2;NFKB1;IL4;IL1A;IL6;IFNG;IL23A;IL1B;IL12B;TLR4;IL17A
KEGG_2021_Human	Primary immunodeficiency	13/38	2.310212042229105e-21	1.32452157087802e-19	0	0	120.18046511627908	5710.608868206714	CD40;DCLRE1C;TNFRSF13B;IGH;AICDA;CD79A;CD4;CD40LG;PTPRC;CD8A;CD19;IL7R;RAG1
KEGG_2021_Human	Coronavirus disease	20/232	1.6227854354980587e-19	6.977977372641652e-18	0	0	23.512061141628852	1017.2486831663812	CSF2;CXCL8;IFNA1;C5AR1;STAT3;CGAS;IGH;TNF;NFKB1;IL2;C3;CXCL10;ACE2;IL6;STING1;IL1B;CASP1;IL12B;CCL2;TLR4
KEGG_2021_Human	Rheumatoid arthritis	15/93	4.953472233702395e-19	1.7039944483936236e-17	0	0	45.38232600732601	1912.8209284470583	CSF2;CXCL8;TGFB1;IL18;IGH;TNF;IL1A;IL6;IFNG;IL23A;IL1B;CTLA4;CCL2;TLR4;IL17A
KEGG_2021_Human	Malaria	12/50	1.1289898927445833e-17	3.236437692534472e-16	0	0	72.09800362976407	2813.4532325893047	IL10;CD40;IL6;CXCL8;TGFB1;CD40LG;IFNG;IL1B;IL18;CCL2;TNF;TLR4
KEGG_2021_Human	Tuberculosis	17/180	2.250954900612607e-17	5.530917755790977e-16	0	0	25.104444111925783	962.318414896002	IL10;TGFB1;IFNA1;IL18;IGH;TNF;NFKB1;C3;IL1A;IL6;FCGR3A;IFNG;IL23A;IL1B;IL12B;CD14;TLR4
KEGG_2021_Human	Allograft rejection	11/38	2.6559319925719575e-17	5.710253784029708e-16	0	0	92.00925925925924	3511.731287389203	IL10;IL4;CD40;CD40LG;IFNG;IL12B;HLA-C;HLA-A;IGH;TNF;IL2
KEGG_2021_Human	Pertussis	13/76	5.597550880217342e-17	1.0697541682193145e-15	0	0	47.599483204134366	1781.2496499328126	IL10;CXCL8;TNF;NFKB1;C3;IL1A;IL6;IL23A;IL1B;CASP1;IL12B;CD14;TLR4
KEGG_2021_Human	Leishmaniasis	13/77	6.707645109647817e-17	1.153714958859425e-15	0	0	46.85337936046512	1744.852581210274	IL10;TGFB1;IGH;TNF;NFKB1;C3;IL4;IL1A;FCGR3A;IFNG;IL1B;IL12B;TLR4
KEGG_2021_Human	Th17 cell differentiation	14/107	1.7046867336993774e-16	2.665510165420845e-15	0	0	35.080581910183426	1273.705070871899	IL21;TGFB1;STAT3;FOXP3;NFKB1;IL2;MTOR;IL4;CD4;IL6;IFNG;IL23A;IL1B;IL17A
KEGG_2021_Human	Yersinia infection	15/137	2.0684116691026606e-16	2.964723392380481e-15	0	0	28.95052693208431	1045.5361349653294	IL10;CXCL8;IL18;WAS;IGH;TNF;NFKB1;IL2;CD4;IL6;CD8A;IL1B;CASP1;CCL2;TLR4
KEGG_2021_Human	Hematopoietic cell lineage	13/99	2.067754954781492e-15	2.7357988632493584e-14	0	0	34.828961600865334	1177.6477489925246	CSF2;IGH;TNF;IL4;IL1A;IL6;CD4;CD8A;IL7;CD19;IL1B;CD14;IL7R
KEGG_2021_Human	JAK-STAT signaling pathway	15/162	2.6273667662935628e-15	3.2279077414463775e-14	0	0	23.996598639455783	805.6328695381527	IL10;IL21;CSF2;IFNA1;STAT3;IL2;MTOR;IL4;IL6;IFNG;IL23A;IL7;LEP;IL12B;IL7R
KEGG_2021_Human	Amoebiasis	13/102	3.088919160971991e-15	3.3205880980448904e-14	0	0	33.649856284295794	1124.2738391617477	IL10;TGFB1;CSF2;CXCL8;IGH;TNF;NFKB1;IL6;IFNG;IL1B;IL12B;CD14;TLR4
KEGG_2021_Human	Chagas disease	13/102	3.088919160971991e-15	3.3205880980448904e-14	0	0	33.649856284295794	1124.2738391617477	IL10;TGFB1;CXCL8;TNF;NFKB1;IL2;C3;IL6;IFNG;IL1B;IL12B;CCL2;TLR4
KEGG_2021_Human	Legionellosis	11/57	3.771706663061896e-15	3.81607968262733e-14	0	0	53.953804347826086	1791.8732199083354	C3;IL6;CXCL8;IL1B;CASP1;IL18;IL12B;CD14;TNF;TLR4;NFKB1
KEGG_2021_Human	Influenza A	15/172	6.454856773312164e-15	6.167974250053847e-14	0	0	22.45677888989991	733.7515259733002	CXCL8;IFNA1;IL18;TNF;PML;NFKB1;CXCL10;IL1A;IL6;IFNG;IL1B;CASP1;IL12B;CCL2;TLR4
KEGG_2021_Human	Lipid and atherosclerosis	16/215	9.335678465578994e-15	8.451245768839932e-14	0	0	19.085306048313857	616.5495320453468	CD40;CXCL8;IFNA1;STAT3;IL18;TNF;NFKB1;IL6;CD40LG;IL1B;CASP1;IL12B;CCL2;PPARG;CD14;TLR4
KEGG_2021_Human	Intestinal immune network for IgA production	10/48	3.1007390071767746e-14	2.666635546172026e-13	0	0	58.73151981076286	1826.8175432431913	IL10;IL4;CD40;IL6;TGFB1;CD40LG;TNFRSF13B;IGH;AICDA;IL2
KEGG_2021_Human	IL-17 signaling pathway	12/94	3.7202334245962045e-14	3.047048328716891e-13	0	0	33.33725820016821	1030.8681958898233	IL4;CXCL10;IL6;CSF2;CXCL8;IFNG;IL1B;CCL2;TNF;S100A9;NFKB1;IL17A
KEGG_2021_Human	Autoimmune thyroid disease	10/53	9.058516873913296e-14	7.082113192332213e-13	0	0	51.88920825712046	1558.3619151216951	IL10;IL4;CD40;CD40LG;IFNA1;CTLA4;HLA-C;HLA-A;IGH;IL2
KEGG_2021_Human	Non-homologous end-joining	7/13	9.824340195906509e-14	7.346897885634433e-13	0	0	252.29166666666663	7556.470536204516	RAD50;DCLRE1C;MRE11;XRCC4;PRKDC;LIG4;NHEJ1
KEGG_2021_Human	T cell receptor signaling pathway	12/104	1.2934510166343545e-13	9.26973228587954e-13	0	0	29.69865067466267	881.3458399956108	IL10;IL4;CD4;CSF2;PTPRC;CD40LG;IFNG;CD8A;CTLA4;TNF;NFKB1;IL2
KEGG_2021_Human	African trypanosomiasis	9/37	1.364131240832825e-13	9.385222936929833e-13	0	0	70.975	2102.4987017813373	IL10;IL6;IFNG;IL1B;IL18;IL12B;IGH;TNF;IDO1
KEGG_2021_Human	Type I diabetes mellitus	9/43	6.035024526130973e-13	3.992400840363567e-12	0	0	58.43235294117647	1644.054218562839	IL1A;IFNG;IL1B;IL12B;HLA-C;HLA-A;TNF;IL2;INS
KEGG_2021_Human	Toll-like receptor signaling pathway	11/104	3.7701503403743745e-12	2.3159494948014015e-11	0	0	26.623655913978496	700.3061488522425	CXCL10;IL6;CD40;CXCL8;IFNA1;IL1B;IL12B;CD14;TNF;TLR4;NFKB1
KEGG_2021_Human	NF-kappa B signaling pathway	11/104	3.7701503403743745e-12	2.3159494948014015e-11	0	0	26.623655913978496	700.3061488522425	CD40;CXCL8;CD40LG;PARP1;IL1B;ATM;IGH;CD14;TNF;TLR4;NFKB1
KEGG_2021_Human	Cellular senescence	12/156	1.7048706258209806e-11	1.0111646470386508e-10	0	0	18.924329501915707	469.2277431189729	IL1A;IL6;RAD50;TGFB1;MRE11;CXCL8;HLA-C;ATM;NBN;HLA-A;NFKB1;MTOR
KEGG_2021_Human	Shigellosis	14/246	1.8818010429105188e-11	1.078899264602031e-10	0	0	13.963793103448277	344.8527208425712	CSF2;CXCL8;IL18;CGAS;TNF;NFKB1;MTOR;C3;STING1;IL1B;CASP1;ATM;CD14;TLR4
