Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amoebiasis	5/102	4.496441278369618e-06	0.0007104377219823996	0	0	23.801246703428433	293.0462880580858	TGFB1;MUC2;IFNG;FN1;TNF
KEGG_2021_Human	FoxO signaling pathway	5/131	1.5252596171948972e-05	0.0008375678652480497	0	0	18.29641934293097	202.92121095252247	TGFB1;EGF;CAT;EGFR;INS
KEGG_2021_Human	Neuroactive ligand-receptor interaction	7/341	1.5903187314836388e-05	0.0008375678652480497	0	0	10.028187527384256	110.8013538243774	POMC;GLP1R;LEP;CCK;GCG;TAC1;MLN
KEGG_2021_Human	Gastric cancer	5/149	2.837996659767288e-05	0.001121008680608	0	0	15.994832041343669	167.46312537780162	TGFB1;MUC2;TERT;EGF;EGFR
KEGG_2021_Human	Insulin secretion	4/86	5.366621971199642e-05	0.001695852542899	0	0	22.02882483370288	216.60341653581588	GLP1R;CCK;GCG;INS
KEGG_2021_Human	MAPK signaling pathway	6/294	7.002574265879706e-05	0.0017152315844922	0	0	9.753968253968257	93.31277729211972	TGFB1;EGF;TNF;PGF;EGFR;INS
KEGG_2021_Human	IL-17 signaling pathway	4/94	7.599127273066823e-05	0.0017152315844922	0	0	20.062626262626264	190.29184447618672	IFNG;MUC5B;TNF;MUC5AC
KEGG_2021_Human	Type I diabetes mellitus	3/43	0.00014965938450917012	0.0026273536391609	0	0	33.18666666666667	292.2799054001524	IFNG;TNF;INS
KEGG_2021_Human	HIF-1 signaling pathway	4/109	0.0001350285458039176	0.0026273536391609	0	0	17.183549783549783	153.10584701627923	IFNG;EGF;EGFR;INS
KEGG_2021_Human	Malaria	3/50	0.00023490506916334973	0.0036794219045669	0	0	28.23404255319149	235.93295101505728	TGFB1;IFNG;TNF
KEGG_2021_Human	Pathways in cancer	7/531	0.0002561622844951683	0.0036794219045669	0	0	6.330106125488736	52.3480747678829	TGFB1;IFNG;TERT;EGF;FN1;PGF;EGFR
KEGG_2021_Human	Taurine and hypotaurine metabolism	2/11	0.00030595321755068756	0.004028384031084	0	0	96.34299516908212	779.6150655284314	CDO1;GGT1
KEGG_2021_Human	Adipocytokine signaling pathway	3/69	0.0006081918910900093	0.0056831029087804	0	0	20.086868686868687	148.74366668260842	POMC;LEP;TNF
KEGG_2021_Human	Inflammatory bowel disease	3/65	0.000510459926068619	0.0056831029087804	0	0	21.387096774193548	162.1184372363692	TGFB1;IFNG;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	4/155	0.0005178854779514145	0.0056831029087804	0	0	11.921131848284164	90.1923798766164	TGFB1;LEP;TNF;INS
KEGG_2021_Human	Hepatitis C	4/157	0.0005435016166990108	0.0056831029087804	0	0	11.764111705288176	88.4364494847106	IFNG;EGF;TNF;EGFR
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	0.0006114730977801706	0.0056831029087804	0	0	11.388952819332566	84.2741462573934	IFNG;EGF;LEP;EGFR
KEGG_2021_Human	Leishmaniasis	3/77	0.0008377917456367302	0.0069668997795054	0	0	17.90810810810811	126.87430778045112	TGFB1;IFNG;TNF
KEGG_2021_Human	Pancreatic cancer	3/76	0.0008065040396072014	0.0069668997795054	0	0	18.15433789954338	129.30974797455667	TGFB1;EGF;EGFR
KEGG_2021_Human	Human papillomavirus infection	5/331	0.0011510986761146	0.0086864464362111	0	0	7.000285347410472	47.37119991192942	TERT;EGF;FN1;TNF;EGFR
KEGG_2021_Human	Colorectal cancer	3/86	0.0011545276908888	0.0086864464362111	0	0	15.959036144578311	107.94794097098196	TGFB1;EGF;EGFR
