Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	4/150	1.3411863838960954e-05	0.0006169457365922038	0	0	33.96232876712329	381.0359624409137	KCNQ1;CACNA1C;SCN5A;SCN1B
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	3/77	5.9666458152070285e-05	0.0013723285374976	0	0	47.47058823529411	461.7340948301653	GJA1;PKP2;CACNA1C
KEGG_2021_Human	Taste transduction	2/86	0.0033018930995042	0.0506290275257322	0	0	26.317460317460316	150.3584751342039	SCN9A;CACNA1C
KEGG_2021_Human	Protein digestion and absorption	2/103	0.004697512123196	0.0517510287613421	0	0	21.869086908690868	117.23410068902288	KCNE3;KCNQ1
KEGG_2021_Human	Cholinergic synapse	2/113	0.005625111821885	0.0517510287613421	0	0	19.88888888888889	103.03467631601124	KCNQ1;CACNA1C
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.0936115860195749	0.1656204983423249	0	0	10.788388497015736	25.553389086720664	GPD1L
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.0936115860195749	0.1656204983423249	0	0	10.788388497015736	25.553389086720664	CACNA1C
KEGG_2021_Human	Circadian entrainment	1/97	0.0926998655948555	0.1656204983423249	0	0	10.901315789473683	25.927561451957157	CACNA1C
KEGG_2021_Human	GnRH signaling pathway	1/93	0.0890442642622752	0.1656204983423249	0	0	11.377574370709382	27.518048057317102	CACNA1C
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0862933855050247	0.1656204983423249	0	0	11.762862211709049	28.81903981668561	CACNA1C
KEGG_2021_Human	GABAergic synapse	1/89	0.0853746735440269	0.1656204983423249	0	0	11.897129186602871	29.27533461302574	CACNA1C
KEGG_2021_Human	Gap junction	1/88	0.0844550840845328	0.1656204983423249	0	0	12.03448275862069	29.7436505826784	GJA1
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0835346163259223	0.1656204983423249	0	0	12.175030599755202	30.224442437891277	CACNA1C
KEGG_2021_Human	Insulin secretion	1/86	0.0826132694677771	0.1656204983423249	0	0	12.318885448916408	30.718187529247057	CACNA1C
KEGG_2021_Human	Gastric acid secretion	1/76	0.0733512756104792	0.1656204983423249	0	0	13.968421052631578	36.49243551909278	KCNQ1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.0917872740073591	0.1656204983423249	0	0	11.01662049861496	26.310792233027552	CACNA1C
KEGG_2021_Human	Renin secretion	1/69	0.0668150987603724	0.1656204983423249	0	0	15.411764705882351	41.70155664670343	CACNA1C
KEGG_2021_Human	Amphetamine addiction	1/69	0.0668150987603724	0.1656204983423249	0	0	15.411764705882351	41.70155664670343	CACNA1C
KEGG_2021_Human	Long-term potentiation	1/67	0.0649395901837056	0.1656204983423249	0	0	15.880382775119616	43.421696050712754	CACNA1C
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.0640004936134332	0.1656204983423249	0	0	16.125506072874494	44.32683091319527	TRNG
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.0630605011079274	0.1656204983423249	0	0	16.37828947368421	45.26403459739593	CACNA1C
KEGG_2021_Human	GnRH secretion	1/64	0.0621196118687717	0.1656204983423249	0	0	16.639097744360903	46.23495322747936	CACNA1C
KEGG_2021_Human	Notch signaling pathway	1/59	0.0574016861834188	0.1656204983423249	0	0	18.078039927404717	51.661282065881295	HEY2
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.0488525499820277	0.1656204983423249	0	0	21.40816326530612	64.63014669364038	KCNQ1
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0450293363875485	0.1656204983423249	0	0	23.31578947368421	72.28923154104575	CACNA1C
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0714882479432861	0.1656204983423249	0	0	14.352559480894016	37.865241152955655	FABP3
KEGG_2021_Human	Pancreatic secretion	1/102	0.0972497716409988	0.1656847961291092	0	0	10.359041167274622	24.14146206514577	KCNQ1
KEGG_2021_Human	Serotonergic synapse	1/113	0.1071833849179316	0.1714392608830431	0	0	9.336466165413531	20.850327266654197	CACNA1C
KEGG_2021_Human	Glutamatergic synapse	1/114	0.1080812731653967	0.1714392608830431	0	0	9.253376804843969	20.587577159291502	CACNA1C
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.1125578617216778	0.1725887213065727	0	0	8.859054415700268	19.350725039139657	CACNA1C
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1249790349715015	0.1796573627715335	0	0	7.913875598086125	16.457769102687624	CACNA1C
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1240973142667693	0.1796573627715335	0	0	7.974688629971876	16.64069686633284	CACNA1C
KEGG_2021_Human	Breast cancer	1/147	0.1372349315735105	0.184210703641258	0	0	7.149963950973324	14.200264502888531	HEY2
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.1381040836089422	0.184210703641258	0	0	7.100966702470462	14.058122135286425	CACNA1C
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.1433015535621199	0.184210703641258	0	0	6.820433436532507	13.250766063915645	CACNA1C
KEGG_2021_Human	Cushing syndrome	1/155	0.1441648985018541	0.184210703641258	0	0	6.775803144224197	13.123358631426164	CACNA1C
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1544607785277944	0.1920323192507715	0	0	6.282181357006976	11.733953045855854	CACNA1C
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1952938762391887	0.2364083765000706	0	0	4.83843329253366	7.902370194053823	CACNA1C
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2138077489172732	0.2467939659896857	0	0	4.365767359575409	6.734973421497441	CACNA1C
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2146034486866832	0.2467939659896857	0	0	4.347280334728033	6.690305231712002	CACNA1C
KEGG_2021_Human	Prion disease	1/273	0.2404364653827017	0.2697579855513239	0	0	3.8134674922600618	5.435332934511154	CACNA1C
KEGG_2021_Human	MAPK signaling pathway	1/294	0.2564531517383775	0.2808772614277469	0	0	3.5363750673612357	4.812331992773296	CACNA1C
