Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein digestion and absorption	3/103	1.550505778522181e-05	0.0005116669069123197	0	0	85.24285714285715	944.00874728659	COL3A1;COL5A1;COL5A2
KEGG_2021_Human	Focal adhesion	3/201	0.00011391722469094212	0.0018796342074005	0	0	42.83982683982684	388.9872758612831	TNXB;FN1;FLNB
KEGG_2021_Human	Human papillomavirus infection	3/331	0.0004944719806289305	0.004962910277195	0	0	25.69076655052265	195.55863060991177	TNXB;FN1;TSC2
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0006015648820842463	0.004962910277195	0	0	23.97924297924298	177.8294942983491	TNXB;FN1;TSC2
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0008417860041969778	0.0053200499274815	0	0	57.86046511627907	409.651209367184	TNXB;FN1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0010850384206118	0.0053200499274815	0	0	50.744897959183675	346.39177176286466	COL3A1;FN1
KEGG_2021_Human	Amoebiasis	2/102	0.0011284954391627	0.0053200499274815	0	0	49.725	337.4771109100563	COL3A1;FN1
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.0044568440614383	0.0183844817534332	0	0	24.36822660098522	131.91287130282834	FN1;FLNB
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.0261918594705427	0.0960368180586568	0	0	42.6025641025641	155.17160141847094	CHST14
KEGG_2021_Human	Cellular senescence	1/156	0.0753344527600507	0.1035848725450697	0	0	14.21863799283154	36.76680591747282	TSC2
KEGG_2021_Human	mTOR signaling pathway	1/154	0.0744018854995079	0.1035848725450697	0	0	14.405954974582423	37.43061817969281	TSC2
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.0715991027195359	0.1035848725450697	0	0	14.998488284202567	39.54610515433267	TSC2
KEGG_2021_Human	Yersinia infection	1/137	0.0664408221450691	0.1035848725450697	0	0	16.220588235294116	43.98121048429159	FN1
KEGG_2021_Human	Autophagy	1/137	0.0664408221450691	0.1035848725450697	0	0	16.220588235294116	43.98121048429159	TSC2
KEGG_2021_Human	Insulin signaling pathway	1/137	0.0664408221450691	0.1035848725450697	0	0	16.220588235294116	43.98121048429159	TSC2
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.0626731600524217	0.1035848725450697	0	0	17.241319444444443	47.75538577401706	COL3A1
KEGG_2021_Human	Platelet activation	1/124	0.0603114275885761	0.1035848725450697	0	0	17.946702800361336	50.39853526607874	COL3A1
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.0588918187809666	0.1035848725450697	0	0	18.39814814814815	52.104532462734575	TSC2
KEGG_2021_Human	AMPK signaling pathway	1/120	0.0584181871042884	0.1035848725450697	0	0	18.55368814192344	52.69484946624011	TSC2
KEGG_2021_Human	Longevity regulating pathway	1/102	0.0498560516752303	0.1035848725450697	0	0	21.88008800880088	65.60996868685889	TSC2
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.047943865635835	0.1035848725450697	0	0	22.786941580756015	69.220448859451	TSC2
KEGG_2021_Human	Small cell lung cancer	1/92	0.0450690923255239	0.1035848725450697	0	0	24.296703296703296	75.30905521028181	FN1
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.0378479500125182	0.1035848725450697	0	0	29.114035087719294	95.32454660857232	FN1
KEGG_2021_Human	p53 signaling pathway	1/73	0.0359140308301434	0.1035848725450697	0	0	30.737654320987655	102.2527178173034	TSC2
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.0970077921963338	0.1280502856991607	0	0	10.884488448844884	25.39311940245665	COL3A1
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1038279318915281	0.129821447797009	0	0	10.12442396313364	22.93202530703912	FN1
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.1069947692716383	0.129821447797009	0	0	9.804563492063492	21.912957536249337	TSC2
KEGG_2021_Human	Thermogenesis	1/232	0.1101515314641288	0.129821447797009	0	0	9.504088504088504	20.96505269691893	TSC2
KEGG_2021_Human	Salmonella infection	1/249	0.1177761832071194	0.1340211739943083	0	0	8.844982078853047	18.919144312963567	FLNB
KEGG_2021_Human	MAPK signaling pathway	1/294	0.1376760925405506	0.1514437017946057	0	0	7.469472885855138	14.81085557729292	FLNB
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.1446536576340862	0.153986151674995	0	0	7.076950737144912	13.682668285085878	TNXB
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.222918002488122	0.2298841900658758	0	0	4.357925329756315	6.541033588715679	TSC2
KEGG_2021_Human	Pathways in cancer	1/531	0.2359705679288204	0.2359705679288204	0	0	4.079664570230608	5.891232254358313	FN1
