gene_id	gene_symbol	count	tfidf	rank_tfidf
27034	ACAD8	136	3.05676763177375	1
35	ACADS	60	1.1354683753769563	2
10165	SLC25A13	38	0.7242489439113435	3
5053	PAH	50	0.6865999507304551	4
5805	PTS	17	0.3170466193031146	5
56922	MCCC1	12	0.2447464687540651	6
445	ASS1	15	0.24354099617979416	7
5009	OTC	15	0.23928122427522136	8
4143	MAT1A	12	0.2055837935775402	9
25974	MMACHC	10	0.20101711976693973	10
36	ACADSB	7	0.1443875546002707	11
4594	MMUT	8	0.12227201222531667	12
64087	MCCC2	6	0.11925283255106513	13
6584	SLC22A5	6	0.1066433466514959	14
23624	CBLC	5	0.0971570154533663	15
1757	SARDH	4	0.08307526855735448	16
4297	KMT2A	6	0.07795184022286474	17
2110	ETFDH	4	0.07753033199467924	18
2108	ETFA	4	0.07366925596539799	19
5092	PCBD1	3	0.05885871260735902	20
5860	QDPR	3	0.055377744690878465	21
1629	DBT	3	0.05420506750245309	22
2643	GCH1	3	0.05056593201888547	23
27249	MMADHC	2	0.04294213222687489	24
23417	MLYCD	2	0.03898659129094234	25
788	SLC25A20	2	0.03829264977259304	26
1763	DNA2	2	0.03576693858759805	27
435	ASL	2	0.03528376100839379	28
1717	DHCR7	2	0.03441480868605246	29
19	ABCA1	2	0.027522155242242514	30
79641	ROGDI	1	0.023639369434660988	31
4582	MUC1	2	0.022558645033856333	32
84693	MCEE	1	0.0224283160495737	33
55788	LMBRD1	1	0.02230184147141502	34
549	AUH	1	0.02181492143880231	35
55033	FKBP14	1	0.021652471250406688	36
5826	ABCD4	1	0.021563784902221533	37
166785	MMAA	1	0.02087475193709266	38
51293	CD320	1	0.020818341341065305	39
23474	ETHE1	1	0.02059146637925566	40
348	APOE	2	0.02028468642093607	41
2109	ETFB	1	0.020199386893605047	42
326625	MMAB	1	0.019131131025123885	43
8803	SUCLA2	1	0.019111039510977815	44
594	BCKDHB	1	0.018684306728842137	45
3028	HSD17B10	1	0.018341061012938174	46
3158	HMGCS2	1	0.01803791711361932	47
65057	ACD	1	0.0178694600701954	48
593	BCKDHA	1	0.0177765630339474	49
34	ACADM	1	0.017602094931693103	50
