gene_id	gene_symbol	count	tfidf	rank_tfidf
51816	ADA2	556	3.21690374232071	1
6871	TADA2A	87	0.6153246350289701	2
117143	TADA1	57	0.4146320289062377	3
4353	MPO	52	0.20840083963586245	4
4210	MEFV	31	0.1771219626342639	5
5657	PRTN3	36	0.17325873160890173	6
7124	TNF	81	0.17107567119750022	7
1401	CRP	70	0.16862251405576104	8
100	ADA	36	0.16707454682879308	9
25939	SAMHD1	20	0.12050731595871715	10
5972	REN	35	0.11841295623522682	11
973	CD79A	14	0.04885179228525172	12
51727	CMPK1	12	0.04706523943928378	13
3569	IL6	16	0.03683656097936398	14
23765	IL17RA	5	0.02891401141453207	15
925	CD8A	10	0.026822941822603207	16
7421	VDR	6	0.026490241045387605	17
355	FAS	7	0.026394629758893628	18
368	ABCC6	4	0.025351604986701907	19
5167	ENPP1	4	0.02380895894996876	20
356	FASLG	5	0.021253748985259314	21
2677	GGCX	3	0.020736719270764828	22
10964	IFI44L	3	0.019236517350377857	23
6614	SIGLEC1	3	0.018043821858228788	24
91543	RSAD2	3	0.017955448653148895	25
3105	HLA-A	5	0.016953404955085516	26
3434	IFIT1	3	0.016516735659942463	27
6772	STAT1	4	0.016415649508119277	28
2214	FCGR3A	4	0.01616737221562169	29
9636	ISG15	3	0.015691236668618568	30
10950	BTG3	3	0.015260121049725923	31
3429	IFI27	3	0.015187453553886567	32
10321	CRISP3	2	0.014711452225292725	33
30833	NT5C	2	0.014493009864826246	34
3497	IGHE	4	0.014319731678491772	35
1669	DEFA4	2	0.01419184091654669	36
1543	CYP1A1	3	0.013978665239092344	37
3439	IFNA1	4	0.013945100333888145	38
1055	CECR	2	0.01388700224978623	39
1184	CLCN5	2	0.013608335395059297	40
140	ADORA3	2	0.012914094840462178	41
4680	CEACAM6	2	0.01289065559461945	42
1906	EDN1	3	0.01269320954973228	43
7317	UBA1	2	0.012347614816562495	44
843	CASP10	2	0.012179549079912066	45
920	CD4	5	0.011916536246449939	46
4057	LTF	2	0.01188280123452586	47
5443	POMC	3	0.011103180401798947	48
4317	MMP8	2	0.010601109722112102	49
3604	TNFRSF9	2	0.009912453082949219	50
3934	LCN2	2	0.009485399534338483	51
6402	SELL	2	0.009275069110375725	52
3106	HLA-B	2	0.00883332697905922	53
4311	MME	2	0.0085519047606202	54
3553	IL1B	3	0.008235928957092376	55
163	AP2B1	2	0.008065389937164085	56
213	ALB	3	0.00796369606523288	57
3458	IFNG	3	0.007918958264690728	58
1636	ACE	2	0.007916152817022766	59
3606	IL18	2	0.00787708115866473	60
3684	ITGAM	2	0.007798145693458483	61
4684	NCAM1	2	0.007746927297350046	62
930	CD19	2	0.007291104115861859	63
2875	GPT	2	0.007226381210909087	64
51155	JPT1	1	0.007072696954355977	65
1298	COL9A2	1	0.006907612172154828	66
6813	STXBP2	1	0.006894801217131607	67
11151	CORO1A	1	0.006721652528459871	68
10125	RASGRP1	1	0.006618109997325774	69
411	ARSB	1	0.006498719731781862	70
4598	MVK	1	0.0063799237435273725	71
84061	MAGT1	1	0.006307720832746235	72
3702	ITK	1	0.006026831269319855	73
10561	IFI44	1	0.005992970078625581	74
3586	IL10	2	0.005889756860945523	75
