Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PI3K-Akt signaling pathway	25/354	1.5935394811626284e-25	2.5583622944138127e-23	0	0	29.78115501519757	1700.464333315663	FLT1;FLT4;PTEN;PIK3CD;PIK3R1;PIK3CG;NRAS;KDR;SPP1;EIF4EBP1;AKT1;MAPK1;HRAS;MAP2K1;ANGPT2;ANGPT1;IGF2;VEGFC;VEGFD;MTOR;VEGFA;PIK3CA;RPS6KB1;KRAS;TEK
KEGG_2021_Human	Ras signaling pathway	22/232	2.8585053568869413e-25	2.5583622944138127e-23	0	0	38.96945193171608	2202.332405561141	MAP2K1;ANGPT2;FLT1;ANGPT1;FLT4;IGF2;VEGFC;PIK3CD;PTPN11;VEGFD;PIK3R1;VEGFA;NRAS;PIK3CA;RASA1;NF1;KDR;AKT1;MAPK1;KRAS;TEK;HRAS
KEGG_2021_Human	Rap1 signaling pathway	20/210	5.116887204911069e-23	3.0530760322636044e-21	0	0	37.770334928229666	1938.6346137299256	MAP2K1;ANGPT2;FLT1;ANGPT1;FLT4;VEGFC;PIK3CD;VEGFD;PIK3R1;VEGFA;NRAS;PIK3CA;GNAQ;KDR;KRIT1;AKT1;MAPK1;KRAS;TEK;HRAS
KEGG_2021_Human	Proteoglycans in cancer	18/205	4.1889554534002014e-20	1.6124750991238561e-18	0	0	33.331832254432875	1487.2413713898347	MAP2K1;TGFB1;IGF2;PIK3CD;PTPN11;PIK3R1;HIF1A;MTOR;VEGFA;NRAS;SHH;PIK3CA;RPS6KB1;KDR;AKT1;MAPK1;KRAS;HRAS
KEGG_2021_Human	MAPK signaling pathway	20/294	4.5041203886141237e-20	1.6124750991238561e-18	0	0	26.079628400796285	1161.761623461032	MAP2K1;TGFB1;ANGPT2;FLT1;ANGPT1;FLT4;IGF2;VEGFC;VEGFD;VEGFA;NRAS;RASA1;NF1;KDR;AKT1;MAPK1;KRAS;TEK;MAP2K7;HRAS
KEGG_2021_Human	HIF-1 signaling pathway	15/109	7.116317714923071e-20	2.12303478495205e-18	0	0	52.74202127659574	2325.3594022028815	MAP2K1;ANGPT2;FLT1;ANGPT1;PIK3CD;PIK3R1;HIF1A;MTOR;VEGFA;PIK3CA;RPS6KB1;EIF4EBP1;AKT1;MAPK1;TEK
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	14/89	1.8446475818838477e-19	4.717027387960125e-18	0	0	60.743169398907106	2620.267682132213	MAP2K1;PTEN;PIK3CD;PTPN11;PIK3R1;HIF1A;MTOR;NRAS;PIK3CA;RPS6KB1;AKT1;MAPK1;KRAS;HRAS
KEGG_2021_Human	Renal cell carcinoma	13/69	3.1738337589753066e-19	7.101453035707248e-18	0	0	74.39429723502305	3168.7638286608294	MAP2K1;TGFB1;PIK3CD;PTPN11;PIK3R1;HIF1A;VEGFA;NRAS;PIK3CA;AKT1;MAPK1;KRAS;HRAS
KEGG_2021_Human	ErbB signaling pathway	13/85	5.793186889554489e-18	1.1522005035891706e-16	0	0	57.815636200716845	2294.693877642564	MAP2K1;PIK3CD;PIK3R1;MTOR;NRAS;PIK3CA;RPS6KB1;EIF4EBP1;AKT1;MAPK1;KRAS;MAP2K7;HRAS
KEGG_2021_Human	GnRH secretion	12/64	8.643901296410495e-18	1.5472583320574784e-16	0	0	72.7948717948718	2860.0870476886626	MAP2K1;NRAS;PIK3CA;GNA11;GNAQ;SPP1;PIK3CD;AKT1;MAPK1;KRAS;PIK3R1;HRAS
KEGG_2021_Human	Acute myeloid leukemia	12/67	1.5646496680884126e-17	2.5461117326165984e-16	0	0	68.81385281385282	2662.8404353999604	MAP2K1;NRAS;PIK3CA;RPS6KB1;EIF4EBP1;PIK3CD;AKT1;MAPK1;KRAS;PIK3R1;HRAS;MTOR
KEGG_2021_Human	Pathways in cancer	22/531	1.9392665504985848e-17	2.892739271160389e-16	0	0	15.83393260925974	609.3156429311606	MAP2K1;TGFB1;FLT4;IGF2;PTEN;VEGFC;PIK3CD;VEGFD;PIK3R1;HIF1A;MTOR;VEGFA;NRAS;SHH;PIK3CA;RPS6KB1;GNAQ;GNA11;AKT1;MAPK1;KRAS;HRAS
KEGG_2021_Human	Central carbon metabolism in cancer	12/70	2.7516227347850477e-17	3.78877284251172e-16	0	0	65.24466338259441	2487.893568609915	MAP2K1;NRAS;PIK3CA;PTEN;PIK3CD;AKT1;MAPK1;KRAS;PIK3R1;HRAS;HIF1A;MTOR
KEGG_2021_Human	Choline metabolism in cancer	13/98	4.058643359897e-17	5.018544674439905e-16	0	0	48.94117647058823	1847.191610511573	MAP2K1;PIK3CD;PIK3R1;HIF1A;MTOR;NRAS;PIK3CA;RPS6KB1;EIF4EBP1;AKT1;MAPK1;KRAS;HRAS
KEGG_2021_Human	Relaxin signaling pathway	14/129	4.2054843640557867e-17	5.018544674439905e-16	0	0	39.53528153955809	1490.778886372877	MAP2K1;TGFB1;VEGFC;PIK3CD;VEGFD;PIK3R1;VEGFA;NRAS;PIK3CA;AKT1;MAPK1;KRAS;MAP2K7;HRAS
KEGG_2021_Human	Autophagy	14/137	9.974975730323383e-17	1.115950409829929e-15	0	0	36.9489537518326	1361.3423397125746	MAP2K1;PTEN;PIK3CD;PIK3R1;HIF1A;MTOR;NRAS;PIK3CA;RPS6KB1;RB1CC1;AKT1;MAPK1;KRAS;HRAS
KEGG_2021_Human	VEGF signaling pathway	11/59	2.325091676987164e-16	2.448184765768837e-15	0	0	71.17415364583333	2562.0988569591304	MAP2K1;NRAS;PIK3CA;KDR;PIK3CD;AKT1;MAPK1;KRAS;PIK3R1;HRAS;VEGFA
KEGG_2021_Human	Colorectal cancer	12/86	3.774517502730187e-16	3.753547961048353e-15	0	0	51.0965250965251	1814.59543962477	NRAS;MAP2K1;TGFB1;PIK3CA;RPS6KB1;AKT1;PIK3CD;MAPK1;KRAS;PIK3R1;HRAS;MTOR
