Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Th17 cell differentiation	7/107	1.0946416834616564e-06	0.00019156229460578987	0	0	14.903225806451612	204.54801828447367	STAT5A;IL22;JUN;RXRA;IL23A;RARA;IL17A
KEGG_2021_Human	Inflammatory bowel disease	5/65	1.8397859236857697e-05	0.001609812683225	0	0	17.403508771929825	189.75526378900804	IL22;JUN;IL23A;TNF;IL17A
KEGG_2021_Human	Rheumatoid arthritis	5/93	0.00010365445103105984	0.0060465096434784	0	0	11.849282296650715	108.71062162685098	JUN;IL23A;PTH;TNF;IL17A
KEGG_2021_Human	Non-small cell lung cancer	4/72	0.000466423832616095	0.0204060426769541	0	0	12.151960784313726	93.21059230650977	STAT5A;RXRA;RARB;TP53
KEGG_2021_Human	Estrogen signaling pathway	5/137	0.0006266594552649808	0.0205049060002065	0	0	7.881977671451356	58.13043105078699	JUN;KRT14;RARA;KRT10;ESR1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	7/295	0.0007030253485785115	0.0205049060002065	0	0	5.125597371565114	37.212439734363016	IL22;IL23A;IL37;IL36G;TNF;IL17C;IL17A
KEGG_2021_Human	IL-17 signaling pathway	4/94	0.0012713977134132	0.0317849428353321	0	0	9.171296296296296	61.15088756420859	JUN;TNF;IL17C;IL17A
KEGG_2021_Human	Steroid hormone biosynthesis	3/61	0.003537936569638	0.0687932110762955	0	0	10.580519018841096	59.718688304120505	SULT2B1;STS;UGT1A1
KEGG_2021_Human	Glycerolipid metabolism	3/61	0.003537936569638	0.0687932110762955	0	0	10.580519018841096	59.718688304120505	ALDH3A2;PNPLA3;PNPLA2
KEGG_2021_Human	Steroid biosynthesis	2/20	0.004434499847536	0.0776037473318808	0	0	22.54195011337869	122.13995997533476	EBP;NSDHL
KEGG_2021_Human	Pathways in cancer	8/531	0.005156932130008	0.0820421020683106	0	0	3.2217141907057942	16.970100578833613	STAT5A;JUN;RXRA;IL23A;RARA;RARB;TP53;ESR1
KEGG_2021_Human	Apoptosis	4/142	0.0056422081079585	0.0822822015743948	0	0	5.966787439613527	30.89292132963433	JUN;TP53;TNF;CTSC
KEGG_2021_Human	Pertussis	3/76	0.00654799848395	0.087698158756434	0	0	8.400084733794662	42.240631240424875	JUN;IL23A;TNF
KEGG_2021_Human	Chemical carcinogenesis	5/239	0.0070158527005147	0.087698158756434	0	0	4.423301844354476	21.93773271485405	STAT5A;JUN;RXRA;UGT1A1;ESR1
KEGG_2021_Human	Hepatitis C	4/157	0.0079999164419867	0.0917215337448416	0	0	5.377723311546841	25.965391509830216	RXRA;TP53;TNF;CLDN1
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.008907727513708	0.0917215337448416	0	0	7.474729695750566	35.28697392743489	SERPINB2;F13A1;KLKB1
KEGG_2021_Human	Hepatitis B	4/162	0.0089100918494989	0.0917215337448416	0	0	5.206223628691983	24.576346870058785	STAT5A;JUN;TP53;TNF
KEGG_2021_Human	Ascorbate and aldarate metabolism	2/30	0.0098285778207101	0.0955556177013486	0	0	14.48396501457726	66.95156387938638	ALDH3A2;UGT1A1
KEGG_2021_Human	Small cell lung cancer	3/92	0.0110454740818408	0.1017346297011653	0	0	6.884397080968377	31.019265579000628	RXRA;RARB;TP53
KEGG_2021_Human	Staphylococcus aureus infection	3/95	0.0120445443435542	0.1053897630060992	0	0	6.658897355445989	29.426622786632866	KRT14;DSG1;KRT10
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0153453232940326	0.1118929823523215	0	0	6.06277431866898	25.323871983150248	JUN;IL23A;TNF
KEGG_2021_Human	Thyroid cancer	2/37	0.0147110875878218	0.1118929823523215	0	0	11.583090379008746	48.87083992538764	RXRA;TP53
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.0138217578324637	0.1118929823523215	0	0	6.314061005420342	27.03372337884673	STAT5A;JUN;TNF
KEGG_2021_Human	African trypanosomiasis	2/37	0.0147110875878218	0.1118929823523215	0	0	11.583090379008746	48.87083992538764	F2RL1;TNF
KEGG_2021_Human	Basal transcription factors	2/45	0.0213109604144821	0.1395206063103922	0	0	9.424299952539156	36.26973658038426	ERCC2;GTF2H5
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0218742991047355	0.1395206063103922	0	0	5.274795591894774	20.16260489683167	CERS3;TP53;TNF
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	0.0228427106038632	0.1395206063103922	0	0	5.18486807618382	19.594255356497303	RXRA;TP53;ESR1
KEGG_2021_Human	Lipid and atherosclerosis	4/215	0.0228674660870075	0.1395206063103922	0	0	3.8880331753554502	14.689145143420356	JUN;RXRA;TP53;TNF
KEGG_2021_Human	Nucleotide excision repair	2/47	0.0231205576171507	0.1395206063103922	0	0	9.004535147392291	33.92038210413699	ERCC2;GTF2H5
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0249911884332231	0.1410792895423885	0	0	8.620495006513243	31.803005852102093	CERS3;KDSR
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	0.0242646925665423	0.1410792895423885	0	0	3.814922480620155	14.186677991556174	STAT5A;JUN;TP53;TNF
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	0.0289100845392208	0.1581020248238641	0	0	7.942777110844338	28.14574537420548	PTH;ESR1
KEGG_2021_Human	Measles	3/139	0.0325947616635109	0.1629738083175547	0	0	4.4945421467556095	15.387531072601112	STAT5A;JUN;TP53
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0325947616635109	0.1629738083175547	0	0	4.4945421467556095	15.387531072601112	JUN;TP53;TNF
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	0.0309556684055239	0.1629738083175547	0	0	7.642279553330766	26.55844340345009	ABHD5;PNPLA2
KEGG_2021_Human	Arachidonic acid metabolism	2/61	0.0374213004237331	0.177474237836128	0	0	6.863023175371843	22.54856700617945	CYP4F3;ALOX12B
KEGG_2021_Human	Breast cancer	3/147	0.037523124571067	0.177474237836128	0	0	4.243127147766323	13.929328808783875	JUN;TP53;ESR1
KEGG_2021_Human	Gastric cancer	3/149	0.038811618827442	0.1787377182842725	0	0	4.184578449371558	13.595844448680904	RXRA;RARB;TP53
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0467626402187707	0.1866075041233852	0	0	6.041120925982333	18.501963939065423	RXRA;TNF
KEGG_2021_Human	Retinol metabolism	2/68	0.0455522545652315	0.1866075041233852	0	0	6.132962275819419	18.944077490294053	UGT1A1;PNPLA4
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.0477283097674535	0.1866075041233852	0	0	3.839914413538222	11.681904980352178	STAT5A;IL22;IL23A
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.0443537761760118	0.1866075041233852	0	0	6.227629513343799	19.402537395096388	STAT5A;RARA
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0428110923844909	0.1866075041233852	0	0	4.018176885512751	12.661106772029475	JUN;RXRA;TNF
KEGG_2021_Human	Mitophagy	2/68	0.0455522545652315	0.1866075041233852	0	0	6.132962275819419	18.944077490294053	JUN;TP53
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0479847867745847	0.1866075041233852	0	0	5.951980792316927	18.075399411278084	STAT5A;ESR1
KEGG_2021_Human	p53 signaling pathway	2/73	0.0517203452860749	0.196762183153546	0	0	5.699626329405001	16.881746303056282	PERP;TP53
KEGG_2021_Human	PPAR signaling pathway	2/74	0.0529880944930012	0.1972960965164939	0	0	5.620181405895692	16.510339602462818	RXRA;SLC27A4
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0555565913641185	0.2025500726816822	0	0	5.467733039161611	15.803679213614178	STAT5A;TP53
KEGG_2021_Human	Leishmaniasis	2/77	0.0568570608364096	0.203060931558606	0	0	5.394557823129252	15.467356382357153	JUN;TNF
KEGG_2021_Human	ErbB signaling pathway	2/85	0.067632189652766	0.236712663784681	0	0	4.87263339070568	13.12527238363094	STAT5A;JUN
KEGG_2021_Human	Colorectal cancer	2/86	0.0690235124413976	0.2368453858283252	0	0	4.814382896015549	12.870328659591635	JUN;TP53
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.0717418991703997	0.2414390837465374	0	0	3.2254950090001637	8.498148268482408	RXRA;RARA;TP53
KEGG_2021_Human	Bile secretion	2/90	0.0746819496854827	0.2465913433011222	0	0	4.594619666048238	11.920818158765336	RXRA;UGT1A1
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	0.0761852459444459	0.2467986915594929	0	0	3.141566585184398	8.088237928100623	JUN;TNF;CLDN1
