gene_id	gene_symbol	count	tfidf	rank_tfidf
5428	POLG	1394	0.6507650182002311	1
4358	MPV17	824	0.49538775887188935	2
7084	TK2	443	0.2467811343365406	3
1716	DGUOK	357	0.20452595890753722	4
4563	TRNG	337	0.13228288135327765	5
26291	FGF21	297	0.1318471075071976	6
6901	TAZ	309	0.13056485824653238	7
1892	ECHS1	178	0.10361828121772988	8
617	BCS1L	182	0.10120914744677377	9
9518	GDF15	227	0.09711543260563715	10
4567	TRNL1	169	0.09551115478890557	11
50484	RRM2B	161	0.08730508646730971	12
4976	OPA1	185	0.08294464813364623	13
1890	TYMP	174	0.08057470765670283	14
56652	TWNK	143	0.07993621292258915	15
8802	SUCLG1	166	0.07469833924625403	16
1351	COX8A	185	0.0738634479230113	17
4508	ATP6	149	0.07310163391276413	18
26235	FBXL4	110	0.07035200977720024	19
6834	SURF1	117	0.06809726100486367	20
8803	SUCLA2	113	0.06381223292359446	21
79109	MAPKAP1	127	0.06293386983756516	22
4536	ND2	123	0.062141746065766994	23
4714	NDUFB8	107	0.059921556972590155	24
4535	ND1	118	0.05568089317688835	25
4538	ND4	105	0.052492608420858906	26
291	SLC25A4	98	0.05231775096081774	27
51079	NDUFA13	88	0.05038583183152429	28
55750	AGK	85	0.0498845218591577	29
5816	PVALB	110	0.04830672422695686	30
2131	EXT1	92	0.04794578607408883	31
9131	AUNX1	107	0.04700760628358536	32
760	CA2	115	0.04469542288871246	33
7416	VDAC1	96	0.04317269487644412	34
22868	FASTKD2	64	0.04155106978500063	35
84705	GTPBP3	64	0.04118818085825433	36
10059	DNM1L	93	0.04105083379613374	37
7019	TFAM	91	0.04044523633166616	38
6390	SDHB	92	0.03922797371091407	39
164045	HFM1	93	0.03831075106019529	40
91574	C12ORF65	57	0.03758154872359173	41
6687	SPG7	68	0.0373973194439044	42
1431	CS	108	0.03734797561230724	43
85476	GFM1	70	0.03618502519461232	44
4512	COX1	94	0.034189789811371246	45
84947	SERAC1	52	0.034020033221159034	46
91137	SLC25A46	52	0.03330810867882794	47
57038	RARS2	52	0.03258729780232374	48
11232	POLG2	53	0.0316145740553337	49
4541	ND6	62	0.03153953377138858	50
10229	COQ7	49	0.030668791141063714	51
55699	IARS2	49	0.030668791141063714	52
1763	DNA2	57	0.03012089116879595	53
28976	ACAD9	48	0.029212947306096342	54
25973	PARS2	45	0.029127967465648223	55
7156	TOP3A	49	0.028562544012372373	56
9054	NFS1	49	0.027857272923732496	57
1327	COX4I1	58	0.027186686771921122	58
3028	HSD17B10	50	0.02709790075311241	59
79731	NARS2	41	0.026096079674972777	60
794	CALB2	61	0.025975401241591187	61
125988	MICOS13	38	0.025768455968684482	62
131118	DNAJC19	41	0.025352949321487205	63
4537	ND3	47	0.02521275712134911	64
54205	CYCS	82	0.025120781156970987	65
4724	NDUFS4	42	0.024248485065894148	66
9361	LONP1	46	0.024160958909148433	67
9927	MFN2	54	0.023771778584651484	68
4540	ND5	47	0.023687719409127294	69
4519	CYTB	55	0.023492902666305972	70
10939	AFG3L2	39	0.022863742854761053	71
4509	ATP6	42	0.022283027759569453	72
137682	NDUFAF6	34	0.022233494309837877	73
51025	PAM16	33	0.022026009814067295	74
3960	LGALS4	50	0.021909643596619247	75
3630	INS	120	0.02180817517811064	76
400916	CHCHD10	37	0.021797491193358703	77
2617	GARS1	41	0.021549375671759605	78
4566	TRNK	37	0.021524263806040392	79
23345	SYNE1	42	0.021362941323027646	80
2395	FXN	43	0.02115087739815151	81
92667	MGME1	34	0.020769475631743025	82
10891	PPARGC1A	57	0.020651894435617685	83
4747	NEFL	47	0.020314698204581212	84
3313	HSPA9	42	0.020264232596391516	85
5160	PDHA1	39	0.020245345073255164	86
55005	RMND1	30	0.02018913651099012	87
4205	MEF2A	43	0.019986562343258022	88
55687	TRMU	31	0.019366756498779107	89
79736	TEFM	29	0.019323659311467387	90
27068	PPA2	31	0.019121598942375896	91
6010	RHO	55	0.018382169926452436	92
51727	CMPK1	57	0.018324811833726935	93
6241	RRM2	39	0.018245168376631964	94
2670	GFAP	53	0.017552599325696066	95
253558	LCLAT1	27	0.017390264774669664	96
3766	KCNJ10	33	0.017380296577028154	97
116447	TOP1MT	25	0.016013513787898045	98
6576	SLC25A1	29	0.01591194411298265	99
54704	PDP1	35	0.0158280328211956	100
