Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Breast cancer	7/147	4.3176197607919005e-10	2.0653203571445916e-08	0	0	55.09722222222222	1188.0694833820414	WNT3A;MYC;LEF1;CTNNB1;AXIN2;WNT1;MTOR
KEGG_2021_Human	Gastric cancer	7/149	4.747862889987567e-10	2.0653203571445916e-08	0	0	54.31572769953052	1166.0585334874322	WNT3A;MYC;LEF1;CTNNB1;AXIN2;WNT1;MTOR
KEGG_2021_Human	Wnt signaling pathway	7/166	1.0128802558624623e-09	2.3955760780853647e-08	0	0	48.46680642907058	1003.7702351834572	PORCN;WNT3A;MYC;LEF1;CTNNB1;AXIN2;WNT1
KEGG_2021_Human	Hepatocellular carcinoma	7/168	1.1014142887748803e-09	2.3955760780853647e-08	0	0	47.85990338164251	987.1904699409444	WNT3A;MYC;LEF1;CTNNB1;AXIN2;WNT1;MTOR
KEGG_2021_Human	Pathways in cancer	9/531	8.569508822204385e-09	1.4910945350635629e-07	0	0	20.96228448275862	389.37559598882257	WNT3A;MYC;LEF1;CTNNB1;MITF;AXIN2;WNT1;MTOR;HSP90B1
KEGG_2021_Human	Basal cell carcinoma	5/63	1.3347119825014022e-08	1.935332374627033e-07	0	0	85.84913793103448	1556.613583031263	WNT3A;LEF1;CTNNB1;AXIN2;WNT1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	6/143	1.903674540136161e-08	2.3659954998835147e-07	0	0	45.727237802535534	812.8882939438328	WNT3A;MYC;CTNNB1;PAX6;AXIN2;WNT1
KEGG_2021_Human	Hippo signaling pathway	6/163	4.162269376147668e-08	4.526467946560588e-07	0	0	39.86188400938652	677.43758299523	WNT3A;MYC;LEF1;CTNNB1;AXIN2;WNT1
KEGG_2021_Human	Colorectal cancer	5/86	6.487565180769954e-08	6.271313008077622e-07	0	0	61.401234567901234	1016.239150808781	MYC;LEF1;CTNNB1;AXIN2;MTOR
KEGG_2021_Human	Melanogenesis	5/101	1.4571745578402586e-07	1.267741865321025e-06	0	0	51.768229166666664	814.9145659799883	WNT3A;LEF1;CTNNB1;MITF;WNT1
KEGG_2021_Human	Proteoglycans in cancer	6/205	1.622410211984379e-07	1.2831789858421904e-06	0	0	31.38217402803491	490.63464611221656	WNT3A;MYC;TWIST2;CTNNB1;WNT1;MTOR
KEGG_2021_Human	Endometrial cancer	4/58	7.694807465553844e-07	5.578735412526537e-06	0	0	70.26807760141094	989.2023691412824	MYC;LEF1;CTNNB1;AXIN2
KEGG_2021_Human	Cushing syndrome	5/155	1.228381729286598e-06	8.220708495994926e-06	0	0	33.041666666666664	449.6909019669493	WNT3A;LEF1;CTNNB1;AXIN2;WNT1
KEGG_2021_Human	MicroRNAs in cancer	6/310	1.825336840635125e-06	1.1343164652518277e-05	0	0	20.433864265927976	270.00789257114525	WNT3A;MIR34A;MYC;VIM;MIR31;MTOR
