Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Circadian entrainment	10/97	1.2389528615636895e-16	1.2637319187949634e-14	0	0	114.27011494252874	4185.382347837	RYR1;KCNJ5;GNB2;CACNA1D;GNB5;CACNA1C;CALM1;CACNA1H;CACNA1G;KCNJ3
KEGG_2021_Human	GnRH secretion	8/64	3.866059265477627e-14	1.97169022539359e-12	0	0	129.3116883116883	3993.656439257599	KCNJ5;CACNA1D;CACNA1C;CACNA1S;CACNA1F;CACNA1H;CACNA1G;KCNJ3
KEGG_2021_Human	Calcium signaling pathway	10/240	1.2490669708491581e-12	3.3903976082470645e-11	0	0	42.91304347826087	1176.1874848339644	RYR1;PLN;CACNA1D;CACNA1C;CACNA1S;CALM1;CACNA1F;CACNA1E;CACNA1H;CACNA1G
KEGG_2021_Human	Aldosterone synthesis and secretion	8/98	1.3295676895086529e-12	3.3903976082470645e-11	0	0	80.32323232323232	2196.5325469401	KCNJ5;CACNA1D;CACNA1C;CACNA1S;CALM1;CACNA1F;CACNA1H;CACNA1G
KEGG_2021_Human	Serotonergic synapse	8/113	4.260367656263014e-12	7.242625015647124e-11	0	0	68.7965367965368	1801.2079246346225	KCNJ5;GNB2;CACNA1D;GNB5;CACNA1C;CACNA1S;CACNA1F;KCNJ3
KEGG_2021_Human	Cholinergic synapse	8/113	4.260367656263014e-12	7.242625015647124e-11	0	0	68.7965367965368	1801.2079246346225	GNB2;KCNQ4;CACNA1D;GNB5;CACNA1C;CACNA1S;CACNA1F;KCNJ3
KEGG_2021_Human	Retrograde endocannabinoid signaling	8/148	3.7886838070802946e-11	5.520653547459859e-10	0	0	51.506493506493506	1235.9713141392494	KCNJ5;GNB2;CACNA1D;GNB5;CACNA1C;CACNA1S;CACNA1F;KCNJ3
KEGG_2021_Human	Oxytocin signaling pathway	8/154	5.215702910653797e-11	6.650021211083591e-10	0	0	49.37484433374844	1169.0364458411868	RYR1;KCNJ5;CACNA1D;CACNA1C;CACNA1S;CALM1;CACNA1F;KCNJ3
KEGG_2021_Human	MAPK signaling pathway	9/294	3.095416786639876e-10	3.508139024858526e-09	0	0	29.601503759398497	648.1524059117166	CACNA1D;MAPT;CACNA1C;CACNA1S;CACNA1F;CACNA1E;CACNA1H;CACNA1G;INS
KEGG_2021_Human	Cortisol synthesis and secretion	6/65	5.194995818965501e-10	5.29889573534481e-09	0	0	84.36864406779661	1803.6459593193324	CACNA1D;CACNA1C;CACNA1S;CACNA1F;CACNA1H;CACNA1G
KEGG_2021_Human	Dopaminergic synapse	7/132	8.334574929737841e-10	7.728424025756908e-09	0	0	48.318260869565215	1010.1144268450078	KCNJ5;GNB2;CACNA1D;GNB5;CACNA1C;CALM1;KCNJ3
KEGG_2021_Human	Insulin secretion	6/86	2.893769436800257e-09	2.4597040212802183e-08	0	0	62.15625	1222.035749934288	CACNA1D;CACNA1C;CACNA1S;CACNA1F;INS;TRPM4
KEGG_2021_Human	GABAergic synapse	6/89	3.565635700259547e-09	2.7976526263574912e-08	0	0	59.90060240963855	1165.1819345940044	GNB2;CACNA1D;GNB5;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	cGMP-PKG signaling pathway	7/167	4.319619541494855e-09	3.1471513802319665e-08	0	0	37.682065217391305	725.7602880592932	PLN;CACNA1D;CACNA1C;CACNA1S;CALM1;CACNA1F;INS
KEGG_2021_Human	Dilated cardiomyopathy	6/96	5.647437766967329e-09	3.8402576815377844e-08	0	0	55.22222222222222	1048.783972438653	PLN;LMNA;CACNA1D;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	Type II diabetes mellitus	5/46	7.0210258613759805e-09	4.475903986627187e-08	0	0	97.21463414634148	1825.1421980416703	CACNA1D;CACNA1C;CACNA1E;CACNA1G;INS
KEGG_2021_Human	cAMP signaling pathway	7/216	2.563056929151179e-08	1.5378341574907075e-07	0	0	28.776159767006448	502.99231156720424	HCN4;PLN;CACNA1D;CACNA1C;CACNA1S;CALM1;CACNA1F
KEGG_2021_Human	Renin secretion	5/69	5.6201138452350295e-08	3.184731178966517e-07	0	0	62.20625	1038.491592351509	CACNA1D;CACNA1C;CACNA1S;CALM1;CACNA1F
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	6/150	8.23777553966826e-08	4.422384763400856e-07	0	0	34.420138888888886	561.4595981533272	PLN;CACNA1D;CACNA1C;CACNA1S;CALM1;CACNA1F
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	5/77	9.798371169326721e-08	4.862144312489246e-07	0	0	55.272222222222226	892.0088005526063	LMNA;CACNA1D;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	Cushing syndrome	6/155	1.0010297113948448e-07	4.862144312489246e-07	0	0	33.256711409395976	536.0006283373118	CACNA1D;CACNA1C;CACNA1S;CACNA1F;CACNA1H;CACNA1G
KEGG_2021_Human	Hypertrophic cardiomyopathy	5/90	2.150206883634499e-07	9.969141005941767e-07	0	0	46.78823529411765	718.3178603231958	LMNA;CACNA1D;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	GnRH signaling pathway	5/93	2.5347397276344717e-07	1.124101966168331e-06	0	0	45.18636363636364	686.2907028661606	CACNA1D;CACNA1C;CACNA1S;CALM1;CACNA1F
KEGG_2021_Human	Glutamatergic synapse	5/114	7.004747789931983e-07	2.9770178107210928e-06	0	0	36.44220183486239	516.4409357486577	GNB2;CACNA1D;GNB5;CACNA1C;KCNJ3
KEGG_2021_Human	Alzheimer disease	7/369	9.707912305679117e-07	3.960828220717079e-06	0	0	16.48522699975979	228.24051307032676	CACNA1D;MAPT;CACNA1C;CACNA1S;CALM1;CACNA1F;INS
KEGG_2021_Human	Vascular smooth muscle contraction	5/133	1.5034708324951034e-06	5.8982317274807904e-06	0	0	31.003125	415.6816604372224	CACNA1D;CACNA1C;CACNA1S;CALM1;CACNA1F
KEGG_2021_Human	Pathways of neurodegeneration	7/475	5.169887884377761e-06	1.9530687563204875e-05	0	0	12.68246005202527	154.379268539356	RYR1;CACNA1D;MAPT;CACNA1C;CACNA1S;CALM1;CACNA1F
KEGG_2021_Human	Cardiac muscle contraction	4/87	8.394892551458125e-06	3.058139429459746e-05	0	0	36.86190917516219	430.8378314996044	CACNA1D;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	Morphine addiction	4/91	1.003804290289435e-05	3.530621986535254e-05	0	0	35.16003536693192	404.6613613296326	KCNJ5;GNB2;GNB5;KCNJ3
KEGG_2021_Human	Growth hormone synthesis, secretion and action	4/119	2.896792849433588e-05	9.8490956880742e-05	0	0	26.561872909699	277.55354313977955	CACNA1D;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	Prion disease	5/273	4.9222500775879075e-05	0.00016027359574634147	0	0	14.702985074626866	145.8412571126244	RYR1;CACNA1D;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	Apelin signaling pathway	4/137	5.028191239100909e-05	0.00016027359574634147	0	0	22.94621168305379	227.11850871597983	RYR1;GNB2;GNB5;CALM1
KEGG_2021_Human	Amphetamine addiction	3/69	0.0001492461826251745	0.00046130638265963025	0	0	33.50841750841751	295.206255852885	CACNA1D;CACNA1C;CALM1
KEGG_2021_Human	Ras signaling pathway	4/232	0.0003814780996076104	0.0011444342988228	0	0	13.32118758434548	104.85715678966628	GNB2;GNB5;CALM1;INS
KEGG_2021_Human	Chemical carcinogenesis	4/239	0.0004268551671158033	0.0012439779155946	0	0	12.919803600654664	100.2456061230255	CACNA1D;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	Estrogen signaling pathway	3/137	0.0011148983172824	0.0031588785656335	0	0	16.44776119402985	111.82819798488153	KCNJ5;CALM1;KCNJ3
KEGG_2021_Human	Alcoholism	3/186	0.0026710814079758	0.0073635217192848	0	0	12.013964784456588	71.18600754673123	GNB2;GNB5;CALM1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0029649261274613	0.0079584859210805	0	0	11.567251461988304	67.33185060721634	GNB2;GNB5;CALM1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0038605585243045	0.0100968453712581	0	0	10.505582137161085	58.37892543116343	GNB2;GNB5;CALM1
KEGG_2021_Human	Long-term potentiation	2/67	0.0045265652607379	0.0113417953928306	0	0	21.873626373626372	118.06928211852814	CACNA1C;CALM1
