Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan biosynthesis	8/53	2.0614906537336483e-11	2.5562484106297242e-09	0	0	52.749585406301826	1297.9039014739742	EXT1;NDST1;B3GAT3;DSE;UST;B3GALT6;CHST14;CHST3
KEGG_2021_Human	ECM-receptor interaction	7/88	3.9009240365918775e-08	1.72570844980531e-06	0	0	25.219317356572255	430.2281194303231	COL1A1;COMP;COL1A2;COL2A1;COL9A1;COL9A3;COL9A2
KEGG_2021_Human	Transcriptional misregulation in cancer	9/192	4.175101088238653e-08	1.72570844980531e-06	0	0	14.710879284649776	249.960525769847	EYA1;MYC;DDIT3;RARA;PAX3;SIX1;MITF;ATM;IGF1
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	8.148015192126252e-08	2.5258847095591385e-06	0	0	9.81240889212828	160.1670317189634	COL1A1;COMP;GH1;COL1A2;COL2A1;MYC;COL9A1;COL9A3;COL9A2;IGF1;FGFR3
KEGG_2021_Human	Protein digestion and absorption	7/103	1.164306939894783e-07	2.887481210939062e-06	0	0	21.262714460784313	339.4798535946805	COL1A1;COL1A2;COL2A1;COL11A2;COL9A1;COL9A3;COL9A2
KEGG_2021_Human	Focal adhesion	8/201	8.581379276976471e-07	1.7734850505751374e-05	0	0	12.207563220168588	170.52135899338035	COL1A1;COMP;COL1A2;COL2A1;COL9A1;COL9A3;COL9A2;IGF1
KEGG_2021_Human	Human papillomavirus infection	9/331	4.01995813160875e-06	7.121068690278357e-05	0	0	8.301665725578768	103.14187965722164	COL1A1;COMP;COL1A2;COL2A1;COL9A1;ATM;COL9A3;COL9A2;WNT1
KEGG_2021_Human	Glycosaminoglycan degradation	3/19	4.700283487405821e-05	0.0007285439405479023	0	0	51.846354166666664	516.6646101346124	GALNS;GLB1;GUSB
KEGG_2021_Human	Protein processing in endoplasmic reticulum	5/171	0.0004587516542849258	0.0063205783479256	0	0	8.502151462994837	65.35605149589769	ERN1;MBTPS1;XBP1;DDIT3;EIF2AK3
KEGG_2021_Human	Proteoglycans in cancer	5/205	0.0010396283309695	0.0128913913040229	0	0	7.044642857142857	48.38889099084324	COL1A1;COL1A2;MYC;IGF1;WNT1
KEGG_2021_Human	Apoptosis	4/142	0.0020038062782709	0.0212420468143824	0	0	8.077975096958562	50.18609055629967	ERN1;DDIT3;EIF2AK3;ATM
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	4/143	0.0020556819497789	0.0212420468143824	0	0	8.019454858648293	49.61755117905724	MYC;IGF1;WNT1;FGFR3
KEGG_2021_Human	Non-alcoholic fatty liver disease	4/155	0.0027525041442263	0.0262546549141593	0	0	7.377669993470758	43.4931661186052	ERN1;XBP1;DDIT3;EIF2AK3
KEGG_2021_Human	Pathways in cancer	7/531	0.0037386826398701	0.0309064431562596	0	0	3.811377413560844	21.3018720810448	EDNRB;MYC;RARA;MITF;IGF1;WNT1;FGFR3
KEGG_2021_Human	Hepatocellular carcinoma	4/168	0.0036737747637132	0.0309064431562596	0	0	6.788388869804191	38.059343862049374	MYC;WNT1;SMARCA2;SMARCA4
KEGG_2021_Human	Melanogenesis	3/101	0.0064880504256444	0.0502823907987445	0	0	8.42984693877551	42.46782550140471	EDNRB;MITF;WNT1
KEGG_2021_Human	Lipid and atherosclerosis	4/215	0.0087083870745688	0.0635199998380318	0	0	5.263734063146653	24.9683577007149	ERN1;XBP1;DDIT3;EIF2AK3
KEGG_2021_Human	Bladder cancer	2/41	0.0103515830050206	0.0713109051456977	0	0	13.969792764313311	63.8505558612769	MYC;FGFR3
KEGG_2021_Human	Lysosome	3/128	0.0123696833882689	0.0745809275367787	0	0	6.6	28.99054414101854	GALNS;GLB1;GUSB
KEGG_2021_Human	Alzheimer disease	5/369	0.0125212924356369	0.0745809275367787	0	0	3.838500784929357	16.81387975679744	ERN1;XBP1;DDIT3;EIF2AK3;WNT1
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.0126306409538093	0.0745809275367787	0	0	6.54728835978836	28.62231956318534	COL1A1;COL1A2;EDNRB
KEGG_2021_Human	Parkinson disease	4/249	0.014305227481161	0.080629463984726	0	0	4.525438344351826	19.220126088586028	ERN1;XBP1;DDIT3;EIF2AK3
KEGG_2021_Human	Breast cancer	3/147	0.0178710342292703	0.0963481845404142	0	0	5.723668981481482	23.03532980428714	MYC;IGF1;WNT1
KEGG_2021_Human	Cellular senescence	3/156	0.0208812349516269	0.107886380583406	0	0	5.3845315904139435	20.832237814145273	TRPV4;MYC;ATM
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0246293186388895	0.1221614204488923	0	0	3.8144730451675577	14.128112899502357	MYC;DDIT3;IGF1;FGFR3
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.026221483147397	0.1237772611447984	0	0	8.3709167544784	30.479983166192756	MYC;RARA
KEGG_2021_Human	Mitophagy	2/68	0.0269515004105609	0.1237772611447984	0	0	8.243669572436696	29.79028318252327	EIF2AK3;MITF
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0284360118658025	0.1259309096914113	0	0	8.000402900886382	28.482225676079796	MYC;FGFR3
KEGG_2021_Human	Melanoma	2/72	0.0299526954634574	0.1269881080849752	0	0	7.771037181996086	27.261854982251965	MITF;IGF1
KEGG_2021_Human	p53 signaling pathway	2/73	0.0307229293753972	0.1269881080849752	0	0	7.661200077175381	26.682014061706383	ATM;IGF1
KEGG_2021_Human	Pathways of neurodegeneration	5/475	0.0329039088280041	0.1316156353120164	0	0	2.9566869300911853	10.09461354055034	ERN1;XBP1;DDIT3;EIF2AK3;WNT1
KEGG_2021_Human	Sulfur metabolism	1/10	0.0368814272661001	0.1429155306561379	0	0	29.903903903903903	98.68429377205668	PAPSS2
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	0.0478995307862172	0.1772703226024619	0	0	3.0618153364632237	9.303783856506678	ERN1;XBP1;DDIT3;EIF2AK3
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0486063787780944	0.1772703226024619	0	0	5.906194163192376	17.86033413867896	MYC;FBN1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	0.0523548893251235	0.185485893609009	0	0	5.6589611872146115	16.692294115929514	TRPV4;IGF1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0542668897312265	0.1869192868520026	0	0	5.542913055633212	16.15116734069409	COL1A1;COL1A2
KEGG_2021_Human	Amoebiasis	2/102	0.0562034266445547	0.188357429835805	0	0	5.431506849315069	15.636099989268669	COL1A1;COL1A2
KEGG_2021_Human	Selenocompound metabolism	1/17	0.061896656139105	0.2019785621381322	0	0	16.815033783783782	46.78428556789713	PAPSS2
KEGG_2021_Human	Other glycan degradation	1/18	0.0654175289767128	0.2079941946951896	0	0	15.825119236883944	43.154546742931096	GLB1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0735905842710532	0.228130811240265	0	0	4.638332747921789	12.102514955544828	GH1;IGF1
KEGG_2021_Human	Cell cycle	2/124	0.0789960108347074	0.2332263177024697	0	0	4.4471143049629465	11.28836783294977	MYC;ATM
KEGG_2021_Human	Platelet activation	2/124	0.0789960108347074	0.2332263177024697	0	0	4.4471143049629465	11.28836783294977	COL1A1;COL1A2
KEGG_2021_Human	Purine metabolism	2/129	0.0845222061316063	0.2437384548911439	0	0	4.270952432315823	10.552417218169388	CANT1;PAPSS2
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0867650987325948	0.2445198237009492	0	0	4.2043113518105555	10.277652789970434	ATM;IGF1
KEGG_2021_Human	Autophagy	2/137	0.0935998477813579	0.2579195805530752	0	0	4.0162354134956875	9.513363341608922	ERN1;EIF2AK3
KEGG_2021_Human	Phagosome	2/152	0.111326440369643	0.2654707424199181	0	0	3.6118721461187215	7.929101347695227	COMP;MBL2
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.1107523370026966	0.2654707424199181	0	0	2.662595005428882	5.858930527126358	MYC;ATM;FGFR3
KEGG_2021_Human	Galactose metabolism	1/31	0.1100195153566116	0.2654707424199181	0	0	8.961711711711711	19.77937166333769	GLB1
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.1005857541769648	0.2654707424199181	0	0	3.8441659380161273	8.829067513112411	ERN1;XBP1
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.1066644800819346	0.2654707424199181	0	0	9.271202236719478	20.749572437350395	PC
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.1066644800819346	0.2654707424199181	0	0	9.271202236719478	20.749572437350395	GUSB
KEGG_2021_Human	Gastric cancer	2/149	0.1077129019607547	0.2654707424199181	0	0	3.6861429503308174	8.213780386046441	MYC;WNT1
KEGG_2021_Human	mTOR signaling pathway	2/154	0.1137531772777067	0.266139509102559	0	0	3.5639870223503967	7.747125157694447	IGF1;WNT1
KEGG_2021_Human	Thyroid cancer	1/37	0.1298902228088851	0.2684397938050292	0	0	7.46584084084084	15.238271103442942	MYC
KEGG_2021_Human	Hepatitis C	2/157	0.117419001790254	0.2684397938050292	0	0	3.4944763588157315	7.485191178019578	MYC;EIF2AK3
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.1200102059268166	0.2684397938050292	0	0	8.145782145782146	17.270512093187097	GUSB
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.1235945238695679	0.2684397938050292	0	0	3.3844178082191783	7.075968284178322	GH1;MYC
KEGG_2021_Human	Hippo signaling pathway	2/163	0.1248391328609948	0.2684397938050292	0	0	3.363226410278227	6.99796375998247	MYC;WNT1
KEGG_2021_Human	Wnt signaling pathway	2/166	0.128591247413931	0.2684397938050292	0	0	3.3012028065486136	6.771151645525317	MYC;WNT1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.1298902228088851	0.2684397938050292	0	0	7.46584084084084	15.238271103442942	IGF1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.1362802197114331	0.2770286433478311	0	0	2.4145710059171597	4.8123416054164	GH1;EDNRB;PTH
KEGG_2021_Human	Homologous recombination	1/41	0.1428935082649722	0.2857870165299445	0	0	6.717905405405405	13.07073043080534	ATM
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.149323060617621	0.2939057066124604	0	0	6.397361647361647	12.16549881472976	GUSB
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.1557050203363276	0.3016784769016348	0	0	6.1059582309582305	11.355812007786447	GLB1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.1620397349577862	0.3091219559194691	0	0	5.839894242068155	10.628103516131034	PC
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.1683275495268852	0.3126513688031874	0	0	5.596002252252252	9.97120022915206	GLB1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.1714539764404576	0.3126513688031874	0	0	5.4815223386651954	9.666337985731484	LRP2
KEGG_2021_Human	Malaria	1/50	0.1714539764404576	0.3126513688031874	0	0	5.4815223386651954	9.666337985731484	COMP
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.1745688066121261	0.3130915518023773	0	0	5.371621621621622	9.375823410278914	IGF1
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.1767452308561807	0.3130915518023773	0	0	2.688475431063859	4.659251476287281	COL1A1;COL1A2
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.1807638462785187	0.3157002385709341	0	0	5.164501039501039	8.834208607380447	PTH
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.1861627548851213	0.3183289227356156	0	0	2.5970758693361433	4.366032444837357	IGF1;FGFR3
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.1899704861486738	0.3183289227356156	0	0	4.882063882063882	8.108554262113028	LRP2
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.1899704861486738	0.3183289227356156	0	0	4.882063882063882	8.108554262113028	CANT1
KEGG_2021_Human	Endometrial cancer	1/58	0.1960514542139784	0.323663612865288	0	0	4.710289236605026	7.674842280837456	MYC
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.1983744724013055	0.323663612865288	0	0	2.48822675336153	4.024952510194089	MYC;ATM
KEGG_2021_Human	Long-term depression	1/60	0.2020873760561381	0.3254394107917029	0	0	4.550160329821347	7.275957173916217	IGF1
KEGG_2021_Human	Basal cell carcinoma	1/63	0.2110575165973046	0.335078974620708	0	0	4.329337401918047	6.734823730110623	WNT1
KEGG_2021_Human	Thermogenesis	2/232	0.2161799836262632	0.335078974620708	0	0	2.346039309112567	3.593296939449884	SMARCA2;SMARCA4
KEGG_2021_Human	Ras signaling pathway	2/232	0.2161799836262632	0.335078974620708	0	0	2.346039309112567	3.593296939449884	IGF1;FGFR3
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.2258309667558302	0.3435897739664483	0	0	2.2759378070631757	3.3865237518081033	MYC;WNT1
KEGG_2021_Human	Calcium signaling pathway	2/240	0.2272125924616835	0.3435897739664483	0	0	2.266259928628986	3.3583007174105735	EDNRB;FGFR3
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.2459537842415853	0.3629437651749174	0	0	3.62509130752374	5.084595226425167	LRP2
KEGG_2021_Human	Glioma	1/75	0.2459537842415853	0.3629437651749174	0	0	3.62509130752374	5.084595226425167	IGF1
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.2487920970957095	0.3629437651749174	0	0	3.5765765765765765	4.975510450760623	MYC
KEGG_2021_Human	Prion disease	2/273	0.2730379625963154	0.3853777234809578	0	0	1.9869584997219836	2.5793591216433533	DDIT3;EIF2AK3
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.2738671369467856	0.3853777234809578	0	0	3.191924066924067	4.133899774535857	MBL2
KEGG_2021_Human	ErbB signaling pathway	1/85	0.2738671369467856	0.3853777234809578	0	0	3.191924066924067	4.133899774535857	MYC
