gene_id	gene_symbol	count	tfidf	rank_tfidf
889	KRIT1	5061	1.9832010252352812	1
11235	KRIT1	3269	1.284133286764359	2
83605	KRIT1	1869	0.7656995863274422	3
4215	MAP3K3	384	0.14779083764945988	4
8428	STK24	286	0.11073240726450072	5
9270	ITGB1BP1	236	0.10424123851786854	6
79567	RIPOR1	186	0.09492309886634999	7
57493	HEG1	197	0.08536981959851417	8
51765	STK26	193	0.0816221670734106	9
5290	PIK3CA	315	0.07306941034459334	10
5906	RAP1A	229	0.07063428745726189	11
387	RHOA	247	0.06145707627815155	12
54567	DLL4	185	0.06100522349132153	13
7422	VEGFA	385	0.0596667919736372	14
2739	GLO1	144	0.05017127579580689	15
1655	DDX5	138	0.049082142775091854	16
10857	PGRMC1	120	0.04387885519752752	17
6801	STRN	106	0.04294926189934903	18
5524	PTPA	152	0.04282383492251167	19
6010	RHO	173	0.040753296477373836	20
2050	EPHB4	111	0.039870506020366556	21
7040	TGFB1	255	0.039340637984269705	22
65095	KRI1	81	0.03900655059471824	23
4780	NFE2L2	170	0.03802341827725026	24
10494	STK25	88	0.037850946186763025	25
9314	KLF4	138	0.03671239442519579	26
285	ANGPT2	126	0.03628059223529084	27
56899	ANKS1B	78	0.03411164174245259	28
10365	KLF2	91	0.029727679010732463	29
112476	PRRT2	132	0.029427318022161406	30
116150	NUS1	65	0.02935686663012657	31
25843	MOB4	58	0.026846976453299566	32
1003	CDH5	93	0.02601881326878158	33
2475	MTOR	144	0.025275887056965273	34
8878	SQSTM1	87	0.024382743782393693	35
23467	NPTXR	58	0.024277217507465775	36
7450	VWF	102	0.023745930153384904	37
3688	ITGB1	97	0.023621191313332533	38
7057	THBS1	84	0.023164241674302102	39
4854	NOTCH3	75	0.022846998335471137	40
10413	YAP1	87	0.022319807813863012	41
5725	PTBP1	69	0.02198668616640575	42
11143	KAT7	53	0.020945560422311302	43
207	AKT1	133	0.019753059097942605	44
164091	PAQR7	47	0.019589116631924298	45
3791	KDR	90	0.0195505260217989	46
5607	MAP2K5	48	0.01815352317519229	47
5909	RAP1GAP	43	0.017625168870782245	48
2335	FN1	89	0.017300457447928255	49
9784	SNX17	39	0.016969449301815275	50
7010	TEK	56	0.01649338632517722	51
7124	TNF	135	0.01647271550157258	52
2934	GSN	51	0.016313661134424475	53
5598	MAPK7	49	0.016280514546598915	54
307	ANXA4	41	0.015889335720009876	55
998	CDC42	56	0.015033323256181888	56
3958	LGALS3	53	0.014649538474292572	57
3725	JUN	61	0.01417261170912555	58
1051	CEBPB	50	0.01412951205531322	59
1499	CTNNB1	77	0.014068056953968752	60
3162	HMOX1	58	0.013797553682410138	61
5921	RASA1	40	0.013484694283354881	62
94	ACVRL1	40	0.013288795880800782	63
286827	TRIM59	29	0.012189980863586422	64
2022	ENG	39	0.011820280923838224	65
5740	PTGIS	31	0.011610233743107287	66
7412	VCAM1	48	0.011378196428281254	67
367	AR	50	0.01134060450711142	68
2147	F2	59	0.011309071570712535	69
23294	ANKS1A	25	0.011286757442227355	70
5728	PTEN	55	0.011081471565798778	71
5599	MAPK8	54	0.011011569208990487	72
7099	TLR4	53	0.01070793766693629	73
10083	USH1C	26	0.010525221842384344	74
10858	CYP46A1	26	0.010405468945665594	75
5310	PKD1	32	0.0103110707921883	76
1993	ELAVL2	32	0.010030591581508654	77
6648	SOD2	38	0.009884298392748186	78
4855	NOTCH4	29	0.009777169675842965	79
7141	TNP1	25	0.009567034761996003	80
10497	UNC13B	24	0.009565117584409701	81
649	BMP1	39	0.009521637776480569	82
4294	MAP3K10	24	0.00950490264636291	83
7421	VDR	37	0.009437665476574028	84
2308	FOXO1	35	0.009205917319046582	85
4914	NTRK1	32	0.009130724483166172	86
858	CAV2	27	0.009124849459861261	87
84557	MAP1LC3A	37	0.009116419195528143	88
9261	MAPKAPK2	26	0.008838422038380433	89
3630	INS	69	0.008838320082841553	90
3383	ICAM1	41	0.00877963259116139	91
4790	NFKB1	59	0.008754142276700913	92
2645	GCK	28	0.008634762735898322	93
2321	FLT1	33	0.008541779265232812	94
1432	MAPK14	40	0.008434000843595805	95
5175	PECAM1	37	0.008432615647247768	96
3569	IL6	62	0.008246676922036551	97
5578	PRKCA	29	0.008162655742799682	98
801	CALM1	31	0.008039710693487863	99
7122	CLDN5	25	0.008039583789530938	100
