gene_id	gene_symbol	count	tfidf	rank_tfidf
215	ABCD1	1461	2.477708380574387	1
4747	NEFL	499	0.7136331220383901	2
225	ABCD2	88	0.16121791611427197	3
2670	GFAP	146	0.15998540380437223	4
1118	CHIT1	86	0.15760688750358076	5
5443	POMC	152	0.15257286712643633	6
348	APOE	147	0.14576684760460656	7
5825	ABCD3	76	0.13962837467783654	8
10457	GPNMB	68	0.11725556535928203	9
64834	ELOVL1	54	0.10939447261726498	10
1161	ERCC8	49	0.08353742444158652	11
5826	ABCD4	37	0.07800632883223896	12
9023	CH25H	35	0.0649487829853825	13
23205	ACSBG1	37	0.062381726125020326	14
114548	DFNA34	53	0.05869044255001241	15
909	CD1A	42	0.05754683387033186	16
5562	PRKAA1	45	0.05642017044107594	17
912	CD1D	36	0.05461443552962877	18
6347	CCL2	53	0.049152712921407736	19
1437	CSF2	47	0.045723442733766814	20
64395	GMCL1	22	0.04255487464640902	21
910	CD1B	25	0.04250265326610393	22
9564	BCAR1	30	0.04140826484746762	23
3576	CXCL8	48	0.039003636547991216	24
53947	A4GALT	23	0.03769997437791384	25
2026	ENO2	28	0.034142113692322326	26
3630	INS	56	0.0336734833574985	27
3400	ID4	18	0.03140845488096478	28
5354	PLP1	20	0.029871573109677238	29
55898	UNC45A	13	0.027573178349923413	30
6354	CCL7	18	0.026011151884714537	31
5216	PFN1	15	0.025130566667992314	32
834	CASP1	21	0.024451433370886948	33
3600	IL15	21	0.024322517385563895	34
1267	CNP	15	0.0240552920418529	35
22874	PLEKHA6	11	0.023984823879722766	36
6387	CXCL12	21	0.023711016624330828	37
10058	ABCB6	18	0.023699551291576918	38
6657	SOX2	21	0.023121241354783745	39
11001	SLC27A2	12	0.022216292291417375	40
3569	IL6	35	0.021854190173485236	41
6647	SOD1	22	0.02184736371016388	42
7124	TNF	38	0.021766791056812812	43
3553	IL1B	27	0.020103083626974074	44
4155	MBP	17	0.01980068759399676	45
4815	NINJ2	9	0.019401874390267564	46
5468	PPARG	19	0.01914840897893098	47
117189	GRDX	11	0.01877671741113916	48
745	MYRF	9	0.016749305845220698	49
847	CAT	17	0.015954189381249533	50
