Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan biosynthesis	5/53	1.619561400775064e-09	4.04890350193766e-08	0	0	138.41666666666666	2801.707040144649	B3GAT3;DSE;B3GALT6;CHST14;B4GALT7
KEGG_2021_Human	Protein digestion and absorption	5/103	4.7884823248863675e-08	5.985602906107958e-07	0	0	67.62585034013605	1139.7976781299365	COL1A1;COL3A1;COL1A2;COL5A1;COL5A2
KEGG_2021_Human	ECM-receptor interaction	4/88	1.606245377057105e-06	1.3385378142142542e-05	0	0	59.214285714285715	790.0139754963374	COL1A1;TNXB;COL1A2;FN1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	2.680321068927162e-06	1.4505209261392234e-05	0	0	51.78125	664.3313770708211	COL1A1;COL3A1;COL1A2;FN1
KEGG_2021_Human	Amoebiasis	4/102	2.901041852278447e-06	1.4505209261392234e-05	0	0	50.71938775510204	646.6945421627448	COL1A1;COL3A1;COL1A2;FN1
KEGG_2021_Human	Focal adhesion	4/201	4.228282513730505e-05	0.0001761784380721044	0	0	25.10532994923858	252.83903105451668	COL1A1;TNXB;COL1A2;FN1
KEGG_2021_Human	Platelet activation	3/124	0.0002454944793371601	0.0008039883731329023	0	0	28.963052989790956	240.7477345818312	COL1A1;COL3A1;COL1A2
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.000275787437045545	0.0008039883731329023	0	0	27.80672268907563	227.90056637383265	COL1A1;COL3A1;COL1A2
KEGG_2021_Human	Human papillomavirus infection	4/331	0.00028943581432784484	0.0008039883731329023	0	0	15.025229357798166	122.41921310075315	COL1A1;TNXB;COL1A2;FN1
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.00037354493274437866	0.0009338623318609466	0	0	14.021428571428572	110.66373602829673	COL1A1;TNXB;COL1A2;FN1
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0010340288737092	0.0022160243649529	0	0	17.45294117647059	119.9766240111724	COL1A1;COL3A1;COL1A2
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0010636916951774	0.0022160243649529	0	0	17.278392545136867	118.28804279548186	COL1A1;COL1A2;FN1
KEGG_2021_Human	Pertussis	2/76	0.0025901140533562	0.0049809885641466	0	0	29.88888888888889	178.0198173382836	C1S;C1R
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.0032270347482887	0.0057625620505155	0	0	26.635876840696117	152.78849293856263	C1S;C1R
KEGG_2021_Human	Staphylococcus aureus infection	2/95	0.0040119852700405	0.0066866421167342	0	0	23.759856630824373	131.11803417110073	C1S;C1R
KEGG_2021_Human	Systemic lupus erythematosus	2/135	0.0079353477675877	0.0123989808868558	0	0	16.58061821219716	80.19096781895072	C1S;C1R
KEGG_2021_Human	Coronavirus disease	2/232	0.0221882622013249	0.0326297973548895	0	0	9.541062801932368	36.33419769425859	C1S;C1R
KEGG_2021_Human	Lysine degradation	1/63	0.0611778250716139	0.0849692014883526	0	0	16.908319185059423	47.24134484792992	PLOD1
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.0742814572247087	0.0977387595061956	0	0	13.78393351800554	35.8367650118558	FN1
KEGG_2021_Human	Small cell lung cancer	1/92	0.0881281800641533	0.1101602250801917	0	0	11.50318102949682	27.940800328399295	FN1
KEGG_2021_Human	Yersinia infection	1/137	0.1284974930534796	0.1529732060160471	0	0	7.679566563467493	15.757287045296094	FN1
KEGG_2021_Human	Phagosome	1/152	0.1415723809153899	0.1608777055856703	0	0	6.911467410247473	13.511532897552032	C1R
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1969200763195291	0.2140435612168795	0	0	4.793354353626	7.788996323493639	FN1
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2684404297418134	0.2796254476477223	0	0	3.350536535513541	4.406378558844449	TNXB
KEGG_2021_Human	Pathways in cancer	1/531	0.4163387869660503	0.4163387869660503	0	0	1.9314796425024827	1.6924705452954076	FN1
