Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.0007856794992100311	0.0282109989359083	0	0	59.96084337349398	428.6577674110207	FGB;SERPINA1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0010850384206118	0.0282109989359083	0	0	50.744897959183675	346.39177176286466	CXCL8;PIM1
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.0038029224368117	0.050983315207503	0	0	26.47459893048128	147.51607991629834	FGB;ELANE
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0039217934775002	0.050983315207503	0	0	26.05263157894737	144.3630038931358	CXCL8;ELANE
KEGG_2021_Human	Coronavirus disease	2/232	0.0056704010689071	0.058972171116634	0	0	21.47826086956522	111.09620615967964	FGB;CXCL8
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.0508108479280287	0.1056865636902997	0	0	21.45307443365696	63.922554665894864	CXCL8
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.0508108479280287	0.1056865636902997	0	0	21.45307443365696	63.922554665894864	CXCL8
KEGG_2021_Human	Protein digestion and absorption	1/103	0.0503335577922038	0.1056865636902997	0	0	21.664488017429193	64.75695871628933	ELN
KEGG_2021_Human	Chagas disease	1/102	0.0498560516752303	0.1056865636902997	0	0	21.88008800880088	65.60996868685889	CXCL8
KEGG_2021_Human	Amoebiasis	1/102	0.0498560516752303	0.1056865636902997	0	0	21.88008800880088	65.60996868685889	CXCL8
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.0489003911418304	0.1056865636902997	0	0	22.32435465768799	67.37423003045056	CXCL8
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.047943865635835	0.1056865636902997	0	0	22.786941580756015	69.220448859451	CDIPT
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.0474652783026245	0.1056865636902997	0	0	23.02546296296296	70.17601174086535	CDIPT
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.0460282169261211	0.1056865636902997	0	0	23.77180406212664	73.18151447362185	CXCL8
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.0455487630468527	0.1056865636902997	0	0	24.031400966183575	74.2323201774775	CXCL8
KEGG_2021_Human	Salivary secretion	1/93	0.0455487630468527	0.1056865636902997	0	0	24.031400966183575	74.2323201774775	ADRA1D
KEGG_2021_Human	Pertussis	1/76	0.0373647978046119	0.1056865636902997	0	0	29.503703703703703	96.97944863399395	CXCL8
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0359140308301434	0.1056865636902997	0	0	30.737654320987655	102.2527178173034	CDIPT
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.0344612964819566	0.1056865636902997	0	0	32.07890499194847	108.03913520130236	CXCL8
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.0344612964819566	0.1056865636902997	0	0	32.07890499194847	108.03913520130236	CXCL8
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0330065923938031	0.1056865636902997	0	0	33.54208754208754	114.4136695514984	PIM1
KEGG_2021_Human	Legionellosis	1/57	0.0281433225032358	0.1056865636902997	0	0	39.551587301587304	141.21677360109922	CXCL8
KEGG_2021_Human	Pathways in cancer	2/531	0.0274921941231522	0.1056865636902997	0	0	9.197069943289224	33.05291892138001	CXCL8;PIM1
KEGG_2021_Human	Malaria	1/50	0.024725948817258	0.1056865636902997	0	0	45.21768707482993	167.3010120823387	CXCL8
KEGG_2021_Human	Bladder cancer	1/41	0.0203162941970357	0.1056865636902997	0	0	55.416666666666664	215.92173416578152	CXCL8
KEGG_2021_Human	Hepatitis B	1/162	0.0781270830081257	0.1160745233263582	0	0	13.684610075914424	34.88779821293247	CXCL8
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.0781270830081257	0.1160745233263582	0	0	13.684610075914424	34.88779821293247	PIM1
KEGG_2021_Human	Cellular senescence	1/156	0.0753344527600507	0.1160745233263582	0	0	14.21863799283154	36.76680591747282	CXCL8
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.0748682748782873	0.1160745233263582	0	0	14.311688311688313	37.09625453392642	CXCL8
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.072534211173127	0.1160745233263582	0	0	14.795674869500372	38.81936703082998	ADRA1D
KEGG_2021_Human	Platelet activation	1/124	0.0603114275885761	0.1160745233263582	0	0	17.946702800361336	50.39853526607874	FGB
KEGG_2021_Human	Yersinia infection	1/137	0.0664408221450691	0.1160745233263582	0	0	16.220588235294116	43.98121048429159	CXCL8
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.0655001866370672	0.1160745233263582	0	0	16.46434494195688	44.87690266099937	ELANE
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.0645586982519235	0.1160745233263582	0	0	16.715488215488215	45.803453495550436	ADRA1D
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.0715991027195359	0.1160745233263582	0	0	14.998488284202567	39.54610515433267	CXCL8
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.0804484739304522	0.1162033512328754	0	0	13.269076305220883	33.439908396149875	ADRA1D
KEGG_2021_Human	Influenza A	1/172	0.0827646026035753	0.116317819875295	0	0	12.877842755035738	32.0884266760251	CXCL8
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.0869204071680327	0.1189437150720447	0	0	12.228395061728396	29.871064148550712	CXCL8
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.0919767065184695	0.119557743745497	0	0	11.517742873763815	27.483867524973338	CXCL8
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.0924351181411287	0.119557743745497	0	0	11.457175925925926	27.282380766060548	CXCL8
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.0942666825685649	0.119557743745497	0	0	11.22108843537415	26.50003063546954	CXCL8
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1024676245623294	0.1268646780295508	0	0	10.26791277258567	23.39244500807539	CXCL8
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.1069947692716383	0.129389023305237	0	0	9.804563492063492	21.912957536249337	CXCL8
KEGG_2021_Human	Calcium signaling pathway	1/240	0.1137469592694354	0.1303055643993661	0	0	9.182240818224082	19.960161833921305	ADRA1D
KEGG_2021_Human	Shigellosis	1/246	0.1164349441761654	0.1303055643993661	0	0	8.954648526077097	19.256278395744665	CXCL8
KEGG_2021_Human	Salmonella infection	1/249	0.1177761832071194	0.1303055643993661	0	0	8.844982078853047	18.919144312963567	CXCL8
KEGG_2021_Human	Parkinson disease	1/249	0.1177761832071194	0.1303055643993661	0	0	8.844982078853047	18.919144312963567	SNCA
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.1381136864939522	0.1496231603684482	0	0	7.443688586545729	14.7361074105084	CXCL8
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.1446536576340862	0.1535100040198466	0	0	7.076950737144912	13.682668285085878	PIM1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.1580282660331969	0.1643493966745248	0	0	6.421568627450981	11.847674438945711	ADRA1D
KEGG_2021_Human	Alzheimer disease	1/369	0.169946460366191	0.173278743902783	0	0	5.924516908212561	10.499854426089636	SNCA
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.213702443105364	0.213702443105364	0	0	4.574777308954524	7.0596622304501	SNCA
