gene_id	gene_symbol	count	tfidf	rank_tfidf
5083	PAX9	1647	1.0365233783259602	1
4487	MSX1	1722	0.9846358978814523	2
80326	WNT10A	1430	0.8821605072929288	3
1896	EDA	1255	0.7109412183561926	4
8313	AXIN2	823	0.41955183966788046	5
10913	EDAR	567	0.3569967940977749	6
4040	LRP6	425	0.2218694167298407	7
128178	EDARADD	300	0.21015419297292603	8
23314	SATB2	205	0.11460750754008485	9
54084	TSPEAR	139	0.10613435890421721	10
126695	KDF1	128	0.1030259738630238	11
4054	LTBP3	118	0.08010774751249868	12
652	BMP4	178	0.07930119952447476	13
1499	CTNNB1	265	0.07803326714170634	14
7480	WNT10B	130	0.07729620203359512	15
3664	IRF6	129	0.07518652000638305	16
8626	TP63	176	0.07391689340263188	17
650	BMP2	130	0.053650590722335995	18
5308	PITX2	93	0.049670080111439106	19
2260	FGFR1	109	0.04744194853434235	20
649	BMP1	105	0.04131681846164751	21
672	BRCA1	103	0.0348905538903768	22
64388	GREM2	50	0.03414767515620104	23
5990	RFX2	46	0.03298259570637908	24
25928	SOSTDC1	46	0.031157639090113435	25
6469	SHH	73	0.0307470788239207	26
4790	NFKB1	122	0.029175072483152018	27
1834	DSPP	52	0.02895710853592528	28
4595	MUTYH	53	0.028683643275713662	29
6497	SKI	46	0.02797818232328909	30
7021	TFAP2B	43	0.027025316305762374	31
80853	KDM7A	37	0.02591194595836566	32
8517	IKBKG	53	0.025677288979512377	33
2737	GLI3	47	0.025412248206184835	34
90993	CREB3L1	39	0.02480754887745422	35
50945	TBX22	36	0.02390783649258799	36
2272	FHIT	43	0.023888327659967946	37
22943	DKK1	50	0.023476187025883093	38
7040	TGFB1	94	0.023373276445375436	39
7039	TGFA	51	0.023165893476558813	40
3909	LAMA3	38	0.022917303186763858	41
1277	COL1A1	53	0.02285492693125399	42
693190	MIR605	30	0.021097336916740882	43
1278	COL1A2	44	0.021042845092864308	44
860	RUNX2	49	0.02040609565641298	45
11124	FAF1	28	0.018384162834414037	46
4091	SMAD6	31	0.017989272287301045	47
4963	OFC1	23	0.017969443905561214	48
83999	KREMEN1	26	0.017371375850721647	49
51475	CABP2	22	0.017323987352577636	50
