gene_id	gene_symbol	count	tfidf	rank_tfidf
7066	THPO	1125	0.9035140842926022	1
4352	MPL	425	0.3456921429742902	2
7173	TPO	324	0.22878489404713978	3
10673	TNFSF13B	208	0.1611414465941895	4
920	CD4	356	0.13066324009850303	5
2217	FCGRT	128	0.11299740132690048	6
3674	ITGA2B	139	0.10931552078555383	7
2811	GP1BA	117	0.09515098172145428	8
925	CD8A	227	0.09376821661510344	9
695	BTK	111	0.0833694541189625	10
2212	FCGR2A	98	0.07717752324253348	11
6850	SYK	96	0.07258774649892327	12
3683	ITGAL	93	0.06938191775231291	13
2214	FCGR3A	106	0.06597945172725865	14
5196	PF4	85	0.06564000810077888	15
930	CD19	103	0.057826102322315144	16
3690	ITGB3	70	0.05419920261480517	17
26191	PTPN22	66	0.05336372252398321	18
54474	KRT20	90	0.04992365630777988	19
2153	F5	72	0.049472352188301275	20
6403	SELP	72	0.04930376296267923	21
7450	VWF	75	0.04654204624868353	22
2244	FGB	91	0.046486724646128484	23
2209	FCGR1A	59	0.04374094289782128	24
11318	GPR182	39	0.04325507939362522	25
2213	FCGR2B	49	0.04310193822459683	26
6007	RHD	47	0.041196608309691046	27
3553	IL1B	96	0.04058690747415599	28
1401	CRP	108	0.040064955703711574	29
6387	CXCL12	61	0.03910898353829485	30
406947	MIR155	55	0.03879177660721855	31
50616	IL22	54	0.038343726129935286	32
3586	IL10	81	0.036734639427278656	33
3605	IL17A	65	0.03491994783400078	34
10563	CXCL13	42	0.03342160694934749	35
3558	IL2	65	0.030593827149956	36
8743	TNFSF10	45	0.030106920471663075	37
55819	RNF130	38	0.02998286387196546	38
3559	IL2RA	49	0.028449706708710967	39
959	CD40LG	40	0.027086020891196088	40
350	APOH	31	0.02613610179426018	41
29126	CD274	49	0.025254427541189034	42
3458	IFNG	62	0.025203559483368197	43
3240	HP	35	0.024965963628817336	44
10320	IKZF1	29	0.024415580096872627	45
973	CD79A	45	0.024181785877807612	46
27163	NAAA	23	0.02313030631347569	47
11093	ADAMTS13	28	0.023125977981314428	48
7040	TGFB1	54	0.022207014374192084	49
7533	YWHAH	20	0.020828834582103672	50
