gene_id	gene_symbol	count	tfidf	rank_tfidf
627	BDNF	803	0.5607235993893609	1
1401	CRP	763	0.3380292634398278	2
6532	SLC6A4	313	0.26512134713374547	3
5168	ENPP2	144	0.15808503775118865	4
100506013	APELA	99	0.13299709614819352	5
4128	MAOA	115	0.11098377661504527	6
4747	NEFL	90	0.08728138430596963	7
3569	IL6	200	0.08468399391106965	8
7124	TNF	186	0.07224843082196024	9
2908	NR3C1	90	0.07219488776044054	10
5730	PTGDS	68	0.07106266404955336	11
6530	SLC6A2	65	0.06980208960454715	12
3350	HTR1A	73	0.06866168537734035	13
6531	SLC6A3	76	0.06463384686684336	14
5816	PVALB	63	0.06207576091269737	15
2932	GSK3B	82	0.059221031331720075	16
5020	OXT	64	0.05445861913743711	17
4306	NR3C2	56	0.05291056586158341	18
115	ADCY9	40	0.05094643320405844	19
100302259	MIR1202	35	0.05032090382447904	20
4524	MTHFR	57	0.049836794866642144	21
1268	CNR1	55	0.049779562016822924	22
1815	DRD4	48	0.049726234957784984	23
114548	DFNA34	66	0.049561006001832456	24
4137	MAPT	75	0.04912746554983078	25
3356	HTR2A	53	0.04843702464921277	26
3553	IL1B	81	0.040896731195332756	27
1312	COMT	43	0.0374725329077157	28
127544	RNF19B	25	0.037376444165571156	29
26137	ZBTB20	28	0.03638027235175067	30
1392	CRH	43	0.03603927672270306	31
3458	IFNG	72	0.03495356981293516	32
5367	PMCH	28	0.031741516545381154	33
85403	EAF1	21	0.030884217839344145	34
121278	TPH2	26	0.029909894528126937	35
574452	MIR494	25	0.028643456838141946	36
1813	DRD2	33	0.02849664355266094	37
1993	ELAVL2	27	0.026941661715648067	38
7879	RAB7A	23	0.02641068215947789	39
9475	ROCK2	23	0.02459776765139557	40
759	CA1	23	0.023778460661920006	41
196	AHR	28	0.023742929336404043	42
2289	FKBP5	22	0.023208299872964668	43
140683	BPIFA2	16	0.02298617131635862	44
6386	SDCBP	20	0.0222205201944664	45
10014	HDAC5	20	0.022176888854237922	46
407015	MIR26A1	22	0.022124929467999935	47
5443	POMC	32	0.02178152890809979	48
4803	NGF	27	0.021503405129263336	49
1161	ERCC8	18	0.020809525110156855	50
