Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	20/85	2.221105237410388e-31	3.9535673225904904e-29	0	0	111.1048951048951	7842.020478370628	FGB;SERPINA1;F10;VWF;SERPINC1;F12;SERPINE1;PLAT;PLG;TFPI;F2;F3;F5;F7;THBD;F8;PROC;F9;PLAU;A2M
KEGG_2021_Human	HIF-1 signaling pathway	13/109	1.7106920638588174e-16	1.5225159368343478e-14	0	0	43.30930779569893	1572.32118336715	EGLN1;ANGPT2;ANGPT1;NOS2;NOS3;SERPINE1;IGF1;HIF1A;NFKB1;VEGFA;IL6;BCL2;TLR4
KEGG_2021_Human	Pathways in cancer	20/531	4.4037877983653005e-15	2.612914093696745e-13	0	0	13.815335349581924	456.6840268731267	EGLN1;TGFB1;NOS2;EPAS1;IGF1;F2;FGF2;HIF1A;NFKB1;PGF;RUNX1;VEGFA;BMP4;DLL4;BMP2;IL6;APC;BCL2;BAX;CTNNB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	1.0430178612954103e-13	4.641429482764576e-12	0	0	38.30688202247191	1145.049700772763	THBD;IL6;TGFB1;NOS3;SERPINE1;BCL2;BAX;TNF;F3;NFKB1;VEGFA
KEGG_2021_Human	PI3K-Akt signaling pathway	15/354	3.4007628989929946e-12	1.210671592041506e-10	0	0	14.443952802359885	381.4217697041589	ANGPT2;ANGPT1;VWF;NOS3;IGF1;FGF2;NFKB1;PGF;VEGFA;GH1;IL6;COL2A1;BCL2;KDR;TLR4
KEGG_2021_Human	Fluid shear stress and atherosclerosis	11/139	4.1013498946552795e-12	1.2167338020810667e-10	0	0	26.5828857421875	696.9954209809426	BMP4;CDH5;THBD;NOS3;BCL2;KDR;CTNNB1;PLAT;TNF;NFKB1;VEGFA
KEGG_2021_Human	Rheumatoid arthritis	9/93	6.677443240549609e-11	1.6979784240254723e-09	0	0	32.20941558441559	754.6569719240197	IL6;TGFB1;ANGPT1;TNFSF11;TNFRSF11A;TLR4;TNF;VEGFA;IL17A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	12/295	9.68026596102638e-10	2.1538591763283697e-08	0	0	13.220259128386337	274.39654614713425	BMP4;GH1;BMP2;IL6;TGFB1;LEP;IL9;TNFSF11;TNFRSF11B;TNFRSF11A;TNF;IL17A
KEGG_2021_Human	Proteoglycans in cancer	10/205	4.771030776678173e-09	9.436038647207944e-08	0	0	15.566074950690336	298.2569461608919	TGFB1;PLAU;KDR;CTNNB1;IGF1;TLR4;TNF;FGF2;HIF1A;VEGFA
KEGG_2021_Human	Chagas disease	7/102	1.088415979523989e-07	1.9373804435527006e-06	0	0	21.487616099071207	344.518947498305	IL6;TGFB1;NOS2;SERPINE1;TLR4;TNF;NFKB1
