gene_id	gene_symbol	count	tfidf	rank_tfidf
1540	CYLD	452	5.075516754865168	1
596	BCL2	24	0.13799294395494222	2
4311	MME	16	0.13108722348826957	3
947	CD34	20	0.1288770063717532	4
5727	PTCH1	13	0.12847065571123462	5
4790	NFKB1	26	0.12794233239696276	6
602	BCL3	8	0.09419653540903548	7
367	AR	12	0.09026653533866581	8
5599	MAPK8	12	0.0811551389354465	9
22822	PHLDA1	6	0.07967044030411001	10
6469	SHH	8	0.0693361608050227	11
4914	NTRK1	6	0.05677875128030716	12
8517	IKBKG	5	0.04984620579955914	13
6885	MAP3K7	5	0.04936747132739878	14
10293	TRAIP	3	0.041053794477141976	15
8737	RIPK1	4	0.038441117211354486	16
646486	FABP12	2	0.03407570648526875	17
4763	NF1	4	0.0336462427149584	18
79574	EPS8L3	2	0.03309131152772332	19
1499	CTNNB1	5	0.030296518423428488	20
